feature,importance
CE23,0.6242031374070824
CE55,0.06578470881188249
CE48,0.05649489214433418
CE11,0.030949944862364923
CE2,0.02445176781907954
CE47,0.01403571895961721
CE43,0.010289853049704251
CE53,0.00954681082490095
CE14,0.0092385342205559
CE54,0.008951221416350932
CE7,0.008457169917837728
CE6,0.007669471437078445
CE17,0.0068858056149945735
CE12,0.005489098054784076
CE9,0.005310044714099774
CE42,0.005178754138628043
CE31,0.005141149000153735
CE24,0.00446361425158605
CE28,0.004256843879703475
CE51,0.004120635384044154
CE41,0.00411812466087666
CE33,0.004117624874625789
CE27,0.004006065932421021
CE13,0.003918356569480155
CE52,0.0038575172838789425
CE45,0.0036685270664566713
CE10,0.0034152213138984146
CE25,0.0033392445189677484
CE34,0.003175291657817348
CE46,0.0031503586628766314
CE5,0.0031269455216616244
CE38,0.0030173925549253837
CE21,0.002834038569212014
CE50,0.002815905834944687
CE36,0.0027660641393901946
CE8,0.002707798032394155
CE37,0.0025435951301457766
CE35,0.0025116003706786147
CE26,0.0023912637772296646
CE18,0.002285468503570584
CE29,0.002213474495737363
CE49,0.0020315277110962353
CE19,0.0019174553382036868
CE44,0.001895004634556505
CE22,0.0018736159432837926
CE20,0.0018572802865648298
CE32,0.001793004835780626
CE15,0.00177839065658394
CE4,0.0017020206356320397
CE1,0.0015158055757493471
CE39,0.001503155898146292
CE30,0.0014539302830745993
CE16,0.0014336785420725865
CE40,0.0013667063081905092
CE3,0.0009793679710927718
