feature,importance
CE18,0.552449480267355
CE14,0.18999158502994415
CE54,0.048905625279179604
CE43,0.032805021700187384
CE16,0.014703590402120997
CE20,0.012479521683440756
CE29,0.012326504848022052
CE36,0.011767847204184752
CE19,0.010420259932809442
CE42,0.008209670791853956
CE15,0.007987530385312566
CE9,0.007357278056722062
CE24,0.006530512152021678
CE17,0.006051189061365496
CE7,0.006015051880899866
CE10,0.005053670237732729
CE55,0.00486245363676165
CE12,0.004504631720646583
CE5,0.004480693692667258
CE28,0.0042922285916112204
CE2,0.004189306929425533
CE22,0.004109888192406584
CE8,0.003272032134150885
CE52,0.0026831209526808003
CE21,0.002667924806279008
CE46,0.002343755171631648
CE13,0.002191250076252509
CE41,0.0017812858606305693
CE48,0.0017801578390846246
CE6,0.0017548005196631163
CE37,0.0016056445029689046
CE27,0.0015343228053348792
CE47,0.0015087654562127995
CE40,0.0015070880681627352
CE49,0.0014427977102239808
CE45,0.001418854842891144
CE50,0.001203806453660462
CE33,0.001127215720476949
CE51,0.0011141034419443912
CE25,0.0010417231923103543
CE11,0.0009444667318601226
CE26,0.0008816012477305678
CE53,0.0008671361644471051
CE34,0.000861418031636563
CE23,0.000708311682259675
CE38,0.0007000578045205053
CE44,0.0006118815746512594
CE31,0.000537782480001026
CE3,0.0004893078552532939
CE4,0.00041529609811850535
CE30,0.0003930278742072858
CE39,0.00031252823159760656
CE1,0.00030931957052446677
CE35,0.00028624662092784694
CE32,0.000209426801033298
