feature,importance
A47,4.453175956265963e-05
B9,0.2613665468674826
B19,0.12741120999212868
B36,0.08373279952873457
B43,0.07594264044205996
B18,0.05139534277996773
B42,0.0340163215698877
B5,0.03210875283451402
B8,0.02721306405823038
A9,0.018926059076085484
B20,0.01776583295614912
B16,0.016668761668835068
B55,0.01655225648089116
B14,0.014649049422487969
B22,0.01319036738752009
B31,0.01289994804088026
A19,0.0124113578631339
B28,0.010275475900787721
A16,0.009278635256829572
B54,0.008823608817323473
A42,0.007236590812217062
A18,0.006933808670180032
A29,0.006736886724878808
B2,0.0065798242083433085
A43,0.0058036901984422394
A36,0.005135899664900806
B11,0.004706875850741898
A5,0.004670671357917418
A31,0.004131535479686447
B24,0.004008861508801359
B30,0.0039804912867167225
A10,0.003684631618185062
B13,0.0036599963804578306
B10,0.0034423496248898303
B46,0.003391194728805837
A23,0.0029897373011800914
A22,0.0029286238584065117
A8,0.0028767071472545185
A37,0.002852659387291112
B23,0.0028246059480301422
B15,0.0027862848263103864
B45,0.0027003887190528517
A54,0.0025534747808757664
A20,0.0024396248345139606
B29,0.0022843961748446723
A28,0.0022150139548817636
B50,0.0020682305911246418
A55,0.002037644550065591
B21,0.001979333024920789
A50,0.001864794918112151
A24,0.0018349913009816008
B37,0.00183255466326148
A14,0.0017463508273670714
B53,0.0017430388817318045
A7,0.0016139615094361947
A35,0.0014553028091600737
A2,0.001395754928388489
A11,0.0013937952913802
A53,0.0013758974542285045
B35,0.0013183868368166116
A33,0.0012251106219657616
A34,0.0012221086939788503
B17,0.0012106967467773603
A13,0.0009874309981626201
A49,0.0009449348792183706
A21,0.0009422078201443234
A15,0.0009414130474857772
A51,0.0009079063056929343
B51,0.0008526719887553189
B12,0.0008215514486901294
B40,0.0008009106246848432
B34,0.0007970978914336954
A40,0.0007874462956382506
B41,0.0007455367478026389
A39,0.0007415694628211152
B7,0.0006842943085520266
A41,0.0006743348572981431
B33,0.0006476911260134022
B6,0.0006453034484209495
B27,0.0006396676457823577
A4,0.0006288744770231057
B39,0.0005805696768415668
A38,0.0005507903214908708
B47,0.0005106853230442117
B49,0.0005032528171439613
B25,0.0004856953480356455
A12,0.0004846569997774379
A3,0.0004742623878388066
A17,0.00046861333269863936
B48,0.0004662441516538932
A44,0.0004534217120101791
A48,0.0003895797194847364
B52,0.00038067639890849905
B4,0.0003704676629422305
B32,0.00036616450167937403
A32,0.00036086646201020526
B38,0.00035031827895467865
A27,0.000337893822682589
A1,0.00030919674957224984
A30,0.00028605858070936737
B26,0.000280660873269641
A6,0.0002621145057504204
B44,0.00025378516901773055
A46,0.0002522357835021871
A26,0.00021666335126091594
B1,0.0001983532324150985
A45,0.0001868328756028238
A52,0.00018108553117462915
B3,0.0001717504400603533
A25,0.00013091921585130632
