feature,importance
BC7,9.767321077871435e-05
AC4,9.527460603069158e-05
AC43,9.483959280633111e-05
AC48,9.042028751795517e-05
BC38,8.963384573830667e-06
AE3,8.861864827697172e-05
BC2,7.698009609375672e-05
BC5,7.422271194047857e-05
AC47,7.061350303504749e-06
BE47,6.325691256855286e-05
BC43,6.103386282496529e-05
BC30,5.554742134237314e-05
BC47,4.97043554546603e-06
BC16,4.661825273169512e-05
BC1,4.6136161159099636e-05
AC3,4.062966439179776e-05
AC52,3.863772787146995e-05
BC34,3.856930436809473e-05
BC42,3.5059413012362264e-05
BC33,3.052795703771072e-05
BC24,2.2047909701697907e-05
BC54,2.1257452875124263e-05
BC4,1.7029209230329113e-05
BC18,0.5943666368406676
BE14,0.14844520337789538
AE14,0.03881333092823233
BE43,0.02303424998668108
AC18,0.01331176917981463
BE54,0.01279660758251026
BE10,0.012538792585648075
BC19,0.01083971687675427
BE7,0.010372212952679169
BE29,0.00804936896061798
AE10,0.0052483513384644345
BC9,0.004722211242549616
AE36,0.004684521231784843
AE22,0.004531902810900206
AE43,0.004190689142218915
AE7,0.003788103000041164
BE18,0.0036429897697479977
AE19,0.003139835988809446
BC11,0.002976695791896565
AE29,0.0029579892639207644
AE8,0.0029235454891243153
AE28,0.002628894878856292
BC53,0.002422190237360629
BE8,0.002226285891471385
AC14,0.0021595462431387063
BE36,0.002142945108808663
AE9,0.0018982886784938697
BE28,0.0018048125631736816
BC28,0.0016760368562909176
AE17,0.00163500492639759
BC17,0.0013850932996066195
AE18,0.0013717713879876467
AE15,0.0010707016580569586
BE24,0.0010581400379345038
AE21,0.0010475312793701015
BE42,0.0010424174049227498
AE37,0.0009996465034176171
AE20,0.00099358842204443
BE13,0.0009400736561457944
AE52,0.0009161141098643456
AE55,0.0009110905179234969
BE21,0.0008661439704124985
BC14,0.0008630183925843785
BC8,0.0008492866711969676
AC42,0.0008432048734130711
AE42,0.000835260088669568
BC40,0.0008198800661957673
AC7,0.0007659950336042338
AE54,0.000763219289116825
BC46,0.0007437683694453876
BC36,0.0007300269405129909
BE22,0.0007214703246400824
BE51,0.0007188444696302161
BE15,0.000678669748885186
AE16,0.0006770246813158129
BE1,0.0006622361033671511
AC19,0.0006510895933812602
BE20,0.0006286973087316648
BE33,0.0006194372902296566
BC15,0.0006115929745456178
BE6,0.0005965990085889436
AC50,0.0005849780420918308
AE51,0.000583167261630499
AC10,0.0005778178962016362
AE24,0.0005740884960763612
BE12,0.0005735756695059114
BE9,0.0005695770010734868
AC28,0.0005639857248355824
AC29,0.0005480619594494699
BC50,0.0005259703336291834
BE17,0.0005244169346770898
AE49,0.0005210948835785456
BE16,0.0005147163973278942
BE5,0.0004991578635269277
AE13,0.0004965287805598468
BC10,0.0004941274113316534
BE50,0.0004851457446018429
AE23,0.00046704010163400964
AC36,0.0004477377429399897
BE49,0.00044214479017681976
BE37,0.0004417262787779133
BE27,0.0004323377227180315
AE50,0.0004308049244678821
BC44,0.00042852784728988945
BC45,0.00041899912232867386
AE5,0.0004168592981047587
AC27,0.00040478406319229416
AE12,0.0004026995576157996
BE53,0.00040195364848821346
AE41,0.000396672210489629
AE48,0.00039441998397349434
AE2,0.000390063827444619
BE31,0.00038228502748381845
BE40,0.0003781889961005137
AC54,0.00037706253952319966
BE55,0.0003757532463322772
AE53,0.00037435394671925357
AC21,0.0003731720998111437
BC37,0.0003656120930245971
AE6,0.00035892203061108037
AC11,0.00035697279825466386
BE19,0.0003547586763326421
AE11,0.00035313484261172585
BE41,0.000346451050642994
BE2,0.00034567329471844963
AC8,0.00034320753701110485
AC24,0.0003431228041804496
BE35,0.00032197050670869506
AE40,0.00032171843470887087
AE31,0.0003171491718824921
BC55,0.00030915950764450476
AC49,0.0003091036741803922
BE48,0.00030840921307544563
AE26,0.00030790718274957584
BC31,0.0003037482853105008
AE27,0.00030250795141177606
BC21,0.00030230169778358893
AC38,0.0003018043463873676
AC40,0.00028711703337640297
BC48,0.0002842190478237498
AE45,0.0002723511325331679
AC13,0.0002717099888958115
AC53,0.00026939653458742156
BE39,0.00026388441952405984
BC39,0.00026286022365296476
AC5,0.00025668384509253107
AC9,0.00025494598743335705
BE11,0.0002548005241269747
AC6,0.000251256638313486
AE33,0.00024991429105608945
