loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
5.0,0.9983813959115235,0.9902030147323546,0.0341955034241154,0.08460222820493891,0.008811566706151608,0.054170173668535083,2.8178337273115917e-06,1.0
7.0,0.9983548117659853,0.991008423991691,0.03466364433545121,0.07927392799890401,0.008821092941484893,0.05397738309755065,0.00019560840471174318,2.0
21.0,0.9980825213044865,0.9913095550888489,0.03719076274247362,0.07988325619439168,0.008832164989681627,0.05437755573737291,0.00020456423511051175,3.0
16.0,0.9981629331121012,0.9916390781990576,0.036449040115886275,0.07798142940276548,0.008995129727742553,0.05393412720906338,0.00023886429319901203,4.0
22.0,0.998547274101545,0.9894939707919249,0.032438482158985205,0.0871189998085892,0.00852278545726564,0.054595624550620676,0.0004226330483582813,5.0
6.0,0.9980712066124271,0.9914985103221297,0.03730028401754916,0.0790115398499783,0.009086106163350068,0.05367455282349565,0.000498438678766748,6.0
1.0,0.9981010504060313,0.9917481014412619,0.0370440472430361,0.07759500849781133,0.009080728919612646,0.05358819645242058,0.0005847950498418172,7.0
11.0,0.9981791258496182,0.9907480363050449,0.036287671898628894,0.08204966446731979,0.008870215889519303,0.05480622028381218,0.0006332287815497828,8.0
23.0,0.9981115957068545,0.9913690757552948,0.03679655570960128,0.08058011539769022,0.008979498520735136,0.05484808162576301,0.0006750901235006157,9.0
18.0,0.9982094073167117,0.9908477401963477,0.036053389171182906,0.08077842514919838,0.008883628561861439,0.05490418914701035,0.0007311976447479523,10.0
3.0,0.9982863884512392,0.990564745513185,0.03534109684433811,0.08147782953979321,0.008979550860177703,0.053352767863951,0.0008202236383113917,11.0
15.0,0.9982042618008861,0.9918607333471894,0.036038441996419764,0.07693992815546578,0.008882190263158755,0.05322151482351896,0.0009514766787434362,12.0
19.0,0.9981561503276415,0.9910698366426679,0.03640041140814184,0.08159784463479207,0.008882786981747699,0.055197962919345284,0.0010249714170828886,13.0
2.0,0.9981746246870422,0.9909842163974198,0.03631568671718818,0.08110725227349012,0.009041919435055114,0.05527402208796313,0.0011010305857007338,14.0
24.0,0.998436592551163,0.990345391734696,0.03364425815972484,0.08360017652830093,0.00880824972511132,0.05300064180311897,0.0011723496991434268,15.0
8.0,0.9983753907659121,0.989575760947259,0.03445994945477355,0.08521120395699837,0.008739422539784414,0.0553521335283271,0.001179142026064707,16.0
4.0,0.9984414685139663,0.990235016016177,0.03383030973930924,0.08166674368457535,0.008723380273494884,0.052540246922077025,0.0016327445801853704,17.0
9.0,0.9983098785141172,0.9911633802930068,0.03491971153260911,0.08042164317442552,0.009013925907155058,0.05236753232595328,0.0018054591763091155,18.0
17.0,0.9980903319120177,0.9923528460548833,0.03708240068238204,0.07519373622543722,0.009240661532325535,0.052160410497234994,0.0020125810050274015,19.0
20.0,0.9983651440574092,0.9896873682384948,0.034514519425128544,0.08525261563499258,0.008854695913950886,0.05636252391954987,0.0021895324172874764,20.0
10.0,0.9981578199853582,0.9913412584384255,0.03657884863839489,0.078671517594242,0.008927131787059082,0.051900674665121674,0.0022723168371407212,21.0
14.0,0.9982251339406486,0.990398116704231,0.03575994935975115,0.08419369114963685,0.00864413551204344,0.056574633508979226,0.002401642006716831,22.0
12.0,0.998110616900038,0.9928015047844618,0.036963561722696325,0.07235394425165081,0.008961826039743685,0.0512300605543035,0.0029429309479588953,23.0
13.0,0.9984289888933823,0.9892949448443518,0.03365606067796086,0.08872580835487215,0.008166481134578907,0.058740566039208915,0.00456757453694652,24.0
mean_rbf,0.9982485047245043,0.99089752611585,0.03558019113232201,0.0810536887554275,0.008864553157616308,0.054172991502262395,NAN,NAN
std_rbf,0.00013543154025240768,0.0008750119833167789,0.0013432246351658846,0.0036786508222060358,0.000208790628425298,0.0016346284354218166,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
13.0,0.9920353653316886,0.9752381896270288,0.07578034606236445,0.13494186459990354,0.05526251505943545,0.09459422601178173,0.00018118878816769657,1.0
15.0,0.991823083581216,0.9759433912562534,0.07690229065976764,0.1322745645513878,0.05597909485243332,0.09418865138158782,0.00022438584202622014,2.0
23.0,0.992000912203765,0.9764712617607957,0.07573208458147133,0.13304499811785309,0.05567683754702524,0.09413582347409424,0.00027721374951979183,3.0
16.0,0.9922224703726208,0.9766835840411469,0.07499709615754592,0.1302251924765758,0.05494731491837645,0.09482296467218296,0.0004099274485689225,4.0
20.0,0.9919948712868495,0.9748271327233798,0.07637412456733501,0.13319542263960618,0.05585916040524417,0.09387292739995079,0.0005401098236632457,5.0
22.0,0.9922036107596445,0.974626646163448,0.07514765658202521,0.13538873072664645,0.05463804272577782,0.09499959825335212,0.0005865610297380863,6.0
4.0,0.9917820803228088,0.9734654526523472,0.07768356181275482,0.1346217752468789,0.0560560479690088,0.09501340907519272,0.0006003718515786849,7.0
10.0,0.9919064424381615,0.9759081115959067,0.07667145908448046,0.13122771314436724,0.05603207063052431,0.09375309304779716,0.0006599441758168706,8.0
1.0,0.9916845494553531,0.975704918732172,0.07751836488079006,0.13314229013583984,0.05663909531588375,0.09511153759004488,0.0006985003664308487,9.0
8.0,0.9925979935838563,0.9754702638710665,0.07355545834014726,0.13071365503788865,0.05410194983244874,0.09296674661686166,0.0014462906067523734,10.0
21.0,0.9916991072854017,0.9747018999464762,0.07738062124571778,0.13629461798496906,0.05656732336295073,0.09597467746632105,0.0015616402427070103,11.0
11.0,0.9922743302119592,0.9774755181295818,0.07474587179070791,0.12802278019939245,0.05518102188857745,0.09264674168211409,0.0017662955414999432,12.0
3.0,0.9921774251133681,0.976885452279197,0.07550899650120657,0.1275279393681026,0.05482771290446945,0.09262360398299092,0.0017894332406231117,13.0
6.0,0.9915329238560989,0.9751828196416523,0.07815126589762952,0.13499548028731084,0.05704749544564846,0.09621951300702883,0.0018064757834147932,14.0
17.0,0.9921126997477366,0.9742802484006883,0.0753621159588438,0.13790027523275006,0.05531853671466174,0.09709934392717351,0.002686306703559474,15.0
9.0,0.9920835519273216,0.9734449754115636,0.07557477618493015,0.13941298104943786,0.05536257894643521,0.09725800056990436,0.0028449633462903218,16.0
7.0,0.9915086210080154,0.9734146979401637,0.07875090167697016,0.13631174187366202,0.057394732720139674,0.09735524269968807,0.0029422054760740307,17.0
19.0,0.9912475291980392,0.974869168841839,0.07930651616494225,0.13688391304647266,0.057797529390743035,0.09819239736585333,0.003779360142239299,18.0
18.0,0.9922648891826032,0.9769249355376042,0.0749343533216206,0.12826337799342186,0.05494745310864771,0.0904530500092223,0.003959987214391739,19.0
24.0,0.9916635020677158,0.9772866332781435,0.07769028090630349,0.1282273368283644,0.05661812716284693,0.09007029459479925,0.0043427426288147886,20.0
12.0,0.9917261653796938,0.9779771807886514,0.07735122873165003,0.12655456272036505,0.056411506096643124,0.08944020378096,0.004972833442654034,21.0
5.0,0.992329910421231,0.9746306456666531,0.07443872113390818,0.1361414215413107,0.054573523842927296,0.10016598005936066,0.005752942835746622,22.0
14.0,0.9918173384563413,0.9714557753047711,0.07678234944455135,0.14516451386719323,0.056087044051476236,0.1020583013187317,0.007645264095117663,23.0
2.0,0.9920023845055987,0.9806157338904449,0.07601484859902469,0.11892759342933383,0.055957970666731825,0.08289656537974227,0.011516471843871764,24.0
mean_rf,0.9919454899040453,0.9755618598950405,0.0763481370952787,0.13289186425412644,0.05580352856496071,0.09441303722361404,NAN,NAN
std_rf,0.0003033794410032818,0.0018227736463270717,0.0014108013889134621,0.005131029806715745,0.0009113879395331578,0.0037531050264710555,NAN,NAN
