feature,importance
B23,0.5906015378834415
B48,0.11815310456771336
B55,0.042906820674746736
A48,0.02905082394391088
B6,0.01752776694699617
A47,0.01734636051274102
B17,0.013697994876350478
A55,0.010867032044694212
B49,0.010380163499346342
A23,0.009118480441098883
A46,0.008266399108294228
A45,0.007820034640860972
B47,0.005969936634887086
B42,0.005767118926961266
B11,0.005704661453851569
B9,0.005499126194133142
A50,0.004272386528057321
B4,0.004251913506307012
B45,0.003990009811938637
B46,0.0037540231797282345
A9,0.003142823803711554
A49,0.003036344763481804
B29,0.0029570070162743692
B21,0.00276322849889485
A40,0.0026925842964331094
B50,0.0026828689709109733
B12,0.002649230434240434
B10,0.002231584480525945
A6,0.002212405039163254
B43,0.0019800745043533764
B13,0.001898484410258805
B7,0.0018502201687707164
A11,0.0018407476421127358
B28,0.0017728569108613557
B18,0.0017293249375033397
B40,0.001718556725874413
A12,0.0014979722478553077
B2,0.0014900383848301887
B41,0.0014897363461877841
B14,0.0014019668564361962
B53,0.0013005103451904382
A10,0.0012888790113714066
B15,0.0012540419860564813
B19,0.0012384595629507497
B32,0.0011950387099859828
B44,0.0011879852930278341
A18,0.0010403619166885988
B27,0.001006089037682703
A4,0.0010024431430652127
A7,0.0009936356274459204
A2,0.0009431845488331486
A43,0.0008519062079114689
A53,0.0008493733965331013
B52,0.0008359940882584082
A27,0.0008222916065129033
A14,0.0008152804412086553
A28,0.0007763839709655846
B51,0.0007419779130478766
B3,0.0007351425116059303
B36,0.0006940831131646431
A21,0.0006742510211094056
A29,0.0006741160327961767
A15,0.0006641653901316127
A8,0.0006639412039347551
A17,0.0006429573849017085
A1,0.0006352203362924195
B38,0.0006320063574943098
A51,0.0006310507096207647
A36,0.0006285470986734097
B1,0.0006203294883603309
A24,0.0006202997004162987
A42,0.0006065880972309255
A54,0.0006044273439392852
A22,0.0005987389326173983
B54,0.0005927119874159533
B25,0.0005609187831512177
B37,0.0005500433000696636
B31,0.0005468301909308451
A19,0.0005346697259945746
A13,0.0005229252181361167
A52,0.0005134727157549727
A5,0.0004881380238704744
B39,0.00047490034414902807
A44,0.0004739730791621328
B33,0.00046496359927029516
B22,0.00046327072200635406
B26,0.00045653648396726254
B16,0.0004255017403619741
A3,0.0004244380233538801
B20,0.00042349046315740425
B8,0.00042338358379193894
B34,0.0003904651915800701
A41,0.0003825317572497414
B5,0.0003702310827451807
B24,0.0003612263740279301
B35,0.0003152364975940313
A35,0.0003008710645739998
A25,0.0002990946052860842
A39,0.0002975156672018623
A16,0.00027857660623954814
A37,0.0002652140704094809
A32,0.0002575470004231182
A30,0.0002511343252111442
A26,0.00023783200790775434
A34,0.000235674654541757
A20,0.00021825386129667681
A31,0.00021622723369136315
B30,0.00021261628565005965
A33,0.0001584588374692337
A38,0.00015767154859136736
