y_train,y_train_pred
-3.360452425000001,-3.356546061247679
-1.635932714285714,-1.6639281578574552
-2.7427502,-2.7260049818510907
-2.746249892857143,-2.7203584290505263
-3.000258485714284,-3.100905760113698
-1.116349421428572,-1.2687406273644741
-2.168038500000001,-2.2407557055798883
-1.525104497619047,-1.549226965395789
-0.918534090476191,-0.9190295379700225
-2.711317564285714,-2.689880555466153
-2.413419771428572,-2.462171057578913
-0.5882789619047623,-0.6577512010891015
-2.836631235714285,-2.8893746934346867
-1.621655128571428,-1.4924340258435826
-2.600748592857143,-2.800680290461384
-1.6761717,-1.6388633031315851
-2.099887789285714,-2.2239315809339413
-2.775018493571428,-2.597667389685284
-0.4257871285714293,-0.41891054213809364
-1.662735878571428,-1.6316599313768387
-2.557373992857143,-2.52318862525655
-1.648697585714286,-1.63273628556948
-3.326398778571428,-3.2896640435326057
-3.09613775,-3.0714058245120075
-1.008418199999999,-1.09922328330122
-2.431456819047619,-2.4214588304437727
-0.5079778785714285,-0.47242091707870526
-1.016469985714286,-1.0569477804885183
-2.006741521428572,-1.997671994217196
-1.5107454,-1.4753114474331757
-0.6701150571428569,-0.6884576314353754
-0.7844109857142852,-0.7535415312658019
-2.906015592857143,-2.965327173458153
-2.869814392857143,-2.8398397880833
-2.202588176190476,-2.1888513827631346
-2.869874464285714,-2.8039202028982624
-1.623565157142857,-1.6382870393415199
-1.017282592857143,-1.0382281916145617
-0.1563092000000001,-0.261837381552307
-1.577820565079365,-1.6444631291949117
-0.6547908357142853,-0.6852658628906397
-0.8371224063492063,-0.9328962684879175
-2.975561914285714,-2.9318307603914926
-0.9381136357142853,-0.8854187878743496
-2.280109414285714,-2.264603913095442
-1.065044826190476,-1.009607393307835
-1.583606342857143,-1.677956830116963
-1.9807912,-2.0033697678661513
-1.288110378571428,-1.3729968934249617
-2.38659789047619,-2.3992063717186336
-1.389378335714286,-1.3473458557927402
-2.909682485714285,-2.8460604037521375
-1.348535542857142,-1.4072449875534285
-1.592939164285715,-1.5932895896488541
-1.567710491666666,-1.5333504399320341
