y_train,y_train_pred
0.1228635778571428,0.13931361855528357
-1.043794985714286,-1.0600336592626942
-1.473642985714286,-1.4270722806694827
-2.138655735714285,-2.1219887808768103
-0.7539640214285716,-0.7476945742500022
-2.90509687857143,-2.941634312270212
-0.7125993785714283,-0.7291606158688053
-3.451147085714286,-3.3233823753565988
-0.3498984666666673,-0.3332292289796933
-3.115682171428571,-3.132218986130969
-1.066907971428572,-1.0836027452069323
-1.786339842857142,-1.8032516222848973
-2.654503285714285,-2.682208270541647
-1.236408842857143,-1.1657669116073532
-1.295261807142856,-1.2086443393709043
-1.9043357,-1.8873293827495197
-1.169334319047619,-1.1764738091871443
-2.082561814285714,-1.9449672508203795
-2.85228605,-2.835781412391724
-2.500150321428571,-2.4629197949030175
-0.2862465214285714,-0.30274282765519994
-2.165184395238096,-2.1483722753163876
-1.7485532,-1.737573703027117
-0.03748416428571438,-0.020892930135583132
-1.579215485714285,-1.485155000183046
-1.651943985714286,-1.7016243962188047
-0.8397411285714281,-0.8548151050048898
-2.690784671428571,-2.411432738690422
-0.6084660380952381,-0.6252844648367312
-1.896217285714286,-1.9132141858391534
-2.335190121428572,-2.311702124826958
-1.946560692857142,-1.929619457730367
-1.192887142857142,-1.2095981487950636
-1.799007592857143,-1.7825556580225246
-0.962661804761905,-0.9616748099315946
-2.790716199999999,-2.82208024420423
-2.555394021428572,-2.5724586712318542
-2.520234176190477,-2.5369573778958356
-3.184263835714285,-3.1678477997763013
-0.3102614666666668,-0.3267657868486991
-0.7872133642857138,-0.7706357922574679
-2.512211521428572,-2.5345863344934143
-1.829678057142857,-1.8134707024054482
-2.528188075,-2.511210339197679
-2.905154057142858,-2.922069285795507
-1.702959628571428,-1.5975148125872238
-1.767782414285715,-1.7914448703078296
-1.254543828571429,-1.2709416681846213
-1.825058853940886,-1.860425152414053
-1.425765378571429,-1.4423177002023153
-2.023329438095239,-2.0400536235122004
-1.436776164285714,-1.4201820476550635
-2.753664699999999,-2.705837993473584
-1.589777821428571,-1.6013119113848855
-1.480122085714286,-1.4966801112675192
-2.640657607142857,-2.6572254995302664
-1.505073878571429,-1.4882122932665265
-1.550496585714286,-1.4790827793333485
-2.957617271428571,-2.959797694945494
-1.915093449999999,-1.8881198188480874
-2.780788378571429,-2.769486521863369
-0.571179578571429,-0.5547510930994095
-0.381113185714286,-0.4161204564883105
-2.718408721428572,-2.737421121830737
-2.358324457142857,-2.338274836269302
-2.940495121428571,-2.534953316935195
-2.639735307142858,-2.656148162914385
-2.619860557142857,-2.560158077423319
-2.503170664285715,-2.4867623116046063
-2.373533561904762,-2.390467640315989
-0.8507172357142865,-0.8673233704011404
-1.958111065079366,-1.9744430280870826
-1.822302317857142,-1.8057576031563725
-0.5452100499999994,-0.5617570801017033
-2.95049852142857,-2.93405561647626
-1.1793914,-1.10112497899781
-1.719769985714286,-1.702659586291916
-1.605351138095238,-1.5884413945627947
-2.809219157142857,-2.7721663456785404
-2.706357199999999,-2.713110904044397
-0.5804180214285714,-0.596730372985516
-2.33025545,-2.346901993437524
-2.371296438095238,-2.2980798345391094
-0.6593668000000003,-0.7605999253888606
-0.7433874999999998,-0.7265239664168961
-2.368627485714287,-2.2977592308260717
-2.350740342857143,-2.333832149586766
-0.8144434142857142,-0.8307148623714808
-2.199444449999999,-2.173001929853948
-2.813165964285714,-2.824127168822203
-2.707628142857142,-2.72406277853215
-2.110581753571428,-2.1268279710022275
-2.633236921428571,-2.6166607093380625
-2.46636805,-2.507119436454431
-2.2279705,-2.1871494401234184
-2.575104735714286,-2.5954791215575295
-2.130795271428573,-2.2378986127776175
-2.301435252380953,-2.2771395881517007
-2.801069735714285,-2.8175755314229898
-0.4200924357142856,-0.515240029097379
-2.8527628,-2.8364011650492076
-0.2351812571428573,-0.2805113188097111
-2.676157985714286,-2.65965670390335
-0.5080838547619047,-0.49101299944446714
-1.726958464285714,-1.714301563804843
-0.19596403,-0.21232925729444269
-1.207311295238096,-1.238492651475688
-1.325087072857143,-1.3175761003469992
-1.016945271428571,-1.1192288499251846
-1.160054814285713,-1.1575139088635436
-0.2214192714285715,-0.2727188207819778
-2.399088857142857,-2.3827716475952707
-3.000373485714285,-2.9445852294247095
-1.562391246798029,-1.5771357762353089
0.1940336414285717,0.2106349877338125
-1.457122914285714,-1.4202429344596865
-1.174800092857143,-1.1516109967405448
-0.692297876190476,-0.7090919369022936
-1.419233521428571,-1.435956921016042
-2.423386192857143,-2.406957444258281
-0.4885567952380946,-0.5054011549111893
-2.585416628571429,-2.5749563689673254
-2.510280350714285,-2.527037517120908
-2.47790445,-2.4941936548723334
-1.823754271428573,-1.8071345142975273
-0.9170076500000002,-0.9337781814691156
-3.177194257142856,-3.1673705493148665
-1.269463364285715,-1.2827516431535761
-1.32287515,-1.4240232877169827
-2.631093478571429,-2.6267877538192215
-2.368284878571428,-2.3729530032862978
-1.45399295,-1.4568195841179459
-1.355481259523809,-1.330943376716085
-1.331655392857143,-1.3152489066098525
-2.6147132,-2.6657996707783287
-0.459096401970443,-0.46236164037487365
-1.128616146428571,-1.1121140238960603
-2.390283435714286,-2.406671325294089
-1.2759635,-1.300942370461196
-1.434867535714285,-1.4236959188001088
-1.166302778571429,-1.1830748362527064
-1.059368478571429,-1.0455345254158157
-3.056811585714286,-3.073212758073991
-2.933302914285714,-2.938226397139873
-2.596875307142859,-2.5302109009915013
-0.8826882714285722,-0.7556510629055967
-0.5598779023809526,-0.5674521357649278
-2.644363821428572,-2.6607473933664147
-2.1534717,-2.219938276334429
-1.715383080952381,-1.6988537837953146
-2.885468164285715,-2.8689071417118877
-2.408806485714286,-2.3741836093565736
-2.620671878571429,-2.604073855975199
-2.333713057142857,-2.350297184754523
-1.071060558730158,-1.054579320571638
-2.790063,-2.773713437766374
-1.292051514285715,-1.110563765387315
-2.730347028571428,-2.7291535967060296
-2.478604950000001,-2.461775790827498
-0.9381596142857143,-0.9310663907484111
-2.244326721428572,-2.202138229403034
-2.767359807142857,-2.7508605648309397
-1.122350107142857,-1.1388942395010255
-2.410918128571429,-2.3930807547391617
-0.7202939071428572,-0.7250004984040606
-3.238353335714286,-3.3036378196996834
-3.238286614285715,-3.229314505948783
-1.747398807142857,-1.764241266795482
-1.123988092857143,-1.1187532418128856
-1.079561004761905,-1.0958997540257105
-0.9562567285714282,-0.9717024886707251
-2.10593535,-2.091573675104492
-0.5587963285714282,-0.5751229221602572
-1.4499352,-1.433093498666874
-2.733438378571429,-2.7418406124729158
-1.412793342857143,-1.4292231796469375
-1.775297949999999,-1.8003307091707323
-2.788250565079365,-2.7715759062793097
-2.158172414285713,-2.170957826528193
