feature,importance
B18,0.5619288898244642
B14,0.1504878995829748
A14,0.03317206911351265
B43,0.03288354814987617
A42,0.02899003608696305
A37,0.010730307227804119
B19,0.009957170995400841
B8,0.009340867107290327
B36,0.009065941576754116
B16,0.008930256479095807
B29,0.00819013237538041
A10,0.008106863282514488
A18,0.008083549269000569
A7,0.006222713446874885
B7,0.005554739046837351
B28,0.005482547972736656
B54,0.005283660660492379
B17,0.005177355750363153
A54,0.005046219194000985
B5,0.004856700783161198
A29,0.0041507856199517615
B24,0.004072615887820412
B9,0.0037469507359967364
B42,0.003184158562683131
A28,0.002853478558983914
B10,0.0026102564793871737
A36,0.0025065612546938424
A43,0.0022269030363279477
B15,0.002184076387051151
B20,0.0018176706580343923
B22,0.0017928932932663086
B21,0.0017841685588794508
B41,0.001677271218135957
A8,0.0016474478240741668
A5,0.0016439866251291404
B13,0.001612936849767737
B12,0.0015471953237480962
A13,0.001296694705901463
B27,0.0012864510768154532
A49,0.0011698013943519385
A21,0.001152743615705717
A35,0.0010726619402544927
A32,0.0010388731248180741
B37,0.0010067917934968272
A22,0.0009883368037825026
A39,0.000972255450397508
A15,0.0009594473456443098
B50,0.0009592154680076318
A6,0.0008998721230407125
A31,0.0008647889176353156
A24,0.0008572406140179443
B49,0.0008375507685047886
A1,0.0008187047085298095
B52,0.000774298065795729
A9,0.0007467422147223369
B40,0.0007406963207314528
A44,0.0007390596768672455
B45,0.0007318955147013033
A55,0.0007069395296079889
B48,0.0006761398907575527
B55,0.0006725307915114931
A20,0.0006328043858473083
B46,0.0006212464193489484
B25,0.000620477555526558
A4,0.000594752035699422
B53,0.0005880175680175958
A2,0.0005875189975958237
A50,0.000582577240366618
A12,0.0005569487093282821
A27,0.0005439156578008547
A17,0.0005412182885686217
B2,0.0005398739508803825
A40,0.0005312134966262977
A19,0.0005191602911305855
A51,0.0005026639515459684
B6,0.0004926517972370712
B26,0.0004842882924675132
B31,0.00048329343206880904
A11,0.00048121554140456626
B51,0.0004768000087937103
B11,0.0004757940814700221
A16,0.00046896600041236965
A53,0.00045493422066679125
A38,0.0004237216780568428
B33,0.00039533503604809514
A45,0.00038302693510878626
A33,0.00038130003126305426
A41,0.0003759007615264089
B3,0.00035301258336919766
A30,0.00034654130339858616
B23,0.0003429032793539164
B34,0.0003365610998661573
A46,0.0003348032522283848
B44,0.0003119340130806035
A48,0.0003070258604242118
B1,0.00029448723975360506
A34,0.00029413045339700595
A3,0.00029055497883841375
A23,0.0002871888330104327
B4,0.00028081481773977964
A26,0.0002580925259753457
B32,0.00024968062420201246
A25,0.00023238644797946552
B30,0.00021871781268837905
B39,0.00019125372187359327
A52,0.000188515920964641
A47,0.00017551724292401853
B38,0.0001733565712906522
B47,0.0001443764829415846
B35,0.00012797191486371354
