feature,importance
B47,8.19029177691754e-05
B18,0.5705565611076867
B14,0.1390527852036711
A14,0.03452910679957093
B43,0.02871723618071507
A42,0.026676010564426617
A37,0.013738138515238031
B8,0.010449052296971222
B9,0.00950942546199845
B19,0.009043300315154264
A54,0.0085650218387464
B36,0.008553598824590286
A10,0.008329126206914778
B16,0.008130258562863606
B5,0.00807044392541666
B54,0.0068807205299451024
A7,0.006782044924740798
B7,0.005880284693672439
A18,0.005601784279391799
B29,0.005189035168406809
B28,0.00447041824147289
B20,0.004277792707422269
B17,0.004047157005980627
A28,0.0033095873666474833
A29,0.0030358356838521856
B10,0.00288202824411394
B24,0.0028565971788850307
A43,0.002783261529531674
B15,0.0027410458884824817
B42,0.0023178780376192833
B41,0.001972427717182332
B21,0.001724738252122216
A21,0.0016539885340875829
A20,0.0016141554834944055
B22,0.0015705589711841428
A36,0.0015583491549159706
B52,0.0014212930727479985
B27,0.0013881603723404365
B37,0.0012798129276533168
A24,0.0012410511105176176
B13,0.0012352905363532043
A8,0.0011175542467538526
B12,0.0010835662663963666
A5,0.0010534852542037002
A15,0.0010345409559916153
A13,0.0009485168020763215
B55,0.0008955432171531945
B53,0.000891365448754285
A39,0.0008903907780339108
A19,0.0008545094476166952
A9,0.0008499600973539808
B49,0.0008479526187520921
A6,0.000822782883059535
A31,0.0007136498979681574
A49,0.0006963396203766569
A51,0.000693547592389277
A22,0.0006834627188479439
B48,0.0006651307982860669
B50,0.0006376407298931671
B46,0.0006366777941935812
B25,0.0006226753528435195
A2,0.0006189258719843262
B6,0.0006168784652629572
A12,0.00060274179718526
A40,0.0005909552962092917
B39,0.0005880771381542013
A27,0.0005733623363610674
B26,0.0005654534863358533
A47,0.0005529950728483206
A1,0.000526121925689534
A50,0.0005224801109594989
B40,0.0005115102805365472
A17,0.0005090221589311834
B45,0.0005033815160270561
B11,0.0004963935172798483
A55,0.0004907263776925547
A35,0.00048337972462674737
A53,0.00046551583052698985
A23,0.0004618080404413111
A16,0.0004567343068332245
A11,0.000453221757365801
B2,0.00045273993933217494
A4,0.0004447184112895186
A38,0.00043967936224155896
A48,0.0004366456160780699
A34,0.00042308861415289186
B1,0.0004104865241035781
B33,0.00040395352470053657
B23,0.0004013551218219226
B51,0.00039343220711582464
A46,0.0003927503912336025
A41,0.00039247082159383833
B31,0.00038187688473520254
A44,0.0003782741005004881
A33,0.0003717603440794002
B44,0.0003359816351496567
A45,0.0003213990691532903
A32,0.0003137465391966287
B3,0.0003026668413079986
A3,0.0002546669752259452
A25,0.0002470777414551438
B35,0.00022129836846695555
B38,0.00021911134979999824
A26,0.00021286737591207335
B4,0.00018405545189505913
B34,0.0001759324701425877
A30,0.0001630410686468607
B30,0.00015852814704814768
A52,0.0001153942453817826
B32,0.00010475699154649946
