feature,importance
CE14,0.1813438376134703
CE18,0.1570453143092775
CE54,0.14138486991240767
CE42,0.10591454811425613
CE43,0.043992962034681476
CE36,0.03608067740241393
CE10,0.03519239755572189
CE2,0.025911780142306443
CE7,0.020432045365574875
CE12,0.013871145039142935
CE13,0.013387392832573276
CE37,0.013241464781162482
CE48,0.012559591748844827
CE15,0.011797204910810514
CE19,0.01145113623577167
CE50,0.010137616912931562
CE24,0.010098809773118278
CE29,0.00984812682967292
CE9,0.009824948912745636
CE31,0.008811609490411283
CE49,0.008491952340716093
CE33,0.00785188045369486
CE17,0.0073601819950980365
CE51,0.007262590648844201
CE38,0.006888606969678797
CE23,0.006756669974844079
CE30,0.006111617291584898
CE8,0.005508568243371443
CE34,0.00540039276559336
CE21,0.005399318750736162
CE28,0.005380977889818137
CE55,0.00486462712701493
CE53,0.004324055424968251
CE32,0.0038629081370651734
CE35,0.003766930745752669
CE39,0.0031805786972474563
CE40,0.0030299731883798343
CE5,0.0029787217811435562
CE41,0.0029431302310370267
CE6,0.0028741672423911175
CE22,0.0028263785505454318
CE11,0.002788810889762546
CE25,0.0020761554511845312
CE26,0.0018406342950580273
CE16,0.0017463603753079349
CE52,0.001701881475407213
CE27,0.0016742634792370282
CE45,0.0016666729632893846
CE46,0.0015599604659308178
CE20,0.0014345080242002116
CE47,0.0012565228595038732
CE44,0.0009727468734068061
CE4,0.0006906829055507634
CE1,0.0006133194422936899
CE3,0.0005857721330459864
