loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
11.0,0.8269974940744089,0.8290103426510265,0.16110742237380143,0.15644846539589374,0.12293749945535273,0.12217408642532096,0.00019785313561226925,1.0
4.0,0.8276039152276851,0.828887643441561,0.15901976168135565,0.1636866773349411,0.12238048113983746,0.12259531734794513,0.00022337778701189692,2.0
21.0,0.8348184078066909,0.8271312771506741,0.15678421509699056,0.1599205525079176,0.120710234777498,0.12285999330954353,0.00048805374861030093,3.0
20.0,0.8327764275453112,0.8339595698573181,0.1573530321157073,0.1583485649441005,0.1205343565478131,0.12176661281286104,0.0006053267480721908,4.0
24.0,0.8362854122309056,0.8247261123929053,0.15601659299526338,0.16114297635557692,0.12062490142670579,0.123190685196113,0.0008187456351797656,5.0
14.0,0.8268430969355085,0.8304205730975867,0.16078345884556006,0.15735692459976985,0.12297385274525817,0.12129696595042762,0.0010749736105056112,6.0
17.0,0.829265298732194,0.8247225959178068,0.15991449617478934,0.158974234590976,0.1222907719443108,0.1235568765801232,0.001184937019189966,7.0
16.0,0.8249427992921826,0.8387132574181765,0.1598792006443321,0.16025195492756755,0.12323389371371114,0.1210011206799433,0.0013708188809899297,8.0
13.0,0.8307476057582126,0.8160686708438889,0.1597593674077714,0.1604596920767202,0.12237206359331643,0.12403696963917506,0.0016650300782418276,9.0
22.0,0.8326338177024939,0.8049627366272613,0.15841663448999635,0.1671792283400346,0.12205215194190133,0.12422092533722388,0.0018489857762906542,10.0
8.0,0.8277945629039907,0.8328655954067667,0.15968439428005335,0.15887143482103064,0.12337675528192754,0.12047701036567098,0.0018949291952622543,11.0
6.0,0.8352511537875069,0.827652708081236,0.15688596334471927,0.15834627252748923,0.12111923475924026,0.12037455825463368,0.0019973813062995477,12.0
15.0,0.8305042673972205,0.8155104226368958,0.15944222999865046,0.1626401413537254,0.12260582793772962,0.12438166918805213,0.0020097296271189002,13.0
19.0,0.8212133963548817,0.8472606458786973,0.1618939281208092,0.1544847589987992,0.12411082508352045,0.12031474778729002,0.002057191773643205,14.0
1.0,0.8329537950963268,0.8410712919825805,0.1578346535057981,0.15269473761732635,0.12134514597928454,0.1200405475950398,0.002331391965893423,15.0
2.0,0.8257800381682037,0.8377278248583202,0.1607398562175482,0.15601204296443866,0.1232932073186532,0.11999528911651464,0.002376650444418593,16.0
7.0,0.8248143481933451,0.8427478795607724,0.16152798776870655,0.15232954880425686,0.12316007729034271,0.11960620303951941,0.0027657365214138196,17.0
18.0,0.831934403542937,0.8077163101012335,0.15984650329523714,0.1612406403526537,0.12225829509503554,0.12515708796717046,0.0027851484062372256,18.0
3.0,0.8279581408084296,0.8297238921992077,0.1592123458107061,0.16185285107196434,0.12302019979520451,0.11955292422974781,0.0028190153311854205,19.0
12.0,0.8245268662720762,0.8392494974982367,0.16089321956531089,0.15693993214329727,0.12340522858762235,0.11954547028762207,0.0028264692733111635,20.0
9.0,0.8274176892799784,0.8331575936827892,0.16015100996163997,0.15754806185963097,0.12348320925977338,0.119205791393294,0.0031661481676392295,21.0
5.0,0.8390028171391302,0.8061272881349452,0.15542106298652322,0.16649698373964955,0.11993439269085722,0.12599614856810723,0.0036242090071740007,22.0
23.0,0.8361771192854157,0.8200939485190686,0.1562359324678502,0.16249927376720377,0.1198403179041057,0.12640922552742342,0.004037285966490195,23.0
10.0,0.8395304725018815,0.8065681689341018,0.15494183234619038,0.16721323076067898,0.11871291881012823,0.12917032286363522,0.0067983833027019935,24.0
mean_rbf,0.8303238894182048,0.826919826953044,0.15890604589563795,0.15970579924398512,0.12207399346163043,0.12237193956093323,NAN,NAN
std_rbf,0.004761568635674762,0.011949170888410568,0.001972010371204738,0.003970522141335119,0.0013731067082268763,0.002549086988104117,NAN,NAN
