feature,importance
C34,8.602086476733846e-05
C43,7.192755368129102e-05
E23,0.5289187446619982
E48,0.2609011127151509
E6,0.048035344698303895
E55,0.02683835534491271
E9,0.008850617522993372
E49,0.007125815119317688
E50,0.00608598924201846
E45,0.005379989246011634
E11,0.004654589553294543
E46,0.004220839159267456
E42,0.0034307116293048013
C6,0.0033055001369262332
E47,0.0032661641078081337
E28,0.0032384530631652426
E18,0.002849744424746256
E12,0.002752553854465266
C55,0.00256433667278956
E4,0.0024501069454944974
E21,0.0024256989743271368
E7,0.002284908790184669
E29,0.0022592696765401862
E10,0.0018886472715547759
C23,0.001822668214407149
C12,0.001768720485310056
E1,0.0016516205284325877
E2,0.0016033953161934682
E13,0.001469778186608238
C48,0.0014449977445642852
C18,0.0014236327548372359
E27,0.0014149186176468157
C10,0.0013910350070772402
C49,0.0013883795792528854
C36,0.0013842915382819138
C42,0.001380551327954485
C9,0.0013674333134271108
C1,0.0013543030550807345
C7,0.001339763753187233
C50,0.001259694355381364
C45,0.0012239202109856448
C19,0.0011599343129261987
E19,0.0011555525299558275
C21,0.001143012132806959
C40,0.0010342726138662312
C13,0.0010213055070187604
E3,0.0010041601471808867
C46,0.0009995159022334898
E15,0.0009837167030142455
E36,0.0009742658888147261
C11,0.0009737711161343383
C17,0.0009613695826103738
E22,0.0009561950455962599
E53,0.0009515093616490894
E17,0.0009441439947344443
C29,0.0008989619930626148
C37,0.0008984555663398228
E14,0.0008948578384377017
E40,0.0008815776878053147
E51,0.0008523757472985881
E37,0.0008506386570046883
E5,0.000809795091928636
E41,0.0007533667280111932
C27,0.0007499537348102666
C53,0.0007295785951671168
C28,0.0007225870656451854
E44,0.0007163446472948243
E25,0.0007156237523745746
C14,0.0007139568996973228
E31,0.0006744527849582156
C22,0.0006552603180934447
C51,0.000616282700501321
C4,0.0006061570528117104
E54,0.0006003095831446408
E24,0.0005978095018525676
C8,0.000584719938155866
E33,0.0005481131317236666
E26,0.0005416705963849542
C15,0.0005221905924928308
E8,0.0005186429029140669
E16,0.0004994509918071964
C31,0.0004967691041906286
E30,0.00046044166901179607
E52,0.00045775352673861527
E32,0.0004496053299830102
C41,0.0004480150259922736
C26,0.0004413957252120875
C5,0.00044061684194300073
E43,0.0003865694524776342
E34,0.00038459371336242785
C20,0.0003783635600772278
C25,0.0003648397202683851
E20,0.0003538606576175145
E35,0.0003346513600354812
C16,0.0003341474584927207
E39,0.0003272693831112648
C44,0.000325293011660888
E38,0.0002879357343184101
C3,0.0002864430755105952
C35,0.0002706230987185266
C39,0.0002597220093927788
C32,0.00022983268492587366
C2,0.0002274626605005874
C30,0.0002009647025348534
C24,0.00019442494633217385
C54,0.00016767391361992623
C52,0.0001382915841421872
C38,0.00013494121372364742
C47,0.00011407350378969116
C33,0.00011302117640309436
