loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
6.0,0.8479780895928645,0.8378565146955507,0.5589143352540812,0.5625379427479718,0.4366110568333295,0.4511097995563185,0.0001797399723141302,1.0
2.0,0.8677366690999725,0.8326248125979072,0.5209727035763714,0.5723148579666629,0.413986136656035,0.4517914167598698,0.0005018772312371245,2.0
19.0,0.8666631330341354,0.8409584497650765,0.5205502968018052,0.5698507137037995,0.41354033045087296,0.45198480678609604,0.0006952672574633834,3.0
21.0,0.8652893734391025,0.8515227195709325,0.5194464243748274,0.5665897725827146,0.4147947317295304,0.4523651464600092,0.0010756069313765382,4.0
16.0,0.8654237703391819,0.8498076983365171,0.5230711477853932,0.5537938115806303,0.41571332524547233,0.44922602834593917,0.0020635111826934893,5.0
24.0,0.8670771687585835,0.8444372021929074,0.5196645800378241,0.5641932485247511,0.4147583675158705,0.4537539370736101,0.002464397544977459,6.0
13.0,0.867579010114807,0.8426842810652804,0.519032623965916,0.5655745565151653,0.41523936627401625,0.4485223791865296,0.002767160342103059,7.0
5.0,0.8690642852096935,0.8290289059551574,0.5197117010893357,0.5732069367218482,0.4135379335193818,0.45411482134072495,0.002825281812092295,8.0
14.0,0.8660202891433441,0.8455180223259349,0.5195731577089301,0.5713871351853275,0.41480334741995667,0.4543008028668367,0.003011263338204062,9.0
7.0,0.8669761049632069,0.8439026063020719,0.521158199487292,0.5582128562244343,0.4150867881405132,0.44711140808563743,0.004178131442995225,10.0
11.0,0.8682468155955818,0.8291090981583857,0.5204720426823309,0.5771307039761464,0.4147551428041663,0.4563388087789505,0.005049269250317845,11.0
23.0,0.8660282824605745,0.8430833162953332,0.52277942564061,0.5620127076420633,0.4156236933683882,0.44420775414534835,0.0070817853832843,12.0
17.0,0.8687655482301213,0.8347026532003696,0.5160127234710706,0.583233917417382,0.41184852647224757,0.4586958304025647,0.00740629087393202,13.0
3.0,0.8646886577163782,0.8500986941798029,0.5231637222197428,0.5576447625228975,0.41905364896055364,0.4415417245587084,0.009747814969924273,14.0
8.0,0.8496740488363291,0.8388763812526262,0.5560664233179251,0.5592711998698784,0.43849732028661115,0.4399349319566861,0.011354607571946562,15.0
