feature,importance
E16,9.481475966730345e-06
E1,8.631846897796078e-05
C47,7.211274566225766e-05
E6,6.142461928220211e-05
E12,5.4073438120301935e-05
E42,4.453699878939631e-05
E52,3.578485341804651e-05
E10,3.259867461389472e-06
E18,3.2440544064581515e-05
E53,2.2890695360026618e-05
E14,1.9910576895725242e-05
E13,1.7554974282569957e-05
E50,1.6974542381074027e-05
E40,1.689889993063104e-06
C5,0.2848418904345903
C43,0.12570621668855664
C42,0.09646926425329727
C19,0.0862689403505547
C9,0.05051370306226685
C28,0.04563359172474901
C18,0.03676255479440806
C36,0.03475223167033672
C10,0.024885083712739467
C54,0.01807031887181229
C31,0.01552051308831295
C29,0.013940694244378367
C14,0.012729799564305226
C2,0.012627236063782162
C8,0.01143424601870156
C55,0.010152251388616827
C16,0.009719888583876558
C51,0.009639758166995834
C50,0.009160080714964656
C24,0.008401516395702375
C22,0.007556468386954724
C20,0.006367406681630411
C37,0.005764768036652153
C15,0.005080539011484956
C13,0.005031107432531415
C21,0.004878552091554332
C17,0.0042666207453014625
C40,0.0037275391263486995
C33,0.003468635832657058
C23,0.0033389275310959994
C7,0.0033376856316310283
C53,0.0030246085943077196
C39,0.0028783803490506437
C34,0.0028259780096352377
C49,0.002423108814079179
C11,0.002229896399378215
C41,0.0018950666535932446
C35,0.0018526117847947484
C12,0.0014650077333126185
C52,0.001373783074682103
C1,0.0013183194140558526
C32,0.001094016605219725
C48,0.0009986647278775942
C4,0.0008616852387954388
C46,0.0007914549896302394
C44,0.0007832586652649541
C27,0.000735217245565063
C6,0.0005870180411259293
C38,0.0005700002877914658
C26,0.0005222402400965999
C25,0.00030651254921680257
C45,0.0002907648913528066
C30,0.00027016195754250426
C3,0.0002503756469399011
E21,0.00012538409524605297
E9,0.0
E8,0.0
E7,0.0
E55,0.0
E54,0.0
E51,0.0
E5,0.0
E49,0.0
E48,0.0
E47,0.0
E46,0.0
E45,0.0
E44,0.0
E43,0.0
E41,0.0
E4,0.0
E39,0.0
E38,0.0
E37,0.0
E36,0.0
E35,0.0
E34,0.0
E33,0.0
E32,0.0
E31,0.0
E30,0.0
E3,0.0
E29,0.0
E28,0.0
E27,0.0
E26,0.0
E25,0.0
E24,0.0
E23,0.0
E22,0.0
E20,0.0
E2,0.0
E19,0.0
E17,0.0
E15,0.0
E11,0.0
