loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
4.0,0.9928425097167193,0.9518266659426396,0.07257383993270602,0.18057654141670057,0.03122133862794752,0.12659704865580604,0.0030162412465031263,18.0
16.0,0.9921970107008747,0.948462418361716,0.07508253680692292,0.19394527751791382,0.02975996268434259,0.1327900873866844,0.0031767974843752433,19.0
13.0,0.9929501253583162,0.950026376868956,0.07128613780768953,0.19189955040032464,0.03033708832762499,0.13425204703068366,0.004638757128374499,20.0
18.0,0.9920239237475262,0.9560970754990346,0.07620228615114455,0.1763096936251019,0.030230787813108496,0.12439577466415469,0.005217515238154474,21.0
11.0,0.9927973705383644,0.9492042420132178,0.07227600453807463,0.19111402015933632,0.029153491646732636,0.13540038975579216,0.0057870998534829965,22.0
20.0,0.993188590047819,0.9578886631607871,0.07072804697135611,0.16954591254747572,0.029888220076574077,0.12296998707279568,0.006643302829513489,23.0
14.0,0.9923203980655506,0.9461026048547222,0.07451366786907589,0.19812803371332197,0.028328089094618845,0.13768892297729418,0.008075633074985017,24.0
mean_rbf,0.9926347469796558,0.9524864047994718,0.07306507683118636,0.18462162174527608,0.030037945087747462,0.12961328990230916,NAN,NAN
std_rbf,0.0003663828464087735,0.003299764334958534,0.0017396943839689716,0.006640420997816068,0.0008435802190519193,0.0033846080359602316,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
14.0,0.9451985438364094,0.897433085254288,0.19905020825109807,0.27331639720215983,0.14458808239886434,0.20018093721392377,0.0013589920381165688,1.0
6.0,0.9517866677907644,0.8955823469331876,0.18760759906489888,0.2703819033074627,0.13590514882595203,0.20032210947013576,0.0015001642943285598,2.0
10.0,0.9490254824347957,0.8894902387535583,0.19218998019347808,0.28241867224189215,0.1393746168235404,0.20052243101411862,0.0017004858383114219,3.0
13.0,0.9515029176094256,0.8961753669627321,0.18697011473200134,0.27660099687002415,0.1349183304707025,0.20064295295360246,0.0018210077777952582,4.0
1.0,0.9507148062051946,0.9025428895866947,0.18799817105601058,0.2706683470315135,0.13729124101717494,0.19614408614644732,0.0026778590293598803,5.0
9.0,0.9547359702497544,0.900492068504162,0.18159365069860264,0.2648939526928282,0.13303769414854144,0.19583987594610716,0.0029820692297000406,6.0
23.0,0.9504466568280661,0.8945131950120261,0.19155172318662114,0.26350599757996673,0.13934309345515036,0.19555320703520368,0.003268738140603522,7.0
21.0,0.9443331559854985,0.894717058117904,0.20077192871035832,0.27605625131794465,0.1467324228575516,0.20209872322436112,0.003276778048553919,8.0
7.0,0.9474697792064884,0.8984408386201266,0.1945646366186772,0.27331921379325247,0.14342959210991407,0.20262646244555194,0.003804517269744734,9.0
24.0,0.9556190044940722,0.8959965208429028,0.17945439413367653,0.2732362815039223,0.13084501177294658,0.1950113453363596,0.0038105998394475926,10.0
5.0,0.9553340543199418,0.9047022906744109,0.17904650533992936,0.2672444318399643,0.13041756758313774,0.19491836339165114,0.0039035817841560627,11.0
2.0,0.9522303244649141,0.9041266720303781,0.18544846393569,0.2656926229072888,0.13505914317529644,0.19488085611648542,0.0039410890593217784,12.0
15.0,0.9492562145237444,0.8903004068918879,0.1917311894967514,0.28152929703401747,0.13900821508383288,0.20276502080359304,0.003943075627785841,13.0
18.0,0.946509859413146,0.8928972678958976,0.19733777259286858,0.27537831618210384,0.14322336564183497,0.2031960255361182,0.004374080360311006,14.0
3.0,0.953892070443437,0.8944414497040335,0.18238678892032842,0.27844410527301355,0.13349737037284082,0.20365947010347132,0.004837524927664122,15.0
19.0,0.9513589054719731,0.8976523199226103,0.1871268543972758,0.27519353929400053,0.13660635547033959,0.20378617545370453,0.00496423027789733,16.0
8.0,0.9451268636189362,0.8925854433194412,0.19909092822296492,0.2801791610381416,0.1458901035752372,0.20442049881956945,0.005598553643762244,17.0
16.0,0.955803081121581,0.8949154104158665,0.17869171997851127,0.2769406502026722,0.13022812304334572,0.20524368074692798,0.0064217355711207735,18.0
17.0,0.9529357906330665,0.9084657200270665,0.18432654601231344,0.25890857393090855,0.13328837789155945,0.19087762014231816,0.007944325033489047,19.0
22.0,0.9520692344400448,0.8796431793068878,0.1872812813270222,0.28875849372215273,0.13613570119522642,0.20759386804524088,0.00877192286943368,20.0
12.0,0.9503699642701915,0.9071745122080689,0.189980919431525,0.25680053713205875,0.138461176059543,0.18767668426756204,0.011145260908245164,21.0
4.0,0.952163711957906,0.9028863510241376,0.18761970773444234,0.2563882480444635,0.13593226155830598,0.1868782964916253,0.011943648684181907,22.0
11.0,0.9473904001425725,0.886086917845708,0.1953354643327427,0.28619736231308746,0.14252214908714939,0.21121614521199517,0.012394200036187963,23.0
20.0,0.9506905130668817,0.9039810404412232,0.19029982900756082,0.2560155283608343,0.1389304916545136,0.18567184830329883,0.013150096872508371,24.0
mean_rf,0.9506651655220336,0.8968851079289668,0.18906068239063956,0.27200287003398643,0.13769440146968753,0.1988219451758072,NAN,NAN
std_rf,0.0032764876110542946,0.006638629073567359,0.006303665580544617,0.009059783644631794,0.004706329646702138,0.006443122050456066,NAN,NAN
