feature,importance
C24,9.573484174781287e-05
C20,8.741312795511861e-05
C47,2.4972188831846932e-05
C54,1.64673857971345e-05
C23,0.531452703034794
E48,0.19740718662858225
E6,0.03219803149385774
E55,0.03083196449283475
E40,0.02426107170556558
E47,0.022253189522684895
E23,0.013053683069607953
E49,0.010927767631252666
C9,0.007748752116253848
C53,0.007314391736223247
C46,0.006546896298519223
E9,0.005432583451382075
C45,0.004413379686840905
C44,0.00370160585906439
C4,0.003330664346299919
C48,0.003145674160490479
C50,0.0030867255142267114
C3,0.0029807834132067985
E7,0.0029477169162309145
C6,0.0028101878531229824
C55,0.002789210882588282
E45,0.002374180258984885
C1,0.0023090922574583706
E50,0.0021401062362423917
E2,0.002104680567089083
E10,0.0020481984393362655
E46,0.0020038673010986346
E13,0.0020037325335727847
C21,0.0019062443981607271
E17,0.0018772503310311626
E12,0.0018226151409954725
E1,0.0017980066215685059
C49,0.00177558061528518
E42,0.001724535021390816
E11,0.001632086852586061
E15,0.0016296846203814822
C39,0.0015874016343599383
E53,0.001516106977750084
C18,0.0014942781357451626
E4,0.0014649339385001997
E18,0.0014586074627920926
C28,0.0013976948203611643
E43,0.0013766688843293916
E19,0.0013438628365644442
C11,0.0012551874723255739
E36,0.001247586658533757
E37,0.0012312560394575082
E27,0.0011907171709291385
E54,0.0011807641464136151
C33,0.0011675816952350891
E29,0.0011537291250712598
E28,0.001148363690112962
E51,0.0011415738923835083
C35,0.0011324138091425204
C38,0.0011146892865540727
E14,0.0011099543204687592
E44,0.0010970520884994877
E21,0.001048008982197708
C29,0.0009454282301414348
E31,0.000941727241464214
E3,0.0009063701831446929
C32,0.0008944913575059338
C7,0.0008885054547004873
C34,0.0008740618577518439
E24,0.0008475296791234544
E52,0.0008102679519465985
E8,0.0007932055889231588
C30,0.0007783498004537639
C31,0.0007504897976494846
C5,0.0007482400471786825
E22,0.0007227553272113799
E5,0.0007096261767622229
E41,0.0006891299910998549
C14,0.0006736354635563327
C10,0.0006284577296372156
C17,0.0005855380759848811
C51,0.0005778112604514651
E25,0.0005500812182993527
E35,0.0005300600427827396
E16,0.0005250539826758765
C12,0.0005058229351343965
C40,0.00044766202712316795
C13,0.0004412902695993759
E32,0.00043436121487103446
C36,0.00043399872244712675
E26,0.00041890189241753105
E30,0.0004140830484278467
E20,0.00038281277283522394
C8,0.00037935963418064063
C42,0.0003554883588909044
E33,0.00029125920815667824
C16,0.0002878021623477321
E39,0.0002855251315320977
E34,0.0002761003456675807
C27,0.00027605986772333556
C2,0.0002670906571118173
C52,0.00022254065679350074
C19,0.00021070793511953755
E38,0.00020572217743563818
C15,0.00020216913002443144
C37,0.00019778274846835432
C41,0.00019037119127965395
C25,0.00018513781038472687
C26,0.00017386215237341176
C22,0.00016945721963971766
C43,0.00010676265069858641
