loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
20.0,0.9782809175620077,0.9678707048298998,0.0566723512787371,0.0698251408260288,0.027086573895967928,0.0414249338519258,0.00019193750931484344,1.0
16.0,0.977221897333875,0.9697254272571617,0.05791725928629631,0.06826581721583383,0.027147241939867645,0.040986860451562725,0.00024613589104822975,2.0
12.0,0.9794444966595224,0.9612805573739837,0.05554662602343758,0.07438788131300078,0.02710238678130064,0.04095509797507634,0.0002778983675346125,3.0
17.0,0.979071979235212,0.9612641399054138,0.05590128892243835,0.0751839561273436,0.026843121963084228,0.040911070351787544,0.0003219259908234101,4.0
6.0,0.977615619964175,0.9701047310292262,0.057492774318539594,0.06751378271306024,0.027183479571653714,0.04090586359611618,0.00032713274649477653,5.0
23.0,0.9779804532591623,0.9647345109555362,0.05741864312959589,0.07136567373958073,0.027040866505521368,0.04090447444693267,0.00032852189567828677,6.0
19.0,0.9777412157410206,0.9660807773271952,0.05754977525344706,0.07086474138584038,0.027005213434161186,0.040758278653403944,0.0004747176892070104,7.0
13.0,0.9784505079368232,0.9652612820417421,0.056358428557044385,0.07305899640763062,0.02694715505304606,0.0417238583890558,0.0004908620464448427,8.0
2.0,0.9789833416057464,0.9624524066076653,0.0559704555675069,0.0742815920691666,0.026906670671477062,0.04173882456876363,0.0005058282261526728,9.0
8.0,0.9782385067482208,0.9630890089849689,0.05724686937220349,0.07211109556086336,0.027006647408335888,0.04069691245267578,0.0005360838899351739,10.0
24.0,0.9783204852326867,0.9636776626494282,0.05672785384945781,0.07369405978834265,0.026926728907678103,0.04062188753340612,0.0006111088092048342,11.0
4.0,0.9777752370025907,0.9699449505362019,0.057449177934449897,0.06669748555118962,0.027044327678864777,0.04054815462514574,0.0006848417174652177,12.0
11.0,0.9795254652880142,0.9579168248924824,0.05526588846942049,0.0785491436175134,0.026263120495590105,0.041947414205091314,0.0007144178624803599,13.0
14.0,0.9782357249210231,0.9668895019637169,0.05679471414193035,0.07049755118964471,0.026885057537058183,0.04042731857667735,0.0008056777659336059,14.0
3.0,0.9770051910854748,0.9669805819144374,0.0588891923054766,0.06800191792795558,0.027003177225956607,0.04021219948933776,0.0010207968532731926,15.0
22.0,0.9783204162539476,0.9691581558590046,0.05647375871631971,0.0690296689366006,0.02711948965023395,0.04020186452365227,0.0010311318189586832,16.0
21.0,0.9782300278800832,0.9663556091154257,0.056472621896647784,0.07273418903305916,0.026689614259893298,0.04245275061486202,0.0012197542722510654,17.0
1.0,0.9787482259206228,0.9591592626456092,0.05646663950643006,0.07644897048800306,0.026417778808192842,0.04258830531664781,0.0013553089740368576,18.0
