feature,importance
C47,1.9050825204603494e-05
E18,0.4069130856803887
E14,0.26900022296065906
C18,0.045997046450566896
E28,0.0374105126211592
E54,0.03377366003401897
E16,0.021232933691994978
E43,0.012971857019076558
E29,0.011048037791981635
E36,0.00985415912254485
E20,0.008098384849005097
C42,0.007618600551840424
E10,0.007553574656197075
C14,0.007383710027602043
E8,0.007311526995379577
E7,0.006298334390998846
E19,0.0062834340864872315
E17,0.005711450745125036
C7,0.005666553543724844
E15,0.004625910293582006
E42,0.003929325335571765
C54,0.0037332999102077705
E22,0.0035652470028927088
E5,0.0028894741447540043
C29,0.0027733489349631426
C33,0.002747577936858577
C10,0.0026630268141213066
E2,0.0023520401421989246
E6,0.002326808785271295
E24,0.002167384835223892
E49,0.0020058970284466634
E13,0.0019923305711037863
E27,0.001901017906817713
E9,0.001808630441618104
C19,0.0017374217470095812
E21,0.0016680736694435956
E52,0.0016580097854640866
C24,0.0016155606214621674
E48,0.0016058900432443885
E55,0.001595624373436833
C36,0.0012131238931041466
C37,0.0012128312312499234
E46,0.0011902796440435232
E47,0.0011896603539592917
C34,0.00112985743047086
C8,0.0011164756594374654
E41,0.0010897745024240969
E37,0.0009837852242702754
E45,0.000959486875600935
E11,0.0009349023082310099
E50,0.0009175646251211355
E12,0.0009041764133168008
E1,0.0008714618372634766
E23,0.0008491272649006422
C32,0.0008148758303086339
C21,0.0008112678201026106
E53,0.0007908006734845724
E51,0.0007870783582000763
C28,0.0007689843282316402
E33,0.0006963592112200237
C50,0.0006882273780253046
C5,0.0006407217860792282
C20,0.00063670814318254
C53,0.0006303735425526546
C13,0.00062309485487404
C9,0.0006029336344626557
C38,0.0005810836264054756
E40,0.0005734439468037534
C11,0.0005616980260469292
C16,0.0005378373426621213
C55,0.000528882701693786
E44,0.0005251046133641498
E4,0.0005008450081887951
C15,0.0004858739303677185
C40,0.0004566048627890577
E26,0.00045549276116323324
C6,0.0004528822435357184
C22,0.0004465815731282697
C31,0.00042710452599150446
E25,0.0004221288050325511
C46,0.000419302058055151
C51,0.0004158238853379965
E30,0.00041258244313352314
E32,0.00039762625012644846
C30,0.00038380021151899243
C45,0.00037616564480337804
C44,0.0003723052250548626
C49,0.0003717110705574152
C12,0.00035900303518397275
C2,0.00035548147938928325
E31,0.00033949710260979237
C17,0.00033014610235730874
E3,0.0003199038682405086
C43,0.00029207316308872195
C39,0.00029112322220994127
C48,0.00028010443771126083
C35,0.0002621827845808499
E35,0.0002555661058906762
C4,0.00024590834138783996
C25,0.00023696685825987443
C26,0.00023067361351339138
C41,0.00020682163686860984
C27,0.0001918661913102187
E34,0.00017698802443983071
C3,0.00017680152500782042
C23,0.00017108105610116523
E38,0.00017039193252748076
C52,0.0001604684802022769
E39,0.0001410839530417279
C1,0.00013901713855089324
