feature,importance
C47,6.683860968047895e-05
E18,0.4264549878312967
E14,0.25422920750692585
C18,0.04614488843713888
E54,0.03914116054638183
E28,0.030708879740549238
E16,0.020094280213006053
C14,0.010430485314925141
E43,0.01029830877697204
E20,0.009536421360194707
E29,0.00938173733647513
E10,0.009295084354723072
E36,0.00870340650495432
C42,0.008658634168944294
E8,0.00857225458866355
E7,0.005875748411039274
E17,0.005519683766281884
C7,0.005438294318432019
E22,0.005010352862813525
E19,0.004895008807875916
E5,0.004359090656572187
C29,0.003965392879972151
E42,0.0029905554705520264
E15,0.0027677458035377253
E49,0.00264438037015792
E21,0.0025256300935768633
E24,0.0024184829836791035
E9,0.0023706759752782827
C36,0.0022645048325999613
E55,0.0020572816132629216
E13,0.001975302680659504
E27,0.001947552121225946
E2,0.0018695074655526948
C19,0.0018682756835943694
E48,0.0017822437521974133
C10,0.0017297285460868615
E52,0.0015550398704834469
C24,0.0015520188885119691
E6,0.0012813940566644086
C33,0.0012803387310434116
E46,0.0012759218459461005
E12,0.0011841447634511248
E45,0.0011349853292766247
C9,0.0011173208522918601
E41,0.0010598158571115922
C54,0.0010503961650338357
C8,0.0010123082799834704
E50,0.0009708046970851451
E37,0.0009691562827119673
E23,0.0009204417651670629
C50,0.0008970975086334019
E47,0.0007815432710711877
E11,0.0007687476067375566
C11,0.0007391231120940738
C55,0.0007093067014905073
E51,0.0006964837570298281
E1,0.0006764288988828578
C5,0.0006637204676896858
E26,0.0006621836565622694
E53,0.0006412393212282566
C28,0.0006350843044224888
C13,0.0006339270956974162
C22,0.0006179441999502177
E40,0.0005911280344362493
C21,0.0005805562664362254
C16,0.0005763083490669905
C20,0.0005655097796914535
C38,0.000550563275378503
C35,0.0005366145146324665
C12,0.0005235487612599405
C31,0.0005171172987441445
E44,0.0005047992415930218
C45,0.0004918682550358735
C49,0.000489776593237783
E35,0.0004537229846067455
C53,0.00044359127760334804
C15,0.0004361895420344425
C44,0.00041945945984995776
E4,0.0004004364815775375
E25,0.00038540330283486107
C43,0.00038220057550365734
C32,0.0003607330136314847
E32,0.0003542239691110716
C40,0.0003523263933466669
C30,0.00035200964090996184
C26,0.0003501452401437004
C46,0.0003475382986769273
C2,0.0003357936095950383
C37,0.00032585187624411226
C51,0.0003155276293285281
C34,0.0003120491462706985
C17,0.0003044810212867937
C39,0.00028419945120784215
E31,0.0002810486096836818
C25,0.000274115456754671
E39,0.00027225990785853814
C6,0.00025674628848912774
E33,0.00024787801786570646
C4,0.00023034116552179466
C1,0.00022914248166351967
E34,0.00022311327210099738
E30,0.00021452201073725446
E38,0.00021016089858372653
E3,0.00020635176629669923
C23,0.00020267629861960845
C52,0.00019999368209521712
C41,0.0001950015511875787
C27,0.0001638202807941842
C48,0.00016117075597036517
C3,0.00010905260046978029
