feature,importance
CE14,9.014426221838639e-05
CE8,7.970179847031004e-05
CE26,6.556269677694298e-05
CE10,5.668830860772725e-05
CE23,0.5673980682429268
CE48,0.09634463885981275
CE46,0.0573071834258073
CE45,0.0535744214554469
CE49,0.03470092023420494
CE40,0.025600110522928467
CE55,0.024945920008104347
CE50,0.024853347267455434
CE11,0.014518533003613387
CE9,0.009150849281089312
CE17,0.00643818821690644
CE1,0.005844116050407328
CE27,0.005657967133385824
CE12,0.004756626495158829
CE44,0.004641415083840237
CE6,0.004556473406552908
CE35,0.00448908567578716
CE4,0.0039003631960000157
CE38,0.00381522697719115
CE5,0.003360591929691235
CE3,0.003190667316298774
CE53,0.0030275887674191086
CE36,0.003008244769417995
CE15,0.0028502480291533044
CE18,0.002429904602702086
CE51,0.00218582975054044
CE39,0.0021097159480228953
CE21,0.0020022609653058063
CE33,0.0019173395473900572
CE22,0.0019142755306959362
CE34,0.0018086934890486637
CE42,0.001764252775586907
CE19,0.0016912906329109752
CE37,0.001567737213758165
CE31,0.001494685376237319
CE13,0.0014217456681614666
CE32,0.0012090945069914419
CE25,0.0011874872474219931
CE28,0.001078396793687432
CE20,0.0010738738380510287
CE29,0.0009854601305570815
CE30,0.0009548405366527219
CE7,0.000713156745354276
CE41,0.0005558139793771803
CE2,0.000522693932934131
CE47,0.0005010362105619017
CE54,0.0003857815484946764
CE16,0.00018688651320591303
CE43,0.00011485410167607049
CE52,0.0
CE24,0.0
