feature,importance
CE23,0.6307954447474754
CE45,0.06232195914555092
CE11,0.05556240987481566
CE48,0.05281509197202374
CE55,0.022024439047183826
CE46,0.01789486220069573
CE9,0.01775238918791596
CE1,0.01558180514035879
CE49,0.010228213132853079
CE40,0.008796159351688418
CE4,0.008269927521035968
CE50,0.007937924838560647
CE36,0.007631647983962554
CE12,0.00681487634073252
CE6,0.00648812611016521
CE41,0.005712452559797642
CE21,0.0049029972993808995
CE38,0.004793916480561206
CE34,0.004582833299382053
CE29,0.00439478986173388
CE53,0.004153357825147688
CE7,0.0037395992547321994
CE8,0.003401617128437702
CE37,0.0031671918081536284
CE51,0.0031639031242182364
CE3,0.0023678045194307313
CE19,0.002280999412167372
CE17,0.0019736322242508786
CE18,0.0019039073617170405
CE16,0.001902289841576094
CE25,0.0016012423082659931
CE5,0.0015837912311364819
CE52,0.0013291551467324142
CE22,0.001312122949988078
CE31,0.0012693828010184364
CE32,0.0010899575518784263
CE27,0.0010555238858599876
CE13,0.0010539829077191045
CE2,0.0010514957015902889
CE33,0.0008141805429051241
CE35,0.0007960911782745491
CE30,0.0007757536267428721
CE43,0.0006532055590612665
CE10,0.000617880439900406
CE20,0.00050956605896575
CE14,0.00043071759086871984
CE15,0.0002084901012014017
CE26,0.00020332043767200711
CE54,0.0001791589751814291
CE44,0.00010841240933176597
CE47,0.0
CE42,0.0
CE39,0.0
CE28,0.0
CE24,0.0
