loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
21.0,0.9991866688740131,0.9955288699877842,0.04080106154336039,0.0942441726508729,0.009750865921357512,0.06158392145759583,1.2026688260148577e-05,1.0
14.0,0.9991199244117613,0.995881312663282,0.04230166755343164,0.09168643676616323,0.009989788064225662,0.061364211043723235,0.00023173710213274246,2.0
11.0,0.9986355754730709,0.9942041382554525,0.05304423971912215,0.10559546549042692,0.010464598573051005,0.06184638901744141,0.0002504408715854334,3.0
9.0,0.9984719166107087,0.9932751672549056,0.05571407544952581,0.11735528099037795,0.01121832766140039,0.06200079297710694,0.0004048448312509653,4.0
12.0,0.9991361256381228,0.9956866818539573,0.04195165894069959,0.09340353523884211,0.010362060494729852,0.06203438842806559,0.00043844028220961506,5.0
7.0,0.9991962758111002,0.9961638257630407,0.040224716984870346,0.09021092552834765,0.009522294624326879,0.06246154331854677,0.000865595172690789,6.0
22.0,0.9991344318799926,0.9961601684540013,0.042012736967436876,0.08796076394106524,0.010478499462854224,0.060147712062970426,0.0014482360828855512,7.0
20.0,0.999346254997929,0.9958297823288962,0.03666778239039804,0.09010958698061255,0.009869259135858847,0.060106618139545064,0.0014893300063109141,8.0
19.0,0.9990251579302301,0.9951870858102516,0.044299224402968504,0.10104721322142723,0.010156129713356152,0.06310540097020204,0.001509452824346058,9.0
18.0,0.9990714368147652,0.9957511327058927,0.04371271159199183,0.09085991332187807,0.010494267852765606,0.06002205738722727,0.0015738907586287099,10.0
2.0,0.9991932751246594,0.9955974775617953,0.040847742800268684,0.0913557269531433,0.009813865489342308,0.0596927068584137,0.0019032412874422783,11.0
3.0,0.99897550967557,0.9956646158004592,0.04556645036896876,0.09467719067348238,0.010842573667270736,0.05957896633856455,0.002016981807291429,12.0
4.0,0.9989001503235686,0.9957191418619389,0.04722579060248299,0.09386734995947417,0.010727424468157035,0.059371740935664157,0.002224207210191821,13.0
24.0,0.9991461772039046,0.9949366745365643,0.041774278124801174,0.10059375602808644,0.009575646549320428,0.06432263663670061,0.0027266884908446337,14.0
