feature,importance
A32,9.896239347592957e-05
B9,0.28830642677762236
B19,0.14926011613843407
B43,0.10737918737332691
B36,0.053701538801802
B42,0.03371729524421227
B5,0.030590078593928725
B31,0.02027383054848457
B18,0.020074435356016895
B14,0.01935607897272211
B8,0.017686926245616345
A9,0.014598640672510052
A19,0.013783870517856693
B55,0.0111409608480652
B54,0.009571706364857963
B23,0.009298719183373404
B16,0.00863991500322905
A42,0.008292696261659616
B28,0.007953583767507584
A16,0.007880390375111672
B20,0.007511112918003198
A36,0.007344448242537436
A43,0.0073394240934848585
A29,0.007331091543339389
B2,0.006934300987522212
B11,0.006702668166323153
B22,0.006654166194646848
B24,0.006375554147634843
A18,0.0061459570446406025
A5,0.006083373090156462
B46,0.005663501423198906
A20,0.00461681149763473
B29,0.0035127431871218385
A28,0.0033135695460187096
B30,0.003186239803547616
B13,0.0030660388607299657
A8,0.003015135158252004
A22,0.0029966790873453383
A10,0.0025898245927886993
B50,0.0024506040897519826
A23,0.002376691232062079
B32,0.0023184940339773413
B21,0.002238933796899184
B37,0.002130387010358949
A54,0.002063487153700912
B10,0.0019248051824039304
A24,0.0018879890475023415
A14,0.0018630578517849863
A55,0.0017449790343970286
A35,0.001611336966213102
B15,0.0016037781634376685
A2,0.001602777745040285
A31,0.0015899888011327663
B33,0.0015752665651852554
B40,0.0015215953894001171
B4,0.0014998492531247461
A37,0.001499434366685381
A34,0.001437742200303265
A11,0.0014000355272424207
B47,0.0013530867253155527
B35,0.0013152288709913544
B12,0.0012814996607153268
B53,0.0012446408650077993
B45,0.0012417777260124929
A50,0.00123701967488257
A15,0.001218805704129211
A51,0.0011379955239379873
B49,0.0011337455929526208
A33,0.0010115409100964097
B3,0.0009563822872208402
A13,0.0009027637027535191
B6,0.0008621192226705115
A53,0.0008057184699973996
B41,0.0007907525615448298
B17,0.0007820064416093922
A7,0.0007755578858208932
A21,0.0007711257982760804
A47,0.000707346411386731
B38,0.00070674166067132
B39,0.0006821152719835294
A49,0.000680146978183682
A39,0.0006771048344071742
B51,0.0006553576374400823
B7,0.0005434363356802692
B1,0.0005188606950594221
A40,0.00046911230107045637
A17,0.0004656115409271691
A1,0.00045963281735943965
A12,0.00041835989398570327
B27,0.0004114353018972862
B48,0.0004057181632568393
B52,0.0003966009464301836
B34,0.00039358578301915256
A52,0.0003363904827392818
A44,0.0002992629632553396
A4,0.000299112302449988
A6,0.0002951431453769376
A38,0.0002910781216744377
A27,0.00028855030412985004
B44,0.00028693293360947976
B25,0.0002834131581203968
A41,0.00026606184555648057
A46,0.0002546570869199821
B26,0.0002481640873902876
A48,0.0002391974361476358
A3,0.00021236881593346052
A30,0.0001755549403763387
A25,0.0001659666008349339
A45,0.0001616069062453481
A26,0.00015437223720273798
