feature,importance
C47,1.3504288984419133e-05
C14,0.4294564948223082
C18,0.31644355443019406
C43,0.06366168723319772
C10,0.027536169443792703
C7,0.02521947328347021
C29,0.023110517006318734
C42,0.019285652580352097
C36,0.008536099357917762
C5,0.0064782049730512875
C12,0.005694842157858368
C28,0.005637082066889152
C13,0.004839149375316681
C54,0.004153418026788355
C22,0.004077543775323272
C21,0.003681461883805323
C8,0.0036560288495437925
C19,0.00346486585582927
C16,0.0029466767064422
C55,0.0025749172252735996
C24,0.0022707239419107743
C31,0.0021950763755168206
C15,0.0021551960621831127
C20,0.0020062773418785033
C17,0.0019899811404765467
C38,0.0019368270761754608
C53,0.001911532041702465
C34,0.0019057697466307664
C6,0.0017801858655912676
C33,0.0017795095416207863
C27,0.0015731907124686738
C37,0.0014291848720626185
C9,0.0013721766931271836
C23,0.0012944381337537062
C40,0.00118425321747599
C1,0.0011354562527575928
C41,0.0010621699080709483
C49,0.0009970484415008944
C2,0.0008869807953059561
C25,0.0008205379417292041
C50,0.0008077662892488637
C45,0.0007999556731960934
C26,0.0007799849383410953
C39,0.0007630695286151383
C51,0.0006579144126340157
C11,0.0005979639605987239
C35,0.0005943076190762012
C4,0.000531316504538321
C46,0.0004902620376440821
C48,0.00044663850121073114
C52,0.00042323097533344197
C44,0.0003393604807869541
C30,0.00022461112073892116
C32,0.00020092071530786366
C3,0.00018883779813312217
E9,0.0
E8,0.0
E7,0.0
E6,0.0
E55,0.0
E54,0.0
E53,0.0
E52,0.0
E51,0.0
E50,0.0
E5,0.0
E49,0.0
E48,0.0
E47,0.0
E46,0.0
E45,0.0
E44,0.0
E43,0.0
E42,0.0
E41,0.0
E40,0.0
E4,0.0
E39,0.0
E38,0.0
E37,0.0
E36,0.0
E35,0.0
E34,0.0
E33,0.0
E32,0.0
E31,0.0
E30,0.0
E3,0.0
E29,0.0
E28,0.0
E27,0.0
E26,0.0
E25,0.0
E24,0.0
E23,0.0
E22,0.0
E21,0.0
E20,0.0
E2,0.0
E19,0.0
E18,0.0
E17,0.0
E16,0.0
E15,0.0
E14,0.0
E13,0.0
E12,0.0
E11,0.0
E10,0.0
E1,0.0
