loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
24.0,0.844286771198686,0.8089594682300855,0.33706602910539124,0.36616154925306243,0.26392130451826923,0.28471603500870063,3.537335994452384e-06,1.0
2.0,0.842084026401543,0.8194708152733956,0.3367960095037188,0.3671176459652902,0.26342043827184647,0.28445252480991534,0.000259972862790836,2.0
10.0,0.843196906802168,0.7985441701977563,0.33847664824795537,0.37492994748100456,0.2643708394002925,0.2842321992185858,0.00048029845412039807,3.0
7.0,0.842590258818523,0.815726910219772,0.3379155174435742,0.36350835723609254,0.2642037898484696,0.28381504757509596,0.0008974500976102195,4.0
11.0,0.8440482776736927,0.8080152850072854,0.33752182837674116,0.3661657386846251,0.2640175473127797,0.28564046080138267,0.00092796312867649,5.0
5.0,0.8436757403363964,0.8094100422508699,0.3385483522152934,0.3619958760971262,0.26446205083091784,0.2836390999792327,0.0010733976934734768,6.0
15.0,0.8420922992364799,0.8168831644811207,0.3369470518283952,0.36918833026394876,0.2639554295299813,0.2834117385999947,0.0013007590727114882,7.0
13.0,0.8383853719914465,0.8260693051065239,0.3390412088435781,0.3672034520461462,0.2659996579798894,0.2830998219516833,0.0016126757210228604,8.0
18.0,0.8425871282326947,0.8192115872909052,0.3359558332141609,0.3687767034493828,0.263749713388084,0.28791843814414386,0.003205940471437685,9.0
19.0,0.843880629607992,0.8150480133491184,0.33835493685173434,0.3562091526764175,0.26526005776036865,0.28074048779072486,0.00397200988198132,10.0
12.0,0.8412305898305552,0.8285746996832286,0.33753694634270875,0.35806884521360555,0.26456761299497844,0.2804672424739005,0.0042452551988056975,11.0
20.0,0.829344748726327,0.8147717026249286,0.35055522016976437,0.37020593568575405,0.27442900393441527,0.2895305773312547,0.004818079658548524,12.0
1.0,0.8424643837813403,0.81030800678426,0.3364097948447909,0.37631933205752444,0.2631291014678527,0.29008224144846134,0.005369743775755165,13.0
17.0,0.8414404827482549,0.8249087400447652,0.33857871803600587,0.35712329734359205,0.26635440035703767,0.27925679073115456,0.005455706941551619,14.0
6.0,0.8446541932756598,0.8116036490772005,0.3358781291558615,0.3671387353097914,0.26364087832478916,0.2904086547756565,0.00569615710295035,15.0
3.0,0.8457576848348443,0.8059563308932931,0.334858439498359,0.37178131402672265,0.26160923527029983,0.29109219997370417,0.006379702300997991,16.0
4.0,0.8465194872317228,0.7911049196081736,0.33535218931864663,0.3794846617812254,0.26268954711621284,0.2918402447450797,0.007127747072373514,17.0
23.0,0.8439444986622723,0.8089823170989261,0.3362977472827133,0.3711529667624882,0.2622104317096442,0.292080091970842,0.007367594298135827,18.0
8.0,0.8378297214065324,0.8350165079574696,0.3394300332596541,0.3577340541985537,0.2670818940825588,0.2753857865340489,0.009326711138657295,19.0
22.0,0.8409472909684869,0.8267929574349459,0.3388468769366976,0.3562421810020975,0.2672271807465457,0.27487921545769395,0.009833282215012229,20.0
16.0,0.8455785627963258,0.800410264144165,0.334539140472303,0.37932145923309407,0.26159092778446674,0.29592944118029796,0.011216943507591781,21.0
14.0,0.8394916416016501,0.8312071684045036,0.3406544296696278,0.3501102827032996,0.2667576156372992,0.2719677900102725,0.012744707662433685,22.0
9.0,0.8468760653716286,0.7973787849721391,0.33363318544632586,0.3799829044271321,0.26061668567013035,0.29858789340589575,0.013875395733189577,23.0
21.0,0.8390308498444711,0.8345713257861715,0.3421042717297864,0.34321548409033414,0.26859458240866413,0.2699259202272274,0.014786577445478788,24.0
mean_rbf,0.8421640671408204,0.8149552556633752,0.3379707724080745,0.3657974252911797,0.2647441635977414,0.2847124976727062,NAN,NAN
std_rbf,0.0035775198357809873,0.011664484126623268,0.0032420047533785624,0.009207369597553843,0.002777330987696095,0.007055229942410727,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
7.0,0.8307886045818257,0.7816700128225087,0.35035404545220183,0.39567638903563634,0.2789118295010972,0.3152818870400227,0.00039673881002960654,1.0
15.0,0.8318814730241337,0.785740013933769,0.34767046134492074,0.3993506206733203,0.2782267855146053,0.31646634831106757,0.0007877224610152722,2.0
13.0,0.8286499435975919,0.7936012261601094,0.34910356213414406,0.40001124084076545,0.2784820448436856,0.3174622439708507,0.0017836181207984136,3.0
12.0,0.8325112128032227,0.7912841757311914,0.34668158246489084,0.395099759052156,0.27579606947413465,0.3138791452651736,0.001799480584878721,4.0
18.0,0.8324120818622525,0.788569894379642,0.346643785008027,0.39880591888193756,0.27656372572867144,0.31811836065865273,0.0024397348086004356,5.0
3.0,0.838526319993572,0.7799982892784934,0.342618139834637,0.3958684111462732,0.27263144023477487,0.3185533939587574,0.002874768108705128,6.0
14.0,0.8320885482490958,0.778023084086619,0.34842184197679016,0.4014965088705065,0.27707613535308445,0.3194170395623768,0.0037384137123245287,7.0
11.0,0.8332283476496987,0.7866196105835797,0.3490341275583203,0.38603051026959595,0.27803194560541666,0.311265777828365,0.004412848021687288,8.0
20.0,0.8370125278178844,0.7949707612195906,0.34258924305182314,0.3894911642687815,0.27225888774363116,0.3112504329798852,0.0044281928701671025,9.0
2.0,0.8334459121553205,0.7951544151959309,0.3458848613029975,0.3910613123041277,0.2754780350825088,0.310793808518956,0.004884817331096303,10.0
17.0,0.8331685571809674,0.7862454182356569,0.3472981354523866,0.39458781056725944,0.27730809311996046,0.31054053416646515,0.005138091683587143,11.0
19.0,0.838871650881428,0.7864148327770903,0.34374002220476624,0.3827904713863076,0.27353843807126615,0.3087174185912839,0.00696120725876842,12.0
10.0,0.8339507165786204,0.7816116415443439,0.34831317484996666,0.3903686682964144,0.27783495893909044,0.3084844428784843,0.007194182971567986,13.0
