y_train,y_train_pred
-2.819297535714285,-2.447131118315241
-0.2754276285714288,-0.6084839703412115
-2.221281585714286,-1.7156728274224804
-1.661574628571428,-2.3263780155418488
-0.8670775666666667,-0.8775127186781617
-1.90447062142857,-1.6975324478028995
-2.964188678571428,-3.086232923291135
-1.997482450000001,-2.071513581836001
-0.3494600571428563,-0.22337842676890318
-1.338327935714286,-1.5002376134605981
-0.8623360571428569,-0.9768215511496408
-1.529900985714286,-1.7970150952930624
-2.330492628571428,-2.309308071548429
-0.8208970571428574,-1.235522737259629
-0.9904648476190475,-0.9485856455099508
-1.4009876,-1.2196550935982202
-3.251340485714285,-3.1219647274025135
-3.167156150000001,-3.2566723633563868
-0.2832570142857139,-0.08416059950738486
-0.8928088785714289,-0.7370754989810564
-1.025828519047619,-1.7643700533018034
-3.162088985714285,-3.0880804614624537
-2.254452390476191,-1.6742027866750675
-2.635145378571429,-2.84291854216778
-2.586366771428572,-2.550499013954294
-2.254750914285714,-1.8825763441394372
-2.714969071428573,-2.150265381757066
-2.036379807142858,-1.419452003679993
-0.9285909142857146,-1.0454764535107586
-1.113818288095239,-1.099511167115537
-1.573793021428571,-2.146021276004916
-2.807219592857144,-2.785033239618059
-2.175090057142857,-2.0548760721053156
-2.509994707142858,-2.314292469331434
-0.4654400750000001,-0.5587058611795044
-2.608081214285714,-1.9829908173232695
-1.791974021428571,-1.7795925240874055
-2.2355297,-2.1433335329208774
-2.775845914285715,-2.795205351106091
-0.4873630142857144,-0.4536252895087216
-1.2848932,-1.493979540289132
-1.966938139655172,-2.3806883026308867
-2.043010285714285,-2.343192835168878
-1.321851653968254,-2.1190497030723634
-2.913942807142857,-2.775069191561414
-1.075426088095238,-1.0128586080550974
-1.958111065079366,-1.7436332541093122
-2.554207707142857,-2.3456665536399157
-0.3448827214285716,-0.5270317776700892
-0.4126583428571432,-0.5264652454586383
-2.195241033333333,-1.60446565424715
-1.444708192857143,-2.1873069321778473
-1.775765414285714,-1.402170480292142
-1.687866207857142,-1.9012875946187648
-0.8152071999999997,-1.2676591508141826
-3.121235364285714,-3.10183278752865
-1.474472785714285,-1.1956686147953803
-2.702387421428571,-2.7992899243647287
-2.050380057142857,-1.918603063520635
-2.577379835714285,-2.1634782461983093
-0.858520771428572,-0.6479415965603437
-1.081507878571429,-0.8022761437946144
-1.983892225,-2.158073487698715
-2.015925292857144,-1.5678978828454717
-2.1534717,-1.9346795928013023
-1.544898657142857,-1.951190838177439
-1.930362414285714,-1.69586870452369
-2.507851785714286,-1.9576937267362098
-0.9648293785714281,-0.84778138133683
-2.109949021428572,-2.1433335329208774
-0.6613708428571426,-0.6225518198218367
-0.1890698728571424,-0.2977977552396567
-1.554850592857143,-1.120653075482977
-1.176650271428572,-0.9939112633270213
-1.732075,-1.3033649824600104
-1.582186835714285,-1.9576937267362098
-1.685037628571428,-1.8572697078905946
-2.917791492857144,-2.305499111597527
-1.02579494958949,-1.2273674811806075
-1.12980885,-2.042597972898619
-1.086988838095238,-0.7398577129739294
-2.711113421428572,-2.308391737259484
-1.609007014285714,-1.9829908173232695
-1.68506575,-2.1166708262144027
-0.2440605571428571,-0.4571631680421149
-0.152962914285714,-0.15944955647566417
-2.179196296428572,-2.248625097984103
-2.100411866256157,-2.0444636885734724
-3.316366585714285,-3.1659768279390335
-2.077597557142857,-2.166333696541386
-0.5701797476190471,-0.3140163252281525
-0.8593725214285725,-0.6531579605648119
-1.801868307142857,-1.924387063014791
-0.630847864285714,-0.8448677102597628
-0.6382198952380956,-0.8513659942998117
-0.5520226404761901,-0.7714222374017652
-1.412490466666666,-1.2598968188791275
-2.217832414285716,-2.0087862580487297
-2.419861709523809,-2.205925183738003
-1.861460271428572,-1.7938266339795916
-3.258213235714287,-3.0880804614624537
-2.686182878571429,-2.4386335441519975
-0.371764116666666,-0.4868897492045505
-0.8877937142857141,-1.1131273934106218
-2.49600835,-2.2211191145313194
-0.2907530809523803,-0.36402584670847205
-2.509973747619047,-1.8797638672881192
-1.719769985714286,-1.746207718035265
-1.925568896825396,-2.1498526271683147
-3.301176300000001,-3.2512464520828814
-2.243033678571428,-2.490743401287517
-1.664408521428572,-1.9900742123562338
-1.547655042857142,-2.0825600340759536
-1.413283021428572,-1.6272129997947502
-0.5199012357142853,-0.7340350395935218
-2.658100514285715,-2.4400140022933954
-2.088065271428572,-1.4420033792257243
-2.354089864285715,-2.5671531313018647
-1.789405621428571,-1.9535679000573225
-3.002371678571429,-3.1949337270433205
-3.133595985714287,-2.9692830283716773
-1.503161530952381,-1.6903621068405243
-1.490572346825396,-2.1289137378704197
-2.563641807142857,-2.61508500778379
-1.905888514285714,-2.3942999500254416
-0.4397502928571428,-1.198367730557237
-1.443372473809524,-1.7594085729068354
-0.8476386761904767,-0.7514184513310909
-1.162990467857143,-1.3368287347135208
-0.8221880571428579,-0.6082530558278165
-2.832929199999998,-2.7688516952582347
-2.644085307142857,-2.8798678336474666
-0.7433329500000002,-1.2614915967874083
-0.7613886404761894,-0.7001203376878209
-1.442306892857143,-1.7300330513031383
-2.279973592857143,-1.9019327524577818
-1.389378335714286,-1.6965656125497333
-3.085766118650795,-2.7764650280615513
-2.365905415079365,-2.1190497030723634
-1.159783542857143,-0.8429708148892985
-0.9355250928571434,-1.1179666230726468
-1.260289385714286,-2.197760435302456
-2.016812735714286,-2.3344454808188573
-1.6929929,-1.939295523975801
-1.544708860714285,-1.2959713493295055
-2.635865789285714,-2.3012287245303185
-0.2895118071428569,-0.40187849510729734
-1.7136652,-2.144071674746982
-1.410007842857143,-1.590362829544432
-3.098388892857142,-3.244209195583011
-3.177194257142856,-3.0590669572189597
-0.6565807714285715,-0.9047434255830638
0.0506610778571428,-0.0364201514897502
-0.3052504500000011,-0.09164941209334643
-2.445225835714286,-2.1320533570679743
-1.758230964285713,-2.211632548418123
-0.8839677357142861,-0.6782012457184408
-1.265742199999999,-2.0557237715398458
-1.111785021428572,-1.0474573702111627
-1.588222414285715,-1.1223646726044478
-1.101584249999999,-1.6114591974821622
-0.9019687714285719,-1.0407583521748336
-0.7859223785714283,-1.4234758706852233
-1.706358057142856,-2.0244184783426533
-2.854438453968254,-3.0680583462669517
-2.373550721428572,-2.0296098465750845
-1.167294250000001,-1.0338201359913626
-2.299307828571429,-2.553088537840466
-0.7016658785714286,-0.53682872139197
-0.03820339285714321,-0.17597166922664087
-1.804060860714285,-1.5563715973026717
-0.5692585728571424,-0.9896505021368682
-2.524755961904761,-2.004069118849401
-0.6500002335714282,-0.7970744861019909
-2.5436846,-2.2528990941593463
-1.185939683333333,-1.4401833459513398
-1.573845342857143,-1.1532874572259004
-1.592939164285715,-1.4072387878995585
-2.634088276190476,-1.9948655178821753
-3.146387628571428,-3.1451429814831897
-0.2259885500000003,-0.4379330931788843
-2.540350857142857,-2.066794434308548
-0.9476320511904756,-1.0027542922706232
-3.134641478571428,-2.9442027721171087
-0.1025751285714292,0.014194079151621963
-0.3823480190476184,-0.5962594521764402
-3.131889392857143,-3.148346814290079
-1.671872271428571,-1.997975561826678
-1.453690723809524,-2.171754419045982
-0.8306828785714286,-0.7738950885560314
-2.581670857142857,-2.584485913034399
-1.448958747619048,-1.2552442671729693
-3.287559864285714,-3.5715758228472794
-2.636170364285714,-2.431526035801511
-3.248147492857143,-3.166238712466537
-0.1367188404761898,-0.3088487218752505
-1.201363271428571,-1.6086237896440423
-0.7958606364285714,-1.0081191154957594
-3.301725778571428,-3.3788722875534347
-1.03793869047619,-2.0089242161552363
-1.065044826190476,-1.6602986492414118
-1.5406264,-1.915320118476842
-2.394759450000001,-2.009602857556928
-2.459382735714286,-1.9587901939943038
-3.219153850000001,-3.2762026725552857
-2.8527628,-2.2556765975751603
-1.196876544827586,-1.2750611780712404
-1.782011675369459,-1.9429932313040297
-1.255434021428571,-1.5430992824295515
-2.243408842857143,-2.072309022383564
-1.924822842857143,-1.7444430974413478
-2.161695685714286,-2.401699414193871
-1.984087521428571,-1.514580463896749
-0.3132407714285712,-0.19747782727662866
-0.6171411642857143,-0.6028528375714757
-2.087787092857142,-1.4325332219759446
-3.002835371428571,-3.0384478136961377
-0.2703547642857146,-0.22603089125775
-2.817172421428571,-2.6937869278876576
-1.677637414285714,-1.281510292654474
-2.988551728571428,-3.2024340079882165
-1.143336525396825,-1.4540466211418277
-2.790190164285714,-2.90894353225994
-1.149656164285715,-1.333874844107612
-2.818825207142857,-2.8930749421351436
-0.9901488428571434,-1.0856404361788634
-2.259372678571428,-2.473866329892502
-2.69691887142857,-2.000273503774423
-0.7657784023809526,-0.6649001291198999
-2.134605835714286,-2.178416519471483
-2.2550277,-2.4684773277070633
-1.184042139655173,-1.0157186763387642
-1.762847271428572,-1.5894458242595135
-1.932601342857143,-2.1454729940809045
-1.143342401970443,-1.3076641669998423
-2.432880747619047,-2.010777349090489
-0.8210428571428575,-0.839205810343941
-0.1023326085714282,0.013475145599301186
-0.8211294142857136,-0.7303824915522625
-1.259929364285715,-1.3087741101811332
-2.187235985714285,-1.7966870838333477
