feature,importance
C43,9.560589321909856e-05
C52,6.199027412759466e-05
C47,1.687392281934172e-05
E18,0.41636065614700596
E14,0.28463891930945096
E43,0.07461815896868422
E54,0.044878330351186116
E28,0.015386313995961354
E7,0.014129579913872583
E19,0.01082648018227232
E5,0.008497291435669808
E42,0.007585629425791145
E36,0.007560742936287455
E22,0.007502973876590903
C10,0.0061953536030197025
E10,0.0060172075601892545
E2,0.005487630739075681
E29,0.005072100321988575
C18,0.004791064172179053
E8,0.0037213195819803687
E21,0.003264101318542528
E9,0.0030949514436275014
E17,0.0028962510158558876
C42,0.0026882290515390984
C14,0.0025395211804771444
C36,0.002517656911422112
E55,0.0024279015552856257
E12,0.0024111144211321467
E24,0.0020056875480888763
E16,0.0018546807694225242
E52,0.001765414830654338
E27,0.0016025247396343652
E15,0.0015683802217101286
E20,0.0013856441151512352
C7,0.0012490134046209908
C29,0.0012371429868056664
E37,0.0012281105924945893
E13,0.0012065917745933002
C19,0.0011853507164965073
C12,0.0011702643625027412
C54,0.0011309505152022315
E49,0.0010985495724162191
E50,0.00104948901631983
E41,0.0010483010670297103
C37,0.0010316762652384387
C8,0.00100928872273856
C50,0.0009812603577111125
E11,0.0009418049572665487
C28,0.0009070535110945398
E53,0.0008967667248521034
E51,0.0008964909515236475
E6,0.0008935549914071591
C45,0.0008773620426461903
E45,0.0008562407675693604
E40,0.0008360083476815184
C46,0.0008220623053240936
C30,0.0007680374025461599
E48,0.0007621373894189818
C11,0.0007530853417502795
C20,0.000740689726247845
C21,0.0007339589255034142
C48,0.0006395068966048664
E46,0.0006388765806720726
E47,0.0005858466773163158
E23,0.0005613391527511196
C13,0.0005604911403528353
C17,0.0005462442010917933
C55,0.0005223560889319041
C22,0.0005195117170231744
C32,0.0005149467584489835
C44,0.0004804492958856577
E4,0.00046977747737773467
C24,0.0004599196772152119
C15,0.00044838488594540067
C9,0.0004385268808822005
E25,0.00043585286895224856
C5,0.00043337749885238457
E26,0.00042387692432393993
E33,0.00041964741251988293
E1,0.00041261804307165617
C33,0.00040754402029451154
C49,0.00040503791967551914
C16,0.0004040302020027447
C34,0.0003976637288160878
C27,0.000384320029249272
C40,0.0003827804801236608
E44,0.0003750105765884038
E31,0.0003707835517699017
C39,0.0003633128985829843
C38,0.0003604199762393052
C35,0.000351367098659879
C31,0.00032916091274114753
E39,0.00032741348482899594
C4,0.0003105993708278582
E35,0.0003054297919007041
C6,0.00029946392027792524
E30,0.00027025126377245147
C23,0.0002700206363798912
C53,0.0002655075080092373
E32,0.0002537397703820404
C26,0.00024314671130461798
C41,0.00023704577899773518
C1,0.0002351058283482209
C25,0.00018912154672424123
E38,0.00018427720063730503
E34,0.00018128355270920687
E3,0.00016428954211148607
C2,0.00016035366254200736
C51,0.00014714827953738916
C3,0.00013529610482923283
