feature,importance
C25,9.870195812295997e-05
C52,9.016963141914391e-05
C47,1.5053290014332041e-05
E18,0.41301604889474364
E14,0.2913556842562718
E43,0.07841953124112415
E54,0.04255779857768931
E28,0.014472319495604017
E7,0.012012579656486935
E36,0.008271907782863993
E42,0.00826807902111494
E10,0.00795280267043523
E22,0.0072582017575401345
E19,0.007163484052521878
C18,0.006254534626622982
E2,0.006007461589954605
E16,0.005241392077876546
C10,0.005138204500895114
E55,0.004062605719596392
E5,0.003500375112126921
E29,0.003499652245821114
E8,0.003418893103267572
C14,0.003376299050000944
E17,0.0030260245367509445
E21,0.002685366140875055
E15,0.0025543416822062853
C42,0.002388712195213437
E9,0.0023736365771168198
E20,0.002289806481982124
E12,0.002108200675073366
E24,0.002032878017584562
C36,0.0017995455999489283
E13,0.0015361652272023198
E52,0.001500803510759758
C12,0.0012088572873067108
E37,0.0011436887172079177
C8,0.0011385299175852642
E49,0.0011334941445282501
C50,0.001096666048578423
C37,0.0010456624595279998
C7,0.000977341157230491
C9,0.0009685145266491527
C48,0.0009387102328621902
C28,0.0009274886537305563
E51,0.0009264612952091451
E50,0.0009168445612628214
E53,0.0009161972588719369
E6,0.0009115973705864716
C46,0.0009062986351305555
E41,0.0008917451920491765
C20,0.0008828878443295809
C13,0.0008646904127391757
E27,0.0008508618444982282
C33,0.000813574400267653
E11,0.0007794306917388525
C30,0.0007793953887897815
E48,0.0007681284624708194
E40,0.0007669622454860871
C34,0.0007586232745792497
C17,0.000754876521592288
C54,0.000745920120997725
C32,0.000681077743167597
C19,0.0006805082913966826
C38,0.0006551940873386288
C29,0.0006515275480198033
C16,0.0006301249746388361
C35,0.0006232515245341134
E23,0.0006139965387644659
E46,0.0006092207788668045
C44,0.0005877896705624646
C24,0.0005770576318306228
C39,0.00055880420135976
E1,0.0005098981185298814
C11,0.0004982216656687984
C15,0.0004921534082542956
C40,0.0004895764772737381
E4,0.0004854227156586043
E45,0.0004844040387816291
C23,0.00046752647360543033
E31,0.000467193026142821
C5,0.0004663884433042901
C45,0.0004397452925142319
C49,0.0004296085755935915
C1,0.00042552371176313077
C21,0.00041659235088977256
E47,0.0003728287240127891
C31,0.0003717844856175735
E26,0.0003620583788710178
E44,0.000361997290666237
E35,0.0003533088909660321
C55,0.00033607245365026517
E39,0.0003221898110829323
E25,0.00031273260142027174
C26,0.00030029576585329583
C53,0.00028986198643449906
E32,0.0002723747676572678
C27,0.00026885296524056763
E38,0.0002664564584481756
C22,0.00026348357191936924
C3,0.0002605981835039142
E30,0.0002219173814491765
C51,0.00021551994756998237
E33,0.00021360639335095725
C6,0.00018246719597398372
C4,0.0001782479446728768
C2,0.00017270220419930563
E3,0.00017234915895688452
C41,0.00016121175383263843
E34,0.00015897396246949212
C43,0.00010659081108564044
