feature,importance
CE23,0.2920788791696426
CE7,0.10285158081619555
CE48,0.05989845677384816
CE55,0.05756898102310314
CE47,0.05024427363986842
CE19,0.03889257196924018
CE1,0.029005165098098314
CE40,0.022981846569648624
CE42,0.021513464649949594
CE27,0.017260793749308296
CE53,0.01678596994974075
CE50,0.016400121089727108
CE49,0.015719637428820023
CE18,0.014368303851252137
CE4,0.013495353709660346
CE54,0.011381696800544554
CE51,0.011336181465680408
CE36,0.010616698766362587
CE6,0.01018198284448303
CE46,0.010110296954487629
CE29,0.009944710742667449
CE12,0.009852956565265912
CE17,0.009480816575280741
CE10,0.009263490993090399
CE9,0.009167913981839165
CE45,0.009030284302661498
CE11,0.008226899038598141
CE15,0.008113644573390574
CE32,0.00670151857777613
CE2,0.006626249570831259
CE13,0.005683971745506583
CE8,0.005314327606362143
CE14,0.005300338408881239
CE5,0.004963425215448702
CE24,0.004690302692010042
CE21,0.004531095442356569
CE41,0.004453349361573682
CE22,0.003978042205494927
CE37,0.00389042778067809
CE28,0.003747887419824885
CE30,0.0035521950434556923
CE44,0.003445731329163231
CE52,0.0033644834525892865
CE3,0.003349609341860414
CE39,0.003249603393175045
CE35,0.0032054734890230546
CE43,0.0030029931989714004
CE31,0.0029718743464768765
CE16,0.002967579127429749
CE33,0.0028196669310843496
CE38,0.00263943593284763
CE26,0.002606913311949068
CE25,0.0025808785001675406
CE34,0.002312256179836975
CE20,0.0022773973027701093
