loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
6.0,0.9984187963759547,0.9905290713812579,0.03381319588199179,0.0830336608123102,0.008935602151022393,0.052910116638721756,1.5181789986759564e-05,1.0
1.0,0.9981265538396674,0.9910940710367844,0.036676762681846345,0.08163496960900954,0.009285546785785699,0.05283422259437854,9.107583432997612e-05,2.0
8.0,0.9982356686709742,0.9918886711104238,0.03561395527884845,0.07772752059401394,0.00893466491117338,0.05305020823651945,0.00012490980781093564,3.0
5.0,0.9982788076094891,0.9907882601219151,0.035412108094375866,0.08065317445007068,0.00947425635486918,0.05270374432535078,0.00022155410335773784,4.0
22.0,0.9981103931639783,0.9912868480612566,0.03695230604120969,0.07974920687382044,0.009258821378776668,0.05314995075331304,0.0002246523246045226,5.0
17.0,0.9981795585554459,0.991574397950467,0.03621379313625426,0.07890144057692675,0.009239090183435446,0.05319108678949265,0.00026578836078413465,6.0
13.0,0.9980713836306766,0.9913358448493766,0.037379479921898766,0.07911095111827657,0.009474069117568103,0.05242666218352888,0.0004986362451796372,7.0
12.0,0.9980316286156776,0.9917774154401804,0.03782157308729977,0.07659420141812909,0.009435088788785684,0.052411309489105315,0.0005139889396032007,8.0
23.0,0.9980674829169993,0.991139034193929,0.03753670652332413,0.07896333996373368,0.009442301123637696,0.05347064269801503,0.0005453442693065177,9.0
7.0,0.9983373906254153,0.990975153681053,0.034680735581693906,0.08088745884381685,0.008896358836574041,0.05235688979676909,0.0005684086319394238,10.0
2.0,0.9980050761345164,0.9919131066192953,0.0378840843712362,0.07746783882702069,0.009402806148491994,0.052317849038628926,0.0006074493900795896,11.0
14.0,0.9980781028008573,0.9907531034350177,0.03751256696491743,0.07996833954036209,0.009255431570565265,0.05357544955998545,0.0006501511312769354,12.0
24.0,0.9981784283335812,0.9912802406502801,0.036408750349105796,0.07866054103025145,0.009309910084988032,0.053665958660940476,0.00074066023223196,13.0
19.0,0.9982010043397277,0.9919641389165309,0.03610915349692911,0.07612266848294832,0.009392332520611068,0.05209585855009424,0.0008294398786142729,14.0
11.0,0.9979724260918491,0.9916396264270396,0.0381466358328509,0.07894404504847337,0.009521176304539712,0.05386343971475583,0.0009381412860473143,15.0
16.0,0.9980753373153998,0.9916773627002776,0.03723741776122392,0.07840629257781197,0.009103783475244683,0.05189005742554493,0.0010352410031635867,16.0
15.0,0.9982870545909656,0.9897930750469014,0.035254922630487025,0.08554915622944718,0.00929737787257831,0.05410920879431895,0.0011839103656104341,17.0
4.0,0.9980110376853047,0.9922801594331405,0.038028247710985424,0.0741077637554719,0.009375221703773414,0.051647818351253594,0.001277480077454922,18.0
20.0,0.9981658993518546,0.9901977738342931,0.036495943562598936,0.08364774470223264,0.009509059790690074,0.054342268775669944,0.0014169703469614284,19.0
18.0,0.9980166265892192,0.9922587763201413,0.03794298441553022,0.07448044527849161,0.009380909544581274,0.051465470448912067,0.0014598279797964492,20.0
21.0,0.9982376829812132,0.9907668528579857,0.03575789784182959,0.08139345332586896,0.008999078891412743,0.054722694514728526,0.0017973960860200103,21.0
3.0,0.9981174316910028,0.99238870117614,0.036836571027902346,0.07487734442177979,0.009138882362634852,0.05065227698297139,0.002273021445737128,22.0
9.0,0.997851046974366,0.9931509287002678,0.0392424218716156,0.07185572708249703,0.009877903053409232,0.05045430416281774,0.002470994265890779,23.0
10.0,0.9980755988044615,0.9904121450062296,0.03715727293810623,0.0845850622600041,0.009187569579204271,0.05689967380318781,0.003974375374479297,24.0
mean_rbf,0.9981304340703582,0.9913693649562575,0.036754811958502574,0.07905509778428203,0.009296968438931382,0.052925298428708516,NAN,NAN
std_rbf,0.00012559606414638285,0.0007634742569953419,0.0012212286996050382,0.0033120659618418712,0.000219979256285596,0.001335086501377981,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
3.0,0.9923706367339057,0.9767098916300474,0.07415628619189259,0.1309805475585998,0.05366020686108546,0.09178596603248375,0.00014161758058892082,1.0
7.0,0.992979328276215,0.9772204254404144,0.07126602258353,0.12850916112835856,0.051832688241872094,0.09206044952159818,0.00041610106970335625,2.0
10.0,0.9927941119252452,0.9781379674351205,0.07190180280290961,0.127725676960094,0.05179780544971657,0.09101190419187505,0.0006324442600197794,3.0
23.0,0.9929382695680613,0.9751654617878737,0.07175465185661271,0.1321943895854945,0.052155493953993146,0.09097719947161899,0.000667148980275839,4.0
14.0,0.9928145513714854,0.9749087406862403,0.07253350283070271,0.1317289736261998,0.052734593829139864,0.09093375434153753,0.0007105941103573016,5.0
22.0,0.992713828703494,0.9766635614061033,0.07256137587187397,0.1305136748491527,0.05256253317004817,0.09075128988282027,0.0008930585690745535,6.0
9.0,0.9923980279648196,0.9768260732877775,0.07380834631197238,0.13217379482508787,0.053635748836993694,0.09037239906479734,0.0012719493870974874,7.0
8.0,0.9928227273233025,0.9769841298683175,0.0718306603725132,0.13093100701945698,0.05235407134012537,0.09304387117276125,0.0013995227208664224,8.0
15.0,0.99237120982173,0.9752229253917472,0.07440049754694342,0.13328868519002088,0.0534506789085786,0.09342117549826566,0.0017768270463708324,9.0
13.0,0.9926315073876071,0.9791966679990047,0.07306336269790187,0.1225857378870987,0.05276071621574428,0.08981728549664592,0.001827062955248912,10.0
1.0,0.9926108553056675,0.9791788331059895,0.07283958660204867,0.12482143028321392,0.053041580400398865,0.08902460899926225,0.00261973945263258,11.0
6.0,0.992533136548133,0.9750447692653577,0.07347869331430201,0.13478411109232177,0.053201350346937105,0.09430194532092337,0.0026575968690285418,12.0
12.0,0.9929623892883782,0.9749703148968133,0.07151525422459536,0.13363475175198897,0.05171036793897882,0.09443422353709147,0.0027898750851966386,13.0
5.0,0.9925661349166084,0.9758098858449236,0.07359433916928078,0.13069819552997877,0.05292411608590868,0.09444665155641434,0.00280230310451951,14.0
18.0,0.9924995772471414,0.9758189323550187,0.07378568532201248,0.13163615615049368,0.05311634121175834,0.09465629280167667,0.003011944349781845,15.0
24.0,0.9923035952939249,0.9783980246152905,0.07483876119182199,0.12380877111387689,0.05449322761529944,0.08821727417950577,0.003427074272389058,16.0
4.0,0.9921465223314361,0.9752755748455011,0.07556558407026437,0.13262415940060593,0.05440244480913529,0.09509191972247144,0.003447571270576613,17.0
2.0,0.9929756274835557,0.9786611947644431,0.07108818068115404,0.12583910807651869,0.051977272922692025,0.0879787763714881,0.0036655720804067288,18.0
11.0,0.9920681874371059,0.9761689262920175,0.07544910941968787,0.13328409844673905,0.0545893226853629,0.09568404682527677,0.004039698373381945,19.0
19.0,0.9923304920840094,0.9762841074907539,0.07455658367435082,0.13077283249018248,0.05374113738059857,0.0956964704029971,0.004052121951102272,20.0
17.0,0.9922211245838061,0.9796066088355906,0.07485900793784056,0.12275217213017812,0.05457214562945192,0.0870347066896531,0.004609641762241726,21.0
21.0,0.9926892559467407,0.9799585383099132,0.07283007404609636,0.11991659629911468,0.052904229123857005,0.08683664810174338,0.004807700350151448,22.0
20.0,0.992497421324951,0.9728489949787666,0.07381392399691385,0.13921461534055876,0.05344055054771816,0.09728570233286657,0.005641353880971742,23.0
16.0,0.9926818851146374,0.9817198970105591,0.07261090596719784,0.11620097007889649,0.05261588667012897,0.08459980132970117,0.007044547122193656,24.0
mean_rf,0.9925800168325817,0.9769491853143161,0.07325425827851749,0.12919248403392636,0.05306977125731347,0.09164434845189483,NAN,NAN
std_rf,0.00026201830342685784,0.002007063934663066,0.00128635818321376,0.0051707383010758555,0.0008671948276134481,0.003205890976362446,NAN,NAN
