y_train,y_train_pred
-6.223939785714286,-6.217051374069289
-6.184096714285714,-6.256568658893784
-4.724917357142857,-4.731993349437079
-6.999258785714285,-6.992490180938908
-7.0404505,-7.033734496611203
-6.069179428571429,-6.076366008573306
-6.814306142857142,-6.78309045627541
-4.765107928571429,-4.772141842593598
-7.516638571428572,-7.523698365178539
-4.621927428571429,-4.615441786152964
-6.3363045,-6.22195633162778
-6.112769,-6.119741462931202
-4.611083428571428,-4.604646682570852
-5.393937999999999,-5.400886283612657
-6.746728142857143,-6.747116080623215
-6.506534714285714,-6.397098300817717
-5.399914428571429,-5.392633593538918
-7.19765,-7.190727687544971
-8.582995714285714,-8.534386872803971
-4.852282357142856,-4.845344677790827
-6.9253445,-6.918714541529706
-6.207726357142858,-6.2149618645921265
-8.560573571428572,-8.553785298833638
-9.784375714285714,-9.780271236541338
-7.714090714285715,-7.720943196514547
-7.925507857142857,-7.918600471458079
-5.882925571428571,-5.8793532871254115
-7.519583571428571,-7.332930896282129
-6.598549142857143,-6.5922190874533015
-8.25499857142857,-8.24804540932886
-7.504388571428572,-7.51124946640094
-7.321345,-7.327986539380959
-8.958572857142856,-8.960276178223445
-9.244129285714285,-9.178857829673014
-5.274232571428572,-5.308001843240071
-7.997747857142857,-7.967909155831393
-8.359698571428572,-8.39816439859667
-6.855049142857142,-6.861729786873482
-7.320512142857143,-7.327304814746434
-8.743294285714287,-8.750055234878445
-7.589889285714285,-7.592768813914624
-5.297296642857143,-5.303912957242808
-6.305499142857143,-6.312434035489481
-8.102904285714285,-8.068796729733961
-7.308176428571429,-7.3746233142492486
-6.193453642857143,-6.20050904425559
-5.438709642857143,-5.445413355256356
-6.844956357142857,-6.7575730160851535
-6.103684428571428,-6.096927396959174
-6.174712,-6.153666264164151
-4.239197428571429,-4.245941418494091
-6.594939071428572,-6.601511075957184
-8.825702857142856,-8.803576328131093
-7.946212857142856,-7.953134299583951
-6.012479928571429,-6.019639734587567
-5.574554071428572,-5.581507562015645
-7.490557857142858,-7.4973235049498115
-6.639895357142857,-6.544002334083537
-8.198741428571429,-8.191551245501184
-6.943777571428571,-6.937040634814991
-7.525224285714286,-7.531242123711323
-4.699723928571429,-4.7067085238552515
-5.526483857142857,-5.550040593393106
-7.881354285714286,-7.8882078388744645
-9.083512857142857,-9.080655550321744
-5.631359214285714,-5.624368234985681
-6.710935714285715,-6.717916025978994
-6.733511571428571,-6.74041911424105
-7.290362857142857,-7.29699218609985
-4.483351285714286,-4.476413672077541
-6.252729857142858,-6.259872735311749
-6.305341714285714,-6.242730670366035
-8.597726428571429,-8.604976896942482
-5.527530142857144,-5.534585748080119
-9.470012857142859,-9.500097425713662
-10.06690714285714,-10.06019687233696
-8.21183,-8.254728225818226
-7.704800714285715,-7.91011478171588
-8.568637857142857,-8.561698735297206
-8.53555357142857,-8.542195647528104
-8.010172142857142,-8.01729717653501
-6.607127428571429,-6.669415664440898
-8.376150714285714,-8.382872303055649
-5.493229642857143,-5.486434314132865
-4.997885928571429,-5.004855004990414
-6.732033928571428,-6.738973350743002
-8.772703571428572,-8.779349400419086
-4.999143071428572,-5.006362726378336
-7.108713642857142,-7.101902951235935
-7.031499928571429,-7.038076448139449
-6.528655,-6.535330088295886
-5.621662714285714,-5.622049002731309
-8.331347857142857,-8.342161413148112
-8.963749285714286,-8.990196344054368
-6.125514357142857,-6.118603106415172
-6.957930428571429,-6.996846633312494
-7.881242142857142,-7.9085919983385224
-8.399223571428571,-8.392088163072739
-5.536815857142857,-5.530167331877074
-5.4784215,-5.471536816726099
-6.144984857142857,-6.1522594937623545
-8.379628571428572,-8.384563884501347
-7.314850714285714,-7.308055197831941
-8.451497857142858,-8.458513754624434
-7.294382142857144,-7.287286118595155
-8.478311428571429,-8.471592841558731
-6.886457285714286,-6.8797205482349995
-5.621082857142857,-5.614324017936404
-8.821561428571428,-8.828577982903681
-5.460156857142857,-5.467193105055983
-8.942672857142856,-8.939681096322055
-7.672030714285714,-7.679046514609013
-8.662954285714287,-8.656323533831127
-5.914888642857143,-5.799754850759033
-5.925744428571428,-5.932715552145975
-8.734148571428571,-8.726990629971901
-8.148525714285714,-8.152251389861988
-6.713676642857143,-6.72034680457908
-7.515727142857143,-7.508852147627458
-6.067106928571429,-6.0743178260111215
-7.623797857142857,-7.630617976853166
-6.486710642857142,-6.493259224584918
-4.920094,-4.91331913464046
-7.299077142857143,-7.292431067584374
-5.133016571428572,-5.125679756030928
-5.925735642857143,-5.932854535058279
-5.698832214285715,-5.629588873782481
-4.203179857142858,-4.210094962985851
-5.080616428571429,-5.08732206114108
-5.632811785714286,-5.629975020844405
-6.491755785714285,-6.498368727369112
-5.0230185,-5.0161644382323445
-6.136518285714286,-6.142995285241042
-7.72734,-7.7200963439887005
-7.370115,-7.23323939277309
-9.015920714285715,-9.015653040255124
-6.039375285714286,-5.09911174323808
-4.542881214285715,-4.5493429312725056
-6.836090642857143,-6.874374548879636
-5.993216785714286,-5.909283865208373
-8.157282857142857,-8.175922201904598
-6.170554500000001,-6.1637760978656
-7.055407857142858,-7.038079268880551
-5.198039142857143,-5.204928568952283
-8.135389285714286,-8.142199347218202
-10.02721357142857,-10.034051882990319
-9.252035714285714,-9.25894155791471
-7.799852142857143,-7.806906416623079
-6.767104571428571,-6.799875074559893
-5.873702714285714,-5.880308927590654
-7.314141428571429,-7.303366815428568
-10.58284285714286,-10.575976738721039
-4.599795214285714,-4.60638894994068
-7.429565714285714,-7.436384922061784
-6.740045214285715,-6.7469154006492005
-7.669969285714286,-7.663475701275317
-8.179914285714286,-8.18679395323732
-8.010540714285714,-7.993046004226834
-7.830032142857143,-7.8234990522331955
-6.214610785714286,-6.208012197372689
-9.350002857142856,-9.34317294376951
-4.698070428571429,-4.691464153377748
-5.963269857142857,-6.238187805108048
-6.565504357142857,-6.593552900517551
-6.002704142857143,-6.005365922915441
-6.764522285714285,-6.771826440604617
-8.06451,-8.057866958083352
-6.108373785714286,-6.101671312034455
-5.539832428571429,-5.563738991362989
-7.562645000000001,-7.563436624397994
-8.215552142857144,-8.222618004903872
-8.315587857142857,-8.306279278216337
-6.300531642857143,-6.1478011980696365
-7.591512857142858,-7.584673933561199
-6.856454,-6.803125134667901
-5.742861571428572,-5.7852044574958725
-5.688579785714286,-5.695756966648606
-7.137043214285714,-7.134734125708398
-6.846400428571428,-6.901911581360501
-6.587469214285714,-6.594377801555023
-8.309430714285714,-8.311970378914076
-7.638465714285714,-7.645210687383496
-8.879790714285715,-8.883020711632028
-5.808311357142857,-5.8011900376107945
-8.66983,-8.662715056173273
-9.345430714285714,-9.320353725672199
-6.174904714285715,-6.168022463705142
-6.55572,-6.562340569520025
-7.404301428571428,-7.397123663377229
-4.8604645,-4.855565731643704
-7.595407857142858,-7.587001481973644
-8.976516428571427,-9.036125620825018
-8.863578571428572,-8.904355338061809
-6.666287071428571,-6.683962151710478
-6.241753642857143,-6.158066869833014
-7.823254285714285,-7.816530556600945
-6.928325785714286,-7.009041426981938
-6.194820642857144,-6.187972948543511
-6.848058071428571,-6.855449940722714
-6.479707142857143,-6.4868880289674
-6.861430214285714,-6.868327382998125
-7.720870714285715,-7.713982913447676
-6.935012214285714,-6.861979960897514
-7.790462857142857,-7.7902558844768635
-4.0657215,-4.072876037369307
-8.975048571428571,-8.968146315668847
-8.168395714285714,-8.166417485278089
-6.826060928571429,-6.818985869139674
-7.166832857142857,-7.173694478816181
-5.552545142857142,-5.563433882710775
-7.170907142857144,-7.164122200134322
-7.672775714285714,-7.679812929786458
-5.849405285714285,-5.842746692692167
-8.187968571428572,-8.194933109879564
-5.099211785714286,-5.106005426754805
-8.712072857142857,-8.719249515921813
-8.42069357142857,-8.37746109644721
-7.903668571428571,-7.9306347489465026
-5.622581714285714,-5.717801418623612
-4.148153785714286,-4.155136691605037
-5.272519285714286,-5.279258593628768
-5.264925571428571,-5.260684420749179
-7.90686,-7.9449833894438555
-6.751105142857143,-6.743284818113537
-10.08167357142857,-10.058425349687859
-7.298792857142857,-7.28527768095563
-8.426355,-8.405417731660734
-4.615274928571429,-4.6223407473408855
-5.563216071428571,-5.556730765899523
-8.523548571428572,-8.482587497350547
-7.219713571428572,-7.222422186702303
