loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
12.0,0.9977464450284312,0.9901053611477597,0.04031058789569719,0.08533328857963365,0.015626099328560888,0.056780363711897534,3.7927231689140195e-05,1.0
9.0,0.997892593488902,0.9891435129323477,0.039079957030456476,0.08849054311739629,0.015727571791977122,0.05697889087521295,0.0001605999316262735,2.0
13.0,0.9975953764105857,0.9901719862769606,0.04178699800994885,0.08386364600926503,0.015630492288663773,0.05699243401218143,0.00017414306859475648,3.0
1.0,0.9972773705924555,0.9896766637521882,0.0445663017911935,0.08492737076055963,0.015938860074326513,0.057074479198946725,0.00025618825536005,4.0
2.0,0.9976644531042268,0.9899750113741285,0.04083361677557519,0.08755187664994962,0.015941803050724936,0.057130703618014526,0.00031241267442785187,5.0
3.0,0.997651830497137,0.9897526225132471,0.04104467750356646,0.08760625829592561,0.015676829319697806,0.05716291095038128,0.0003446200067946034,6.0
10.0,0.9976541964402643,0.9899506821095624,0.04111929305949422,0.08593301556306421,0.015576482653979156,0.05742493656207282,0.0006066456184861471,7.0
16.0,0.9975344792461719,0.9912048897900572,0.041892499087646855,0.08244723515144584,0.015333809005849236,0.05742759869790675,0.0006093077543200751,8.0
8.0,0.9974988695990572,0.9896219696436881,0.04274577004720624,0.08492207915196288,0.015813243729363703,0.057487890133330076,0.0006695991897434014,9.0
24.0,0.9975401550212559,0.9912004605680754,0.0420245003017188,0.0811273040983832,0.016078979624333488,0.056023410302760465,0.0007948806408262094,10.0
4.0,0.9974460474956552,0.9909225682591721,0.04291471885078016,0.08171042837867361,0.0159394765874467,0.05600641346346541,0.0008118774801212647,11.0
14.0,0.9973827619072537,0.9899377918026684,0.04357327679472393,0.08503201043038502,0.01608988758875807,0.05578421455730825,0.0010340763862784277,12.0
21.0,0.9976329618807581,0.9901054682737433,0.04116938555497365,0.0864949844487317,0.015488681576874034,0.05804562206569918,0.0012273311221125058,13.0
5.0,0.9974991778110122,0.9908549777005561,0.04239983591897134,0.08253201455784462,0.015807250857561336,0.055509273067834985,0.001309017875751689,14.0
18.0,0.9975577769309751,0.9892378748535681,0.04222114330954214,0.08681258693551472,0.01592635515004978,0.05847321941465007,0.0016549284710633966,15.0
22.0,0.9977318025630366,0.9891815011429276,0.0405007238711474,0.0887090673941294,0.01521954426771801,0.058602039538658265,0.001783748595071591,16.0
15.0,0.9974423111593178,0.9914457213794652,0.04306072520271653,0.0784624067390195,0.016004282029849905,0.05466099554280288,0.0021572954007837916,17.0
23.0,0.9977376947435146,0.9887782121687684,0.04036466559869297,0.09098541624632782,0.015589612911753413,0.05930489960340207,0.002486608659815398,18.0
11.0,0.9976759710456774,0.9905601652214804,0.04097562882575393,0.08298366083153493,0.016103467817406642,0.0540796208923943,0.0027386700511923753,19.0
6.0,0.9973400947231983,0.9908914657812485,0.04422081345922183,0.07867753601355665,0.016250692902963115,0.05375284075703357,0.0030654501865531036,20.0
7.0,0.9975085256554128,0.9912067424479056,0.04246572802585318,0.07981451627061537,0.01610235146098561,0.05329208719653002,0.0035262037470566512,21.0
19.0,0.9975010776401871,0.9886119855807262,0.042782964349425925,0.08867145506054672,0.015390974028087322,0.06092756007965588,0.004109269136069203,22.0
17.0,0.9973603781963564,0.9916736126764786,0.04380008003414327,0.07705284782940233,0.016478691731527568,0.05219897512063951,0.004619315822947168,23.0
20.0,0.9975078776926134,0.9879872383541999,0.04234246582062875,0.09430730241731873,0.015203019699887226,0.0625176032833017,0.005699312339715032,24.0
mean_rbf,0.9975575095363939,0.9900916035729551,0.0420081815466283,0.08476870212213279,0.01578910247826439,0.056818290943586675,NAN,NAN
std_rbf,0.00014408093994965496,0.0009476218410025606,0.0013237296201529232,0.004066891389916679,0.0003209051232580023,0.002272139160049773,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
9.0,0.9910356139262577,0.9717138319545409,0.08060095635789687,0.14283651960820531,0.059408584382130265,0.10185691957030651,3.164025267003712e-05,1.0
4.0,0.9902466619779905,0.9728514963080827,0.08386417930881981,0.1413087128459953,0.06124271533684024,0.10153629094894115,0.0003522688740354024,2.0
23.0,0.9911218474355845,0.9710919976694484,0.07996262792429878,0.14603259414204817,0.05893898463192402,0.1015093716109676,0.0003791882120089546,3.0
14.0,0.9908831679655516,0.9715335059281138,0.08132434637262845,0.14302198100582195,0.05946830830964264,0.10103482845415972,0.0008537313688168346,4.0
11.0,0.9907871320042368,0.9701418563590308,0.08158349082695011,0.14758485563650373,0.05946943429500574,0.10312893587847913,0.0012403760555025761,5.0
16.0,0.9905925201509764,0.9724994064131112,0.0818311370799089,0.14578958083278323,0.06003564969254101,0.1033104450740443,0.0014218852510677477,6.0
10.0,0.9901189863154942,0.973456913468115,0.08439186204109755,0.13965853162121086,0.06206091339299378,0.10028284412588183,0.0016057156970947228,7.0
13.0,0.9897216648458913,0.9704553719080895,0.08639309014137213,0.14540526299021345,0.062658063631589,0.10371944241754376,0.001830882594567207,8.0
3.0,0.9906781287783137,0.9721201551710581,0.08177935398581947,0.14450202745384688,0.05960872152764628,0.10401352187181877,0.002124962048842216,9.0
6.0,0.9902549039517111,0.9727784030779254,0.08464215339169497,0.13601390289861726,0.061812212177794944,0.09955916371907368,0.00232939610390287,10.0
24.0,0.9905675983174831,0.9742551922783551,0.08229241971365703,0.13876562619120086,0.06038463839649554,0.09954374093116691,0.0023448188918096385,11.0
5.0,0.9899012637823711,0.9743841837295177,0.08520327399083459,0.13812877539387877,0.062077577834033025,0.099299157164059,0.00258940265891755,12.0
8.0,0.9905314514583926,0.9699733151486116,0.0831699963811421,0.14444976612789853,0.061204513236690294,0.10455249127356576,0.002663931450589213,13.0
7.0,0.9905682165843096,0.9738423186646785,0.08262420122053689,0.13765963426057118,0.06051612099506937,0.09820535593468882,0.003683203888287731,14.0
22.0,0.990423578457142,0.9734505009953144,0.08321928598216044,0.1389673182968324,0.0610966113546292,0.09814319077935434,0.0037453690436222153,15.0
12.0,0.9898895459391603,0.9699656520512909,0.08538279826755953,0.14867146228258882,0.061968685255704516,0.1064636772377185,0.004575117414741953,16.0
17.0,0.9905827388188054,0.971633365411885,0.08273063509589121,0.14222118636545877,0.06013834229455306,0.09714524048733515,0.004743319335641399,17.0
15.0,0.9902395842418429,0.9702583552352986,0.08411852407924528,0.1463027268445651,0.06127523157535843,0.10693662512150405,0.005048065298527499,18.0
1.0,0.9905753466025697,0.9734630399232735,0.08291727578483576,0.13616429067633642,0.06041437570409621,0.09616922645095449,0.005719333372022059,19.0
21.0,0.9906164861968934,0.9690613413649467,0.08196991937179227,0.1529480845899729,0.05994614642764118,0.10770469528297363,0.005816135459997082,20.0
2.0,0.9905078152073657,0.9764963046786953,0.08232024320458226,0.13405764615434868,0.06067731429697866,0.09525120747128196,0.006637352351694589,21.0
19.0,0.9902089392718041,0.9682772390128831,0.08468555991864271,0.1479944129958172,0.061200605759806945,0.10867983056281402,0.006791270739837471,22.0
20.0,0.9904864216444685,0.9749235107197204,0.08273007518989883,0.13625650966412495,0.06091832200932064,0.09491012008931958,0.0069784397336569715,23.0
18.0,0.9904374407429174,0.9635090464399073,0.08354575623655522,0.15985502220650472,0.06072242992898423,0.11236911329348448,0.010480553470507928,24.0
mean_rf,0.9904573772757305,0.9717556793296623,0.08305346507782589,0.14310818462855607,0.060718520935311195,0.10188855982297655,NAN,NAN
std_rf,0.0003357040336644619,0.0026014781505131973,0.0015383061210830825,0.005848819807102188,0.0009637136217883915,0.0043372989672045064,NAN,NAN
