feature,importance
C43,8.847151208913683e-05
C38,8.80102258575905e-05
C24,8.55931088485531e-05
C1,7.924616631039409e-05
C4,7.533447523719598e-05
C54,6.983844928028747e-05
C47,3.1926605795252496e-05
C18,0.5793996802940089
E14,0.16219950847241962
E43,0.03163961449127435
C14,0.02330191456613887
E54,0.018057358766192175
E29,0.01636572344988846
E18,0.015570855286935203
C9,0.015303193921598643
E7,0.013372198052258024
E10,0.011929272965934629
C19,0.011341470643226078
C28,0.006149682349431102
E22,0.005986449712232446
E28,0.005314245325909687
E36,0.0044163794048487585
E20,0.0033076541693827246
C53,0.003192886054500902
C21,0.0030724264997787766
E8,0.002975999886018378
E42,0.00257824697236357
C17,0.002540869303332928
E24,0.002446540556825498
E5,0.0023002339490097315
C8,0.00227684287335049
E19,0.002238236388219616
C36,0.0021812763209233
C40,0.002047573070635398
E13,0.0019896069152494328
E21,0.0019316215078782803
C10,0.0017625326304169702
E12,0.0014580120202387016
E15,0.0014493038530404851
E17,0.0013766117569775638
C15,0.001346733511735639
E9,0.001270633375252271
C46,0.0012671626182404387
E16,0.0012476516231867255
E37,0.0012460530191778377
C45,0.0012354330600061504
E53,0.0012097686811827944
E1,0.0011125662482679973
E50,0.0009596238037825977
E49,0.0009301935521352401
E2,0.000897882537845828
E40,0.0008961763164105838
C41,0.0008924356588181111
E51,0.0008890049941190368
E33,0.0008396659666038087
E27,0.0008347530108563718
C31,0.0008196692091384393
E31,0.0007776204380361584
E55,0.000772286093856338
E11,0.0007718135097415991
E38,0.0007699092750656918
E35,0.0007679236036652995
E6,0.0006198784568080929
C50,0.0006133426220086667
E34,0.0006022522568983584
E25,0.0005899237654037235
E41,0.0005178339724505246
C13,0.0004779252424262702
E48,0.00047428786363186377
C7,0.0004646960621028185
E52,0.0004445141962096452
E45,0.0004436670103143567
E23,0.00043490918699816064
C39,0.0004328880133800457
C55,0.00041675389083469536
C23,0.00041532227191678974
E3,0.00041129169781256765
E44,0.0004047747036539878
C6,0.00040388126736964506
E4,0.0003905876061102813
C25,0.00036793670912781877
E26,0.00036074873569044605
C12,0.000359911152254647
C48,0.00035925146788640447
E46,0.00035146193243389254
C51,0.0003430423320262319
C35,0.00033762450094800803
E39,0.0003057348974901913
C27,0.0003029222932059666
C22,0.00029451592725191937
C29,0.0002928360086255666
C11,0.0002866539654414543
C49,0.0002815953751317786
E30,0.00027576491301611856
C26,0.00027453651712170264
E32,0.0002692124055145225
C52,0.0002642365533681954
C42,0.00025215387027525407
C30,0.00024338266320115417
C44,0.00023301574835594266
C5,0.00022746308298763568
C20,0.00022610885514897158
C32,0.00021659511386454142
E47,0.00018214811705069106
C37,0.00018096852843975985
C2,0.00014393962740963192
C34,0.00012384746705326594
C3,0.00011922967835179559
C33,0.00011437161290667873
C16,0.00010265678110639445
