loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
14.0,0.9982324819533587,0.9915031018759982,0.035608099875857724,0.07987635938959697,0.00879754289119115,0.05736598348639321,1.896799749218081e-05,1.0
7.0,0.9984739359547703,0.99027398086081,0.03346479763985451,0.08162007989809798,0.008520762085677404,0.05749250966860643,0.00010755818472103773,2.0
15.0,0.9984687164647467,0.990172533492629,0.033357462762972086,0.08374308647134031,0.008631888103446296,0.05755666324201307,0.0001717117581276767,3.0
6.0,0.9982736801594044,0.9905904095777208,0.03526488736057421,0.08337307243317074,0.008646880890314375,0.057192360348558784,0.00019259113532660993,4.0
13.0,0.998412079390814,0.9897675418640713,0.033953368212883986,0.08560495522275799,0.008619141075741417,0.057608724967806266,0.00022377348392087215,5.0
21.0,0.998378354297815,0.9905776640284825,0.03429242305965813,0.08226337886965078,0.00830544795964958,0.05716079930974678,0.00022415217413861155,6.0
16.0,0.9981945724278419,0.9910586039868188,0.03596865829887391,0.08208010710374924,0.009212577068041619,0.057126911653212285,0.00025803983067310826,7.0
23.0,0.9982892139890445,0.9901303120936628,0.03532484022669577,0.08304142578658824,0.008628132081183414,0.05705212997697079,0.00033282150691460455,8.0
8.0,0.9983512622864904,0.9900498208558669,0.03456433074355675,0.0847165904858,0.008503600422330344,0.05802157794472113,0.0006366264608357389,9.0
12.0,0.9983897492852933,0.9896411340426888,0.03416557097853625,0.08639627368451926,0.008437903466465186,0.058388486460498434,0.0010035349766130408,10.0
11.0,0.9982884165748525,0.9918344684552018,0.03489422957466545,0.07946443102602196,0.008748333131601274,0.056350096363375485,0.0010348551205099088,11.0
17.0,0.9985396229730905,0.9893309893494853,0.032741828360405664,0.0854284593944782,0.008188507910008346,0.0585979197138997,0.001212968230014308,12.0
1.0,0.9984180275064329,0.9904795412940008,0.03376960163356747,0.08375745645451425,0.008544556596505203,0.05878602592771744,0.0014010744438320497,13.0
24.0,0.9983487546332563,0.9908459361387562,0.034629161730635606,0.08092379743909141,0.008735086347734984,0.05580932758470425,0.0015756238991811444,14.0
9.0,0.9984467752534117,0.9888912610526392,0.033692103120150425,0.08798578006076124,0.008515772481103832,0.05936553998754822,0.001980588503662825,15.0
22.0,0.9982142905996279,0.9914204857808447,0.03589977578619932,0.07931471422496808,0.008896971557141958,0.05529099843108933,0.0020939530527960618,16.0
18.0,0.9983394159168728,0.9900378654832832,0.03455242078093754,0.08612189520897583,0.00874786442413689,0.059556596727323684,0.00217164524343829,17.0
10.0,0.9982211261832031,0.9900586857651633,0.03583562454497424,0.08525631791647831,0.008516208708019765,0.059667388728930265,0.0022824372450448716,18.0
3.0,0.9983067680268373,0.9906599401293364,0.035262619200261275,0.07983495825883577,0.008813788402551434,0.05500776204324446,0.0023771894406409352,19.0
5.0,0.9985437363942563,0.9892869484248544,0.03253286061622899,0.08740297616979245,0.008050687767087056,0.059818207146895286,0.0024332556630098923,20.0
19.0,0.9982482173463355,0.991692112735635,0.03557722884751186,0.07785834473552797,0.008897401535450619,0.05488075056444863,0.002504200919436761,21.0
2.0,0.9981697718743903,0.9918279094326734,0.036441811002717,0.07655048410784925,0.009087440773010763,0.05475246649129233,0.0026324849925930607,22.0
4.0,0.9987945580785885,0.9887452351783864,0.029516836699867488,0.09059061575219211,0.008071185189510144,0.06035965773812919,0.0029747062542437933,23.0
20.0,0.9985428896809057,0.9909213085487865,0.032567268767117664,0.0801992135598414,0.008826748571812763,0.0540299511061239,0.0033550003777614926,24.0
mean_rbf,0.998370267385485,0.9904082412686582,0.0343282420760293,0.08305853223560831,0.008622684559988159,0.057384951483885394,NAN,NAN
std_rbf,0.00014131632070125855,0.0008648597212869318,0.0014849558367900071,0.0033812294037172653,0.00027960399861256277,0.0017304499828895785,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
9.0,0.9898112154810212,0.9677481044764771,0.08629232279302601,0.14991936372148354,0.06279007462448587,0.1078038403748309,1.7151818082344894e-06,1.0
17.0,0.9891594117396177,0.9675661669480543,0.08920657309610827,0.14894970195805735,0.06505125019264422,0.10774741403795236,5.4711155070302775e-05,2.0
14.0,0.9894060592627526,0.9692830049164859,0.08717573960249339,0.15187189811672536,0.06301312548684311,0.10808745089202663,0.00028532569900396876,3.0
12.0,0.9885345488076273,0.9674046565023224,0.09116696722986102,0.15325571757608758,0.06434280325439239,0.10721724981167606,0.0005848753813466057,4.0
18.0,0.9893554037026508,0.9691151521213942,0.08748077908375872,0.151638720361286,0.06335968158050656,0.10721008452335135,0.0005920406696713204,5.0
5.0,0.9895106201163312,0.9673602597202859,0.08731264839440503,0.15256080457090418,0.063581360930504,0.10852397060121331,0.0007218454081906467,6.0
8.0,0.9888277854597416,0.9690386270018222,0.08997502988261566,0.14943871502942946,0.065262336971455,0.10687143886562385,0.0009306863273988164,7.0
2.0,0.9880868781815602,0.969085960479163,0.09297370336383581,0.14888784188402004,0.06679581903430216,0.10673097722378475,0.0010711479692379205,8.0
20.0,0.9894047344525705,0.9684228810109463,0.08781951701587884,0.149570082495387,0.06379606304574209,0.10672298527678382,0.0010791399162388415,9.0
11.0,0.9893370099615262,0.9723075722555197,0.08709517170621146,0.14633933032835972,0.06379294770434502,0.10665988261119559,0.0011422425818270743,10.0
10.0,0.9887718350495595,0.9664812115077266,0.090031979401176,0.1565484701711747,0.06497132234381552,0.10970887140498367,0.0019067462119610051,11.0
16.0,0.9894317785244049,0.9712071429997209,0.0870232213962806,0.14729148119563173,0.06347247360600076,0.10572272642004787,0.0020793987729747915,12.0
6.0,0.9896720795078002,0.9681184246111489,0.08625580109610297,0.15346534955620386,0.062026278473933084,0.11008459596761412,0.002282470774591455,13.0
19.0,0.9894410627751401,0.9653718272853145,0.08734581681916023,0.15895516952499214,0.06427357728627175,0.11034589231435596,0.002543767121333293,14.0
7.0,0.9885938787778884,0.966343020883556,0.09148940738083457,0.15183329686516855,0.06572691808299091,0.11065827425403472,0.002856149061012059,15.0
3.0,0.9893347943259582,0.9617110756954241,0.08849952799911301,0.161642238150684,0.06418652273899798,0.11085258454031746,0.0030504593472947955,16.0
23.0,0.9899174252869659,0.96332632954059,0.0857567049086624,0.16007380795666468,0.06235926679329744,0.11086179042130974,0.003059665228287073,17.0
1.0,0.989457794619315,0.9676055397642922,0.08717505095053453,0.154500510016791,0.06325969013237229,0.11099774574199521,0.0031956205489725442,18.0
24.0,0.9897508402962433,0.9710156037660566,0.08627407326200862,0.14399632701176987,0.06314421898391592,0.1045982687045747,0.0032038564884479676,19.0
13.0,0.9887006469087631,0.9703719139815519,0.09057227168334638,0.14566684522934864,0.06600281403869426,0.10458890992409399,0.0032132152689286764,20.0
15.0,0.9887612982721021,0.9694166583079541,0.0903697906288185,0.14773066257469403,0.06526557577830061,0.10452291838746908,0.003279206805553589,21.0
4.0,0.9888688232840709,0.9705561794826499,0.0896947876420343,0.14652511814478184,0.0646002148359737,0.10443748137490465,0.0033646438181180183,22.0
22.0,0.9885448365809966,0.9716320591506717,0.09092577016993626,0.14422359637100285,0.06602906001238851,0.10191746968841703,0.005884655504605638,23.0
21.0,0.9886525689731398,0.9638301137053101,0.0907128811812123,0.16117616666831877,0.0650814447309499,0.11437818126998722,0.0065760560769645565,24.0
mean_rf,0.9891388887644892,0.9680966452547682,0.08869273069530893,0.15150255064495696,0.06425770169429679,0.10780212519302267,NAN,NAN
std_rf,0.0004742694562857723,0.0026006593040234648,0.001984218435659849,0.005077686488902525,0.001217714894202525,0.002761298376039474,NAN,NAN
