feature,importance
C52,8.640452524883143e-05
C47,4.844872498450357e-05
E14,0.36929760912497206
E18,0.31298218668409444
E43,0.09631517252012685
E54,0.04860438503881177
E28,0.013659714637680703
E7,0.011428323990171331
C18,0.009195943632147402
E36,0.008796794963638423
E16,0.0076322634716067626
E10,0.007107930251612781
E29,0.006322294490425785
E19,0.005648168024637623
C10,0.005564689316999081
E22,0.00506769303511534
C14,0.004900450978630519
E55,0.004717101694283028
E5,0.0043854691560815074
E17,0.0038748079378488876
E42,0.0035758891336150353
E8,0.0032240161764268698
E9,0.002738486308676604
E2,0.002521227121476855
E12,0.002223481296044521
C29,0.002126156318275656
C42,0.0020053894862714773
E24,0.0019944013150546944
C36,0.0017968682865396434
E15,0.0017203462816273503
E21,0.0016851662922810911
E13,0.0016119241983251246
C17,0.0015832950044329028
E27,0.0015592377765553883
E41,0.0015189058298641723
E49,0.0013987843422861245
E20,0.0013221325356610131
E37,0.0011874899055809654
C28,0.001129333977455089
E53,0.0011193811470534439
C12,0.001061508860929497
C7,0.001011083576730566
C32,0.0009611461233595696
C54,0.0009329663292507734
C33,0.0009236260931975021
C37,0.000896404382807135
C44,0.000883062391550828
C8,0.0008790409029507263
E51,0.0008354620926374211
E11,0.0008297805197105148
E46,0.0008039759175717489
E40,0.0007868380813566634
E52,0.0007786738349311102
E50,0.0007740238955004624
C13,0.000741959568819139
C19,0.0007274389672044636
C50,0.0007235884268636427
C39,0.0007076043390766449
C34,0.0006742437518678775
E45,0.0006648620599544686
C11,0.0006602913585617692
C24,0.0006563401451078419
E1,0.0006529359673254797
E6,0.0006204137179069596
E23,0.0006080065327131134
C45,0.0005885625139424601
C21,0.0005815986233387081
E48,0.0005611769142037096
E31,0.0004888982592522484
E25,0.0004882854994833552
C55,0.00048385318107088156
C31,0.0004783532812048153
C9,0.00047554903895571167
E26,0.0004666005044738002
C46,0.0004622999826439792
C35,0.00045313219030131363
C48,0.0004509290524039652
C43,0.0004375281186495899
C30,0.0004332591259059367
C16,0.0004290301631396726
C5,0.0004229764582286091
E35,0.00039990539470185447
C49,0.0003997740295377353
C38,0.0003906149765284708
C27,0.00039018948016137647
C3,0.00038333450140264405
C15,0.00037501523409039797
E39,0.00036619613159825714
E32,0.00034894602077708935
C22,0.00034150309656474996
C20,0.00033981275571201016
C4,0.00033794535408287313
C23,0.00033216903654119026
E44,0.00032936278286034126
C53,0.00031416919319046
C40,0.00031275916901486966
E4,0.00029908604176042607
E33,0.0002951273020198001
E30,0.00029468036320051086
E3,0.0002941790076459953
E34,0.0002826540980906467
C1,0.00028081931957524357
C6,0.0002619445726063965
C26,0.0002529225871630832
C25,0.00024386962745137007
E38,0.00021977481604823542
C41,0.00019838417690316862
C51,0.00019019642257326003
E47,0.0001896200352889489
C2,0.00015996879520209392
