y_train,y_train_pred
-6.034533571428571,-5.85495593293715
-6.931734142857144,-7.065652453318034
-6.899247071428571,-7.144971033175267
-7.408710714285715,-7.420861829283179
-7.581622857142857,-7.6223873524526
-6.137490857142857,-6.157809897424297
-6.040426857142857,-6.0868969165696045
-6.074393071428572,-6.1007499032828765
-7.61595,-7.673821833600568
-5.172643857142857,-5.174433550984004
-6.682561714285714,-6.566373861245094
-8.682252857142858,-8.388865454283579
-8.731164285714286,-8.69219688884373
-7.730665,-7.696581614750695
-7.081019642857143,-7.236509855488783
-7.526745714285715,-7.636486890462428
-9.588660714285714,-9.3439474537129
-7.743841428571429,-7.670482095242705
-7.069415999999999,-6.812064496023278
-8.354125714285713,-8.483181283658354
-7.516638571428572,-7.448521176078764
-5.629865714285714,-5.565270751868986
-5.2833295,-5.424763713799801
-10.00998,-9.759649630369648
-5.783023642857144,-5.737037093928739
-5.226524142857143,-5.224119805412909
-5.105806642857142,-5.2039891615046825
-4.634378928571429,-4.650408846306906
-4.983000071428571,-4.968506656717123
-7.186736428571429,-7.263034041089563
-5.095982071428572,-5.228132192275135
-6.7085285,-6.820091056294723
-7.582973571428572,-7.606234902830773
-6.713676642857143,-6.47202303705139
-7.240611428571428,-7.278799313437536
-6.908675285714286,-6.930617502163196
-5.090509857142857,-5.442580801966427
-5.721088285714286,-5.807827549334947
-6.830932357142857,-6.911333187777907
-7.577246428571429,-7.2443013731637835
-8.001763571428572,-7.856566313690306
-6.717736857142858,-6.774365294394503
-4.796410785714285,-5.001117871662004
-7.457137857142857,-7.450175620811199
-8.25405857142857,-8.287201746815427
-7.040621714285714,-7.026595563380196
-5.664745714285714,-5.654170755063486
-7.302811428571429,-7.048438526142016
-9.051797857142857,-8.844066277692146
-4.654001785714286,-4.618319907370515
-5.814575142857143,-5.883289327361472
-6.559260714285714,-6.532784806982959
-7.993582857142857,-8.06424966084833
-6.548570071428571,-6.571281145660117
-7.569264285714286,-7.527986203381761
-6.345822428571429,-6.334422558081713
-5.760921928571428,-5.550728140431048
-7.832932142857143,-7.810834906699763
-6.951044785714286,-6.9918501503799115
-8.69879357142857,-8.626918964753362
-8.18153,-8.055633422275472
-6.316273285714286,-6.234648923739387
-7.263545714285714,-7.243420970405827
-7.110105642857143,-7.029245058794122
-4.164876357142857,-4.182623641894004
-7.119526285714286,-6.962643654888576
-8.528895,-8.33774421500627
-7.843887142857143,-7.7111110019062625
-8.037,-8.088428943880963
-9.053707857142857,-8.969434693730904
-4.667416785714286,-4.664655833324119
-7.095364142857143,-7.155896260434313
-7.127024285714286,-7.155241874309834
-7.238860714285714,-7.163057732175061
-7.516369285714285,-7.540790914749243
-6.746776357142857,-6.687713598470078
-5.260551571428572,-5.464123743431995
-8.404056428571428,-8.339343776783863
-6.166636714285715,-6.144575361113846
-6.852548857142857,-6.792931755853935
-6.552333071428571,-6.57820710574829
-8.766825,-8.836315998179705
-6.943780071428571,-7.042384408228273
-7.851077857142857,-7.6091374375709115
-9.421622857142856,-8.837134255563761
-8.590032142857144,-8.541422862634429
-4.901976928571429,-4.910378798542028
