feature,importance
C52,9.535253769490534e-05
C47,7.248997398223468e-05
E5,0.2119884011176899
E9,0.16642651576285972
E36,0.09467185737146319
E43,0.08502446855634986
E19,0.07376878874660844
E28,0.04738109790520915
E42,0.027439815855200802
E18,0.022497493654951996
E10,0.019663804893038803
E16,0.017290424480444523
E31,0.015184076877429705
E8,0.01319742729780734
E20,0.01305587330657228
E50,0.01303061575639982
E24,0.012581065886897034
E14,0.01213247415859811
E54,0.011838685053326753
E55,0.008111320979143452
E15,0.0057221170877179315
C18,0.005593479585971346
E22,0.0052989481263489594
C36,0.005161792368681893
E2,0.005071779630854955
E47,0.00483690776379294
E13,0.004697215474152443
C9,0.004457181957553234
E11,0.004315842576812451
E32,0.003790807314357805
E29,0.003390910918543835
E51,0.0030157083696815625
E39,0.002932441924969484
E7,0.002894641173637155
C7,0.0028863533710116905
E53,0.0028267906339536327
E37,0.0027801590378826045
C19,0.0026957200153697658
E40,0.0026486881086697335
E17,0.002457094706520532
E30,0.002417659352499205
C29,0.002188300758663696
C10,0.002142786169699099
E21,0.0020557646390815345
C3,0.0020197535353398497
E23,0.0019568638657235155
C14,0.0017731159967824043
C44,0.0016818793706216547
C31,0.0016451885980732855
C39,0.0016375273387347158
C54,0.001555726218565639
C50,0.0015350908966410843
C37,0.001407862802136632
E12,0.0012636157798465806
C24,0.0012327676293220709
C28,0.0011736269143158794
E33,0.0011104795183111522
E35,0.0011027959122762224
C8,0.001086984529927286
E38,0.0010517068949149589
E49,0.0009031001580539497
C42,0.0009024407629572973
C15,0.0008147907522740825
C49,0.0007563319598308244
E41,0.000720996915084147
C2,0.0007043431694030686
C55,0.0006908868280446515
E34,0.0006843561833121539
C23,0.0006727460257585158
E1,0.0006607060904657131
E27,0.0006511203173720678
C22,0.0006464129716274007
C17,0.0006416595399904936
E44,0.0006383312019728946
E48,0.0006326911500410723
C1,0.0006307290553950264
C11,0.0006114280671997639
C53,0.0006049991548156718
C5,0.000589968686935464
C35,0.0005709266761937974
E52,0.0005457445444549138
E45,0.0005394441642592398
C41,0.0005390211715039261
C33,0.0005380553734638211
C30,0.0005169107322139744
E4,0.0005066522581838815
E46,0.0004974040203600378
C4,0.0004802187029942234
E25,0.0004766898331943396
E6,0.000467208045447915
C40,0.0004499128751752565
E26,0.00041965683520703246
C38,0.0004157397506004367
C12,0.0004063482313190979
C51,0.00039175454919984453
C45,0.00038221664025857733
E3,0.000365784399835678
C20,0.000353267920293098
C16,0.0003397798990814076
C34,0.00033306482193325057
C26,0.00031083423426792994
C32,0.0002841866947580915
C21,0.00025939417028407143
C25,0.00024268624911687281
C27,0.00022596233178618898
C43,0.00022507033849667433
C48,0.0002123298880649593
C6,0.00021054659532771628
C46,0.0001928557664542365
C13,0.0001761662561068734
