feature,importance
C52,8.803362003292137e-05
C47,3.4563205179388326e-05
E5,0.19973519518928518
E9,0.11795303466944883
E19,0.10554271269211335
E43,0.09162212444513337
E42,0.06486269434643861
E36,0.06270671578677149
E28,0.04978759429379413
E18,0.023547372522828083
E16,0.017107814362170626
C42,0.015874533364788
E14,0.014069014951797017
E8,0.013234311031413197
E31,0.012793852068940398
E10,0.009771220179278076
C54,0.009744054601697912
E54,0.009662259382389094
E24,0.009027473707028145
E55,0.007553433897656639
E2,0.006544403111633225
E20,0.005592475872636074
E50,0.005553902078783928
C19,0.005543185319319713
C2,0.005413302861569874
C9,0.005023526481395937
C24,0.004955938854097263
C51,0.004705132867792503
E22,0.004638420198422366
C36,0.0041465171971899134
E15,0.004070432845538682
C10,0.003984689396074321
C18,0.003837002878116132
E13,0.0037370697539244983
C50,0.003589835460780148
E37,0.003494182295734261
C5,0.0034650911353754977
C55,0.0034097580184892827
C8,0.003065401074996472
C14,0.0030380496831446057
C29,0.0029827060084984184
E11,0.0027418971300942722
E40,0.0027232946915005775
E51,0.0026195217870517797
E29,0.00259783367533255
C16,0.002535717055037174
C37,0.002525166166021435
C43,0.002330197063738477
E7,0.0022769429744199806
E32,0.00220383737815521
E30,0.0021587509809885175
E17,0.0021556597146227836
C7,0.0020133815245291873
E21,0.0018129770497823158
E53,0.0017558183804455806
C13,0.0016850061099688714
E39,0.0016530312771191682
E23,0.0016481000233307742
C32,0.0015387195530732697
C28,0.0015053940056797299
C15,0.0014707069742237217
E35,0.0014082283529630194
C49,0.0013544046128285978
E12,0.0013463831222702827
C11,0.0013168334763054303
C53,0.0012488103837673353
C31,0.0011431548605489892
E33,0.0011294147370340534
C23,0.0010597928089386098
C22,0.0010557181894451585
C17,0.001029357090651699
C40,0.0010148998455967472
C21,0.0009901763793463034
C33,0.0009478200663737357
E49,0.0009339005294405392
C20,0.0009165410252554373
C30,0.0009071716686351142
C34,0.0008524222081655504
E34,0.0008268992509836492
C35,0.0007875104663218977
E41,0.0007030580355909611
C38,0.000628028431220551
C12,0.00061676621714099
E52,0.0006046621753630443
E48,0.0005937562685736712
E45,0.0005859124303661864
E6,0.0005638821662709659
E38,0.0005610351929702205
E4,0.0005218020282077301
C1,0.0004729439606941855
E46,0.0004671202512688362
E1,0.00046199985852397993
C48,0.00044440909632850295
E27,0.00041992637329572906
E26,0.0004155054844622593
E25,0.0003860374321365455
C39,0.00037912291052289446
C6,0.00035404086815872044
E44,0.00035292180564459587
C41,0.0003405529896652635
C44,0.0003196726367597307
E3,0.00028649331533283463
C4,0.0002551595339584876
C45,0.00024733103406068005
C27,0.0002450891938549305
E47,0.00024428618825710877
C25,0.00022885145983114334
C26,0.00021583361326180626
C46,0.00018877114464217341
C3,0.00016460360195022386
