feature,importance
B43,7.704339666625441e-05
B23,0.5553123517345738
A48,0.09734468752911409
A23,0.05714436757101593
A40,0.03583285345398842
A55,0.028417962598966645
B48,0.027794408983048455
B55,0.014138908561401245
A6,0.013741355198169103
B45,0.008969924174751814
B49,0.007512738924857441
B46,0.007504245967801066
A49,0.006751732574546312
A9,0.006598726740243438
A46,0.005824130964382261
B50,0.005781138294206388
B53,0.005691271269029142
A45,0.005399389780488821
B9,0.004323559177120002
B6,0.004222244924388026
A11,0.0034979171242063086
B11,0.003294316696214971
A50,0.0032158921560788275
B13,0.002839531489672159
A10,0.0025863915711388467
A7,0.0024639853288458496
A1,0.0024609801553617276
B21,0.002296365433179683
B18,0.00226884984867495
A17,0.002137633858119043
B4,0.002131334723411206
B7,0.0019464722873431778
B28,0.0019078185789714085
A18,0.0018918927492321944
A4,0.0018538404722746118
B38,0.0018218557171889912
B25,0.0017651184299630005
A12,0.0017633451034709138
B3,0.001718722110851405
B44,0.0016530589958369246
A36,0.001610295477812323
B34,0.001554586847842167
B1,0.0015442386883071525
B10,0.0014732498715035347
A19,0.0014691403162651812
A53,0.001467705024418098
B33,0.0014675860735713436
A21,0.001265243161456056
B31,0.0012626323855953203
A14,0.0012386453511597586
A47,0.0012309209569259922
A27,0.001189903363518868
A15,0.0011872079798117355
B12,0.0011687981684926814
B17,0.0011464530163230334
B40,0.0010616010832138014
B37,0.001054558717908414
B51,0.0010249811181918082
A13,0.0010213975886352526
B32,0.0010156813691741752
A51,0.0009798196626463987
A29,0.0009706734247332069
B29,0.0009525640114470247
A41,0.0009366952585871535
A28,0.0009071404664460506
B41,0.000906187125771805
B15,0.0008892095029616097
A44,0.0008752405196408947
B14,0.0008586509462744046
A42,0.0008145992926511345
A54,0.0007844663489470111
B35,0.000782684867475441
A39,0.0007786202003666857
B26,0.0007743314643501963
A35,0.0007438181873521566
A37,0.0007271653724149869
A8,0.0007114382919915726
B39,0.000700900284193229
A24,0.0006847389312653296
A3,0.0006791817619182729
B27,0.000660297981038559
A5,0.0006594703642071775
A30,0.0006124622027610747
A43,0.0006122449878988173
B36,0.0006069832898214367
A16,0.0006021592459469473
A25,0.0005907664541088735
A33,0.0005774048851221494
A52,0.0005684758617506117
B8,0.0005564268183992435
A26,0.0005485678826474128
B20,0.0005455943646221047
A20,0.0005388226498443262
A31,0.0005362276705720014
B16,0.0005235740132294195
B5,0.0005207971520951099
B22,0.0004896942127136398
B52,0.0004849650110368019
A22,0.0004841106017083022
A2,0.00047895334840033956
B19,0.00045688194926638985
B30,0.0004450040659974573
A38,0.00042864996227432253
A34,0.00035455081881889287
B54,0.00030541964030901314
A32,0.00026395361778004916
B24,0.00026164328994795246
B2,0.00020516558330512937
B42,0.0001650606079295582
B47,0.00010435433609087228
