feature,importance
C18,0.7520932267386423
C14,0.0847042422903979
C19,0.05065076087747864
C53,0.018020258714510448
C11,0.0096736136209656
C15,0.008329000244408396
C51,0.006705820306841488
C8,0.006128747729351531
C48,0.005733173206436631
C36,0.004722356467746729
C44,0.003347619386326171
C45,0.0031702015424237865
C43,0.003160875068610715
C41,0.002980038712164964
C17,0.0026442326449851797
C6,0.0026173550184924927
C46,0.0023038242339562752
C39,0.001882943921179984
C55,0.0018439856098755307
C3,0.0017950882575055213
C28,0.0015085313344382909
C35,0.001508287131765927
C31,0.0014026641390940862
C47,0.001381554832715713
C1,0.0013491370156015405
C9,0.001254363055499592
C29,0.0012425193072703987
C33,0.0012358063685630831
C42,0.0012248128893355107
C21,0.0012139098318110365
C49,0.0011857329364126962
C26,0.00104567012734867
C5,0.00099952913062736
C23,0.0009912647129710667
C52,0.0008753704304578387
C12,0.0008566006050011616
C50,0.0008150989815405996
C38,0.0006905642218841598
C37,0.0006153610048200269
C22,0.0006129089551930777
C25,0.0005780462539204217
C7,0.0005028681171730946
C10,0.0004959527179102047
C30,0.000494374052801257
C4,0.0004913456111370373
C27,0.00047765739248439187
C40,0.0004483988534475511
C54,0.0003782228676412089
C20,0.0003740258965928789
C13,0.00034830745460041207
C32,0.0002618124765568986
C24,0.00017562482047846773
C2,0.00016999088900439724
C34,0.00015963674290364726
C16,0.00012668424869590993
E9,0.0
E8,0.0
E7,0.0
E6,0.0
E55,0.0
E54,0.0
E53,0.0
E52,0.0
E51,0.0
E50,0.0
E5,0.0
E49,0.0
E48,0.0
E47,0.0
E46,0.0
E45,0.0
E44,0.0
E43,0.0
E42,0.0
E41,0.0
E40,0.0
E4,0.0
E39,0.0
E38,0.0
E37,0.0
E36,0.0
E35,0.0
E34,0.0
E33,0.0
E32,0.0
E31,0.0
E30,0.0
E3,0.0
E29,0.0
E28,0.0
E27,0.0
E26,0.0
E25,0.0
E24,0.0
E23,0.0
E22,0.0
E21,0.0
E20,0.0
E2,0.0
E19,0.0
E18,0.0
E17,0.0
E16,0.0
E15,0.0
E14,0.0
E13,0.0
E12,0.0
E11,0.0
E10,0.0
E1,0.0
