feature,importance
CE9,0.26288255805915167
CE19,0.1931297409195513
CE43,0.10430490626963555
CE36,0.06251233533705913
CE42,0.04773508445525025
CE5,0.03720995139941458
CE55,0.02526414429859791
CE54,0.020874455635005756
CE14,0.020446273782928875
CE18,0.019076368419740815
CE16,0.016784569665631847
CE8,0.01368621036828426
CE31,0.01343888293900076
CE22,0.013306852020662445
CE20,0.013172146499741466
CE24,0.012534049900324955
CE28,0.011167141195740124
CE2,0.010173709022451011
CE10,0.008508173386993032
CE50,0.007419647252364044
CE44,0.00724419770733128
CE32,0.006816949045604766
CE23,0.006770815839990955
CE29,0.006606762830529837
CE11,0.005396774035167004
CE4,0.004679593712305785
CE51,0.004531073845221221
CE45,0.004343078502714012
CE37,0.00364879122047052
CE46,0.002779692661852472
CE21,0.0027180371163806924
CE15,0.002712767338813637
CE13,0.002203892994087502
CE17,0.0018102999990189026
CE7,0.0017012246608148762
CE30,0.0016812699146827224
CE53,0.0016420160972009303
CE39,0.001636139297388362
CE49,0.0015099213267737352
CE12,0.0015083383463542553
CE47,0.0013889440785928135
CE34,0.0012738501727404975
CE41,0.0012632921373686957
CE33,0.0012534700126253975
CE38,0.0011951188425978363
CE35,0.0011813555635621106
CE27,0.0010879096327459637
CE40,0.0010476776638194728
CE3,0.0010052321677424848
CE48,0.0008643039014599253
CE26,0.0006557404082152045
CE52,0.0006295050649760757
CE25,0.0006209708125342893
CE6,0.0005802500242322656
CE1,0.00038354219655381056
