feature,importance
CE9,0.2809654877769705
CE19,0.1396868783669718
CE43,0.12649350145954316
CE36,0.0704981056964086
CE42,0.04744713493585879
CE5,0.04652108939927503
CE14,0.02718520707351298
CE18,0.0264641959915187
CE55,0.025161748464001155
CE8,0.020026438645678112
CE54,0.019786827139218106
CE16,0.015304114340342305
CE20,0.012676041868526382
CE28,0.011800114240119937
CE22,0.0097559050666803
CE24,0.009309585005987737
CE31,0.00834899677507273
CE2,0.008243516274095872
CE10,0.006494240788427456
CE30,0.006084055218209975
CE11,0.0058478488799535
CE23,0.00526579188058045
CE50,0.00524469778806637
CE4,0.005079515407122139
CE51,0.004988178187484945
CE29,0.004739026858648563
CE21,0.004382831253376375
CE37,0.003615406852238572
CE13,0.0028559532636019155
CE47,0.0026444762229689937
CE44,0.0025095561973648116
CE32,0.0021338097332573025
CE39,0.002081916917289792
CE46,0.0020715550198083838
CE34,0.0019790977975508877
CE7,0.0019110706561025791
CE41,0.0018930616788045184
CE12,0.0018776434656485176
CE15,0.0018006349590511724
CE17,0.0017913498062512292
CE53,0.0017813793072224977
CE49,0.0016878923391441807
CE33,0.0016445054786356147
CE1,0.0015398729374911508
CE3,0.0014772022995195946
CE40,0.001228801436870901
CE6,0.0010749176262680692
CE45,0.0010351695983542072
CE35,0.0010194977794918522
CE27,0.0009028567433421944
CE38,0.0008821223770241339
CE48,0.0007848980630627103
CE26,0.0007691140683102714
CE25,0.0006541156076267514
CE52,0.0005510469860452522
