feature,importance
E18,0.5883120684385225
C18,0.08315368339002097
E14,0.07772711774219951
C42,0.029704241970121288
E19,0.026816596882758982
E36,0.018137792469157577
E8,0.011689888113462023
C14,0.01003934832254643
E53,0.009051634619474752
E42,0.008271925534671005
C7,0.006453783292167777
E13,0.005638475665750637
E10,0.004835502835372041
C10,0.003999977918665517
C19,0.003969087550802512
E28,0.0037664679239270086
E41,0.0033243811984604538
E43,0.0032849039450713303
E37,0.0032841571731499247
C24,0.0031209340899432943
E49,0.0028330301429184868
E29,0.002730195322843786
C36,0.0027189201456064177
E17,0.002617155196987863
C54,0.0025629247351841087
E20,0.0025488378002652486
E11,0.0025425044855322643
E16,0.002538649695666621
E55,0.0024590743650215042
E2,0.0023845947353207694
E27,0.0022592208327828927
E48,0.00219478088492809
E52,0.00216339938772932
C8,0.0021029122194376514
E12,0.0019519053176403943
C33,0.0018292209731833378
E21,0.001732990104331121
E7,0.0016942448903988435
E15,0.0016335840387471316
E35,0.0016135520212395428
E51,0.001530673991739226
C29,0.0015118728017738696
E54,0.0013658035168956368
E32,0.0012846102220238711
E6,0.0012682267772364461
C45,0.0012448725595432537
E25,0.0012175691921407824
C27,0.0011734002741169368
E50,0.0011320033626955454
C38,0.0010660130004003711
E9,0.0010587033493413985
C37,0.0010264010017651815
C13,0.0010205008681905992
C40,0.0010135011930386924
E45,0.0009932637982354561
E31,0.0009237879004187681
C21,0.0009099686861647169
E5,0.0009098322138812884
E39,0.0009064037362443881
C44,0.0008853935723153753
C6,0.0008730329697857733
E23,0.0008658546936700509
E46,0.0008525706350252263
E38,0.0008504032214681875
E47,0.0008198841075583475
C46,0.0008027122604612978
C31,0.0007958178332731426
C5,0.0007907773854232928
E44,0.0007836244364045595
E26,0.0007703749407015402
C34,0.000764714479863511
C28,0.0007529858420868549
E1,0.0007445965308845012
C43,0.0007278680746877322
C53,0.0007231076744103243
C22,0.0007161164832322749
C20,0.0006882415303436814
C50,0.000665371529917625
C32,0.0006456282092904281
C49,0.0006356328954183709
E24,0.0006320259443324518
C3,0.0006295502589063631
E40,0.0006107902713872605
C11,0.0005779638281224087
E33,0.0005775572335579428
C4,0.0005681954510484683
C15,0.0005626053362704425
E34,0.000555849843188523
E30,0.0004831812621968917
E22,0.0004805215269597104
C41,0.0004671338020918191
C12,0.00046528357486804437
C30,0.00045766006674520467
C55,0.0004569352761852478
C2,0.00045595017663701567
E3,0.00044038336091994
E4,0.0004400414177226051
C16,0.0004323280862816849
C51,0.0004247180498506776
C23,0.00040256889159418196
C35,0.0003554114337959056
C17,0.00034321016676143115
C1,0.0003316467524324203
C39,0.0003050929283521106
C9,0.0002632503910002093
C26,0.0002358245531967137
C25,0.00022076922293783115
C52,0.00014892500114240594
C48,0.0001471601231458522
C47,0.00012168164428891157
