feature,importance
BC25,9.523886284955844e-05
AE4,9.189648040002858e-05
BE3,8.878277323594275e-05
AE30,8.812233948385592e-05
AE3,8.637116344081794e-05
BC5,8.410434265319879e-05
BE35,8.325966165472536e-05
AE34,8.162905824007326e-05
BC23,8.018555022719724e-05
AE47,7.991200563327701e-05
AC52,7.849400267444721e-05
BE47,7.778907352765937e-05
BE32,7.674805690316692e-05
BC13,7.639082443504934e-05
BC49,7.541472473273095e-05
AC30,7.428573364237836e-05
BC33,6.29103041732886e-05
BC3,5.643586862998824e-05
BC42,5.115686893656445e-05
BC7,4.579332009021868e-05
BC2,4.2231896799629535e-05
BC31,3.9774606234649194e-05
BC20,3.563330496737398e-05
BC22,3.22245544344197e-05
BC24,2.4410016151018943e-05
BC43,2.289899703160008e-06
BC34,2.28557864182309e-05
BC16,2.1794246464986293e-05
AC47,1.9509331956325938e-05
BC38,1.847656521512156e-05
BC47,1.5424574110874024e-05
BC54,1.3732022373847265e-05
BC18,0.5895863766798785
BE14,0.11666796247395408
BE54,0.03431954763406624
AC18,0.03427952167196801
AE43,0.027260654173745555
AE14,0.024612102644573836
BC19,0.01801230736418828
BE43,0.012505433946554923
BE7,0.01010969184434742
AC10,0.006026944729362086
BE10,0.005904566563907872
AC14,0.005533994485058377
BE36,0.004447249156141579
AE28,0.0035290136864292777
AC42,0.003410982719814595
BE18,0.003176170890853241
AE19,0.0031444977468356207
BC28,0.0026426263093048607
BE28,0.0026011998718511974
BC17,0.00249999185051201
AE22,0.0024631820800981885
BE22,0.0021756437719791582
AE7,0.0019684710297557598
AC7,0.0019606728351384767
BE17,0.0018931552092136693
AE20,0.0018792911383594248
AC28,0.0018411774586509749
BC11,0.0018238670680848343
AE8,0.0017888590779825905
BC46,0.0017761855536877031
BE20,0.0017226016774333714
AE10,0.0016784502260330583
BE8,0.0015073365287581685
AE17,0.0014476727430382075
BE29,0.0013068855603634488
BE15,0.0012403175810805763
AE36,0.001232880466364491
BE42,0.0011852600892625787
BC45,0.001167294263849113
AC9,0.0011458197832620884
AC29,0.0011003092676737875
AE18,0.0010947976216457201
AE42,0.0010794399627375877
BE9,0.001054095142295797
BC53,0.0010323961099359944
AE55,0.0009461116684836582
AC19,0.0009376972084731006
AC44,0.0008924721830130937
AE29,0.0008538745518240326
AE15,0.0008538035865579988
BE19,0.0008418004444117731
BE5,0.0007877032401183998
BE21,0.0007771798558320111
AC13,0.0007099976745601817
AE9,0.0006887616770011608
AC50,0.0006782591703698028
BE24,0.0006736470962653688
BE13,0.000669375157843078
AE16,0.0006237040417194757
AE24,0.0006181107078578005
AE21,0.000614691695285603
BE12,0.0006015544630792732
AE54,0.0005919408232788272
BE55,0.00058227480042431
AE6,0.0005482577877523244
AE12,0.0005467968805664213
AC3,0.0005312009747050391
BC9,0.0005157041419974435
BC50,0.0005033254275227673
AC54,0.0004981430479166994
BC21,0.0004947886821224756
BE2,0.0004921043523190531
AC8,0.0004913837726725831
AE50,0.00048012247195043645
AE2,0.0004800172539498683
AC4,0.0004758292935886692
AC20,0.00046892768551511365
AE37,0.00046094619521293946
BC29,0.00044230215313448745
BE37,0.00043123211591761105
AC40,0.0004293725010983067
BE16,0.00042743899318816147
AC11,0.0004272956108814494
BE50,0.000425624252361581
AC43,0.00042318478337816903
AC53,0.0004127795210093868
AC51,0.0004121758951688408
AC21,0.00040215717079626726
BE46,0.00039549712914030373
BE11,0.0003939344333039968
AE13,0.0003917844859461475
BC35,0.0003908340842913632
AE5,0.0003893934591101963
AE52,0.00038103141199842777
AC33,0.00037654957424169754
AC36,0.00036795834480614776
AE45,0.00036074562895019573
BE6,0.00035739670359596513
AC24,0.00035628017252259826
BC10,0.0003560306075431103
BE40,0.00034459769492232735
BE45,0.0003385870695039807
AE51,0.00033614250040406405
AE49,0.0003268032630293699
AC37,0.0003202493520189894
BE49,0.0003201205990647806
AC1,0.00032008733605699667
BC14,0.0003196435017093304
AC16,0.00031765072694128613
AE46,0.0003143139020859061
AE53,0.0003142216212987673
AE23,0.0003134459990332472
BE53,0.00031288594683498395
BE23,0.00031126411407603167
AC17,0.00030573778399165094
AE40,0.00030517180227493634
BC40,0.0002984348446678506
AE41,0.0002968396836249685
AE44,0.00028729891084304396
BE25,0.000286237189131176
AE26,0.0002816381318309432
AC15,0.0002806056520770878
AC5,0.00026935429357655204
AC12,0.000268300022658262
AC22,0.0002630038987396776
BE27,0.00026077104236469875
BE31,0.0002573219596725629
AC6,0.0002568890952219159
BE34,0.000256450002936641
AC49,0.00025479319386631814
AC31,0.0002526770915848428
AE27,0.0002524848866365914
BC8,0.00024444405991010137
BE52,0.0002425573280137868
AC55,0.00023523781635046798
BC44,0.00023420159133961894
BC15,0.0002335797677140738
AC45,0.00023009045850253416
BE38,0.00022877561109796698
BE51,0.00022595755595821828
BE41,0.00022337405835396823
AC48,0.00022282630976529718
BC39,0.00022220587197215716
AE25,0.0002219216185722618
AE48,0.00021690970558093024
AC27,0.00021635519307508017
BC4,0.00021604514983824806
BC41,0.00021209515862323947
AC23,0.00021107213505973114
AC25,0.00021030627815503942
BC36,0.00020826266918232443
AC34,0.00020504337408005775
BE48,0.00020201217458443556
BC51,0.00019949008576683773
BC55,0.00019812917491661248
AE33,0.00019704195259218294
AE11,0.00019476275314750876
AC2,0.00018964761438458177
BC6,0.00018810847523190066
AE1,0.00018705109353176508
BE26,0.0001844042501552078
BC1,0.00018398720470153926
AC41,0.00018200025443142887
AC38,0.0001778629248222242
AC26,0.00017570042141479498
BE33,0.00017328190612999077
BE44,0.00017033550574642637
BC48,0.00017009500041933966
AC39,0.00016855967643983309
AE31,0.00016803222606725075
AE32,0.00016495453097750484
BC30,0.0001640692660950439
BC32,0.0001605924595119841
BC52,0.00015461262648386643
AC46,0.00015223543663627943
AE35,0.000148020209670012
AC32,0.00014801527472787566
BE30,0.00014723043897297932
BE1,0.0001396820392369611
BE4,0.00013870605936207737
BC37,0.0001367091616955324
AC35,0.00013026459500708928
AE39,0.00011600007741940269
BE39,0.00011413840951227646
BC12,0.00010827848966494096
BC27,0.00010769036988572754
BC26,0.00010594636913049998
AE38,0.00010538311069975071
