feature,importance
CE9,0.22618977223393277
CE43,0.1239484919680638
CE18,0.10253287962899484
CE36,0.0911589431793974
CE19,0.08541603222031949
CE42,0.04778097431620796
CE5,0.04253875323439859
CE8,0.027537318549928087
CE16,0.02512891848904359
CE31,0.02005468344604493
CE28,0.019966607559770474
CE14,0.019935402476666697
CE55,0.01989441821174602
CE20,0.01413865758176672
CE2,0.01239714104251239
CE22,0.01184893911626645
CE54,0.011827022343765082
CE10,0.009970890479904128
CE24,0.006857978827791733
CE29,0.005867962796689492
CE45,0.005297305522027065
CE21,0.004833930969294029
CE50,0.004154028602609983
CE51,0.004134534248409259
CE4,0.0041293735152400975
CE23,0.004003424705855812
CE37,0.003761684733260045
CE11,0.0036698465327338085
CE32,0.0034364913794796
CE46,0.003245144715213552
CE49,0.002773648764700741
CE47,0.0025939435468051047
CE13,0.0021453662572431375
CE12,0.0020856134464147646
CE15,0.0019609515977074723
CE7,0.0017704656715763092
CE53,0.0016822116930065995
CE41,0.0016162070448618134
CE17,0.0015748073107517432
CE30,0.0015513771905614076
CE33,0.0014445257125669997
CE3,0.0013669050126516131
CE6,0.0013227767270699796
CE35,0.0011805220833559812
CE27,0.0011665362599471531
CE40,0.0010333090660815643
CE48,0.0009683597610782563
CE44,0.0009277989588168541
CE39,0.0008932291626781843
CE34,0.0008777196435601638
CE52,0.0007916737359437046
CE26,0.0007513546638098514
CE38,0.0006509460251899633
CE25,0.0006397194814520033
CE1,0.0005724785548348768
