feature,importance
CE9,0.2760152832351214
CE19,0.1922596499669172
CE43,0.10192034312790658
CE36,0.07023682350750836
CE42,0.0456025553402013
CE5,0.0354397197397804
CE55,0.031099186784087938
CE8,0.02464367264043434
CE16,0.024172447089247207
CE14,0.018476978245523707
CE54,0.018319444655579938
CE31,0.012641922320634609
CE28,0.012310788987874147
CE18,0.011409866272564637
CE24,0.009825625172969336
CE20,0.009117192865212639
CE22,0.009006745854507147
CE10,0.008272452427713588
CE2,0.0074588088001320205
CE30,0.006483201120209326
CE29,0.0054120053635989
CE23,0.005093756378536688
CE51,0.004738312196634581
CE32,0.0040269829559261726
CE50,0.0037156999610595456
CE4,0.003501939642802738
CE11,0.00341929260612089
CE13,0.003389161324699342
CE21,0.0029718827896999386
CE37,0.0028869002136525062
CE46,0.0028132193325118232
CE49,0.002417728588557121
CE41,0.002112190033896196
CE7,0.0020562029786156295
CE12,0.001990630925135948
CE44,0.0019852408872578784
CE17,0.0019664207152545517
CE15,0.0019356081262832865
CE33,0.0018245046953446742
CE35,0.0017815602389816309
CE53,0.0015855788350784131
CE47,0.0015514140742275526
CE40,0.0013028491618093665
CE3,0.0012467926226972688
CE27,0.001148973601000979
CE45,0.0010981688726969235
CE34,0.0010266403036511785
CE39,0.0009353463609533127
CE25,0.0008862854967869147
CE6,0.000870127987525439
CE48,0.000806036567899051
CE38,0.0008016558566095634
CE26,0.0007409083437080909
CE52,0.000668976990560851
CE1,0.0005782968160990508
