y_train,y_train_pred
-7.398012857142858,-7.026611942287679
-7.823254285714285,-7.826262037762358
-6.328652,-7.086598116318528
-7.073027428571429,-7.4506775271765715
-7.588763571428571,-7.624032723047063
-5.581462642857143,-5.62906925923535
-9.417712857142858,-9.463200227238945
-5.177303071428571,-5.3712934864992725
-5.251192785714286,-5.144471086809166
-8.34261357142857,-8.408473816337146
-7.881242142857142,-8.007281721913792
-8.660895,-8.443740337542627
-6.826143714285714,-6.8770849894286945
-9.194845714285714,-8.481517828372063
-6.165251928571428,-6.339341030434356
-4.917625285714286,-5.534284877843229
-7.844308571428571,-7.972142753168747
-5.498208071428571,-5.519508508139463
-6.479707142857143,-6.388654086766773
-8.572446428571428,-8.578001015251786
-6.168705357142857,-6.315956694534993
-6.537642214285714,-6.628834650493878
-5.203071714285714,-4.893067882523372
-7.878657857142857,-8.043037463320125
-7.622957142857143,-7.086125706492201
-3.588080785714286,-5.834258313981755
-7.294702857142857,-7.205398577781574
-5.861350714285714,-6.086323362750264
-9.453267857142858,-9.073078839592547
-7.251583571428571,-7.2117376767377195
-4.333289,-4.214019828335997
-5.493229642857143,-6.067366748332365
-7.486267857142857,-7.508394162062096
-8.026184285714285,-8.010388044518306
-8.338146428571429,-8.148579067004382
-6.6745615,-6.984210800087458
-6.462455214285714,-6.568734992817037
-8.821407142857144,-8.366293230953554
-7.522572142857143,-7.618876632064432
-5.508541071428572,-5.660009649320716
-8.662669285714285,-8.461429759697987
-5.009765071428572,-6.137326098022118
-6.006173857142857,-6.067366748332365
-8.449265,-5.834258313981755
-8.031145714285715,-8.051809784476983
-8.990201428571428,-9.083662980388146
-6.607127428571429,-7.350870951784312
-3.843912785714286,-4.0395806099282305
-7.952159285714286,-8.123945967493086
-7.587957857142857,-7.385279170394579
-5.647167571428571,-5.803088006942754
-6.844956357142857,-6.724961607427036
-6.750402999999999,-7.1962698937953915
-8.365872142857143,-7.969530381617415
-7.530547857142857,-7.665580355808445
-7.623797857142857,-7.6145777428159445
-5.886780142857143,-7.535654193650214
-7.936303571428572,-8.072716462808055
-8.671269285714285,-8.67680784497984
-7.898852142857143,-8.009285230856293
-8.356659285714285,-8.50524506758178
-5.940587071428571,-6.831580428522801
-8.112113571428571,-8.042044992902792
-7.055840642857143,-7.053622950133795
-8.25405857142857,-8.383193894861966
-7.547505,-7.5038583161673795
-6.556504857142857,-6.6897013972405945
-7.625386428571429,-7.878530185192694
-8.545165,-8.461750487935221
-7.099285,-6.914269910349112
-5.220763,-5.186572734775339
-5.8504835,-5.9834612690033495
-4.221853642857143,-4.226892793250491
-7.930185,-7.086125706492201
-7.972542857142857,-8.132770365979248
-5.315943785714286,-5.48898729258648
-9.178011428571429,-7.925262838380133
-6.716454571428572,-6.503660251889273
-8.102470714285714,-7.806680941207574
-5.574970285714286,-6.629446061500499
-8.748512857142858,-8.625357300660047
-7.302811428571429,-7.535654193650214
-7.792549285714286,-7.425857437103951
-5.775940357142857,-5.75664257320863
-5.486043428571429,-6.724961607427036
-8.009057142857143,-7.744936051534809
-8.06416,-8.14803929376746
-4.700740142857143,-4.972861601023644
-7.041663928571429,-7.052705663871793
-7.023830642857143,-7.20359248751882
-6.171656642857143,-7.4506775271765715
-6.252711428571429,-6.814754424058101
-7.782342857142857,-6.724961607427036
-5.334528785714285,-5.306920577727106
-8.558937142857143,-8.600557916302131
-4.792253714285714,-5.534284877843229
-5.557372785714286,-6.456059023674001
-5.413212785714286,-5.894750399582303
-5.603092642857143,-6.90331162308315
-8.528336428571428,-8.687613960963178
-8.124802142857144,-8.032650195182791
-3.868625285714285,-5.724613154720614
-6.172657357142858,-6.332878287267433
-7.416517857142857,-7.454683253062569
-7.894812142857143,-7.848785540633095
-6.5049365,-6.591094781495831
-6.732399928571428,-6.803696529957915
-9.382917857142857,-8.890734706599572
-7.622845714285715,-7.6066018427360484
-7.532550714285714,-7.584574118459711
-9.243400714285714,-7.441827551855675
-7.371521428571429,-7.422101286248915
-6.062904285714287,-6.175327301981202
-6.002704142857143,-5.978676821886686
-7.583613571428572,-7.746636405075251
-10.47556071428571,-9.2806047840932
-7.1122785,-7.137049756800963
-8.807267857142858,-8.698271102660433
-5.237738571428571,-5.907380962570018
-6.480301714285715,-6.38298412681831
-6.944894928571428,-7.230362510735692
-7.74708,-7.615551530972762
-10.02264928571429,-7.605288347502406
-5.002669857142857,-4.871543016312231
-6.650596571428571,-6.736016675385422
-10.21419,-10.39018082521866
-3.850371071428571,-5.7634982265322945
-5.780829357142857,-7.013720247041651
-4.611083428571428,-4.919668656198686
-4.899101142857143,-7.2117376767377195
-6.135627214285714,-6.336082877072027
-7.311202142857143,-7.5794802820844795
-9.076735000000001,-8.941145844202886
-8.84168,-8.699420958217134
-4.970617285714285,-5.026974719580773
-7.415907857142857,-7.340035580436216
-5.540933714285714,-5.66655436762459
-6.817707428571429,-6.945986197738554
-4.214545,-6.724961607427036
-8.67196,-7.026611942287679
-6.581249785714285,-6.679823264285358
-7.464573571428572,-7.605288347502406
-8.55380357142857,-7.1280438022768084
-7.964712142857143,-7.764808978337869
-5.867768,-5.970606702485036
-6.064697357142856,-6.220276995811664
-6.467691571428571,-6.90331162308315
-4.029953,-4.893067882523372
-7.063185642857142,-7.0189057149236715
-8.211675714285715,-7.784163615596865
-8.296593571428572,-8.354331369316938
-7.665492857142858,-7.675019128533567
-8.919972142857143,-8.822163854927918
-6.6746305,-6.894435722270427
-5.510858142857143,-5.517227203899935
