loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
17.0,0.9969031329919573,0.9936234683930263,0.07954016877594944,0.11299199170054533,0.022585690444975912,0.06447369419927142,9.952639857771506e-05,1.0
1.0,0.9967634070109653,0.9928071762674888,0.08141404438336587,0.11941787609436949,0.023976002330640143,0.06500330760295796,0.0004300870051088257,2.0
19.0,0.9966246051696782,0.9937917797930153,0.08262959501309657,0.11347036103747261,0.02328383815741266,0.06408003180314248,0.0004931887947066532,3.0
8.0,0.9968435823207733,0.992892581594505,0.0807540969543999,0.11651539282191821,0.022930027635502975,0.06510635312781497,0.0005331325299658407,4.0
24.0,0.996714261035793,0.9946731753186725,0.08139519607362286,0.10595907755853472,0.02352627411030355,0.06524550694313175,0.0006722863452826161,5.0
21.0,0.9967281999123196,0.9935626572194545,0.0814157995865737,0.11526475636781464,0.02294257218521823,0.06580930026851732,0.0012360796706681887,6.0
10.0,0.9965403845065335,0.9933257859677774,0.08401199985489098,0.11591990997682391,0.023218222253216136,0.06586417766509599,0.0012909570672468562,7.0
16.0,0.9967450998382964,0.993991773851541,0.08127735779093304,0.11113339489049524,0.022729772539459105,0.065915807923737,0.0013425873258878646,8.0
22.0,0.9964807098437902,0.9929950571524715,0.08411934071385058,0.12218232314306968,0.02377573674773066,0.06318268938376047,0.0013905312140886639,9.0
13.0,0.996854919395644,0.9928090999059328,0.0808334956241465,0.11568055475911485,0.023276755919332343,0.0661161922949237,0.0015429716970745688,10.0
7.0,0.9966797385011313,0.9939734829594369,0.08233070467272739,0.11000903368805069,0.023693209534912815,0.0629433609304288,0.0016298596674203386,11.0
3.0,0.9967119513885065,0.9942329040041084,0.08208793559230941,0.10661179322641491,0.023260583591038237,0.06266666887412681,0.0019065517237223245,12.0
5.0,0.99627208511616,0.9940272427736903,0.08697935593057214,0.11069117988697277,0.023746741822277134,0.0668501942578383,0.002276973659989162,13.0
11.0,0.9964177418253246,0.9944694315738377,0.0856344384537629,0.1047965016539771,0.023896919855100236,0.062282932556688736,0.002290288041160396,14.0
20.0,0.9966327640983409,0.9946082739245,0.08364269960581369,0.10023430575658053,0.02284883275801875,0.06225871778841534,0.002314502809433794,15.0
4.0,0.9965334724478988,0.994059740163083,0.08373348105288263,0.11125485810858116,0.023365713557970062,0.0621126041982809,0.0024606163995682315,16.0
9.0,0.9965459966034828,0.9924239093096094,0.08353480806176666,0.12592431943184465,0.022898504291394447,0.0673228931124465,0.0027496725145973733,17.0
23.0,0.9962798118565575,0.9931692109619641,0.08701011849947031,0.1178216499075445,0.02366037989113471,0.06147584289063131,0.0030973777072178243,18.0
18.0,0.9967805942017,0.9956888055376915,0.08053652731818367,0.095486907833294,0.023516693908364247,0.061349860356283016,0.003223360241566116,19.0
12.0,0.996649328147341,0.9919895531938333,0.08221998669054636,0.12968397537590878,0.022393231859720246,0.06827932305919429,0.0037061024613451593,20.0
6.0,0.9967139030748882,0.9951712385362221,0.08200792587555251,0.0979667203272914,0.023363465442636074,0.060450258787708745,0.004122961810140387,21.0
2.0,0.996283923951387,0.9951631402954136,0.08661116231558258,0.10050504724588702,0.02394427706285941,0.05992978650482301,0.004643434093026123,22.0
14.0,0.9968118241133501,0.9911462952215755,0.08011255471985036,0.13684084747454614,0.022971179175799324,0.06967513693575818,0.005101916337909046,23.0
15.0,0.9967343507234901,0.9869498137677616,0.08167118378059814,0.16147023004843672,0.02251037756126527,0.0713626528834025,0.006789432285553371,24.0
mean_rbf,0.9966352411698045,0.993397733236942,0.08272933238918534,0.11490970867981204,0.02326312510984511,0.06457322059784913,NAN,NAN
std_rbf,0.00017835525493496593,0.001694936762328282,0.002092750345296921,0.013674899230688013,0.0004582723443597758,0.002817982091456805,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
5.0,0.9906330376468893,0.9713014523996504,0.1378740651889526,0.24263617143436245,0.10158345881455327,0.17720739847264969,4.6921204552907714e-05,1.0
6.0,0.9901863155320452,0.9719387714289308,0.14172017783046031,0.23616418367584402,0.10519258138776247,0.1770281925521719,0.00013228471592488522,2.0
9.0,0.9910483382690995,0.9713402442756617,0.1344800711429451,0.24491944813322608,0.09923623676287946,0.17685692935700054,0.00030354791109624135,3.0
12.0,0.9915675830573134,0.9667926538786028,0.13043300187446946,0.264043225323144,0.0990712033693285,0.1787224691102536,0.001561991842156829,4.0
10.0,0.9903491038387869,0.9717042127784004,0.1403173026904521,0.23868155623333057,0.10453307432589441,0.1755462361253232,0.001614241142773587,5.0
17.0,0.9908668662291313,0.9712382780814582,0.13659510610467523,0.23997325765354005,0.1010193905442371,0.1753670053780047,0.0017934718900920743,6.0
3.0,0.9916670138436053,0.9716726164887822,0.13068042829889587,0.23628159246883185,0.09838780096406508,0.17387020365622088,0.0032902736118758935,7.0
21.0,0.991115868617641,0.9680232231550148,0.13415992253224265,0.25689790465704393,0.10046086824727712,0.1815149563200898,0.0043544790519930154,8.0
4.0,0.9908081856365272,0.9669612901850118,0.13634915183911053,0.2623782329244241,0.10052269551027232,0.18170923981585702,0.004548762547760238,9.0
18.0,0.9906260948849702,0.971991628707096,0.13742486367463214,0.24338227755458314,0.10189160785003654,0.1725372968004035,0.0046231804676932775,10.0
20.0,0.9911928526871912,0.9707597669138485,0.135272308046747,0.23342259445617872,0.10151149603482959,0.17219123360827562,0.004969243659821154,11.0
13.0,0.9911241669266715,0.9698316126375253,0.13579382855931002,0.2369434911273365,0.100282519827678,0.17201189890189256,0.005148578366204221,12.0
7.0,0.9914560692989823,0.9724430200873714,0.13207011209367175,0.23523988870256074,0.09878071833710535,0.1716153520261942,0.005545125241902565,13.0
8.0,0.991627755272798,0.9701689045927809,0.1315189365753035,0.23870524565903048,0.09836917673702825,0.17111379208641928,0.0060466851816775025,14.0
22.0,0.9900098979782237,0.973300376734497,0.14172722525462284,0.23853858956985255,0.10456700450449202,0.1708607156012975,0.0062997616667992695,15.0
16.0,0.9907608866085597,0.973622405535106,0.13693544881111316,0.23285686132532668,0.10174574310097881,0.17033639245595733,0.006824084812139447,16.0
15.0,0.9918689606379929,0.9630425524856263,0.12887156777448272,0.27172843891993836,0.09735919652912156,0.18450354565260613,0.007343068384509349,17.0
23.0,0.9904874477239849,0.9681239695277482,0.13913482182423845,0.2545199213242918,0.10153210418626485,0.18491365666925513,0.0077531794011583555,18.0
24.0,0.9904420683547731,0.9705328840376283,0.1388238884709628,0.2492141993433332,0.10265184012258746,0.18491900679765738,0.007758529529560604,19.0
14.0,0.9914996840288768,0.9663548787788673,0.13081181744337989,0.26675605466679736,0.0978448384203904,0.18595847153963543,0.008797994271538656,20.0
2.0,0.9905945210644334,0.97406146671696,0.1377913730669137,0.23274418233464045,0.10348329961826132,0.16828678029021116,0.00887369697788562,21.0
1.0,0.9918642759129621,0.964302190578434,0.12907834574371874,0.2660360048722447,0.09645217412463959,0.18678889897644,0.009628421708343216,22.0
11.0,0.9910582727467926,0.9714792577812261,0.1352946807762178,0.23798101465281624,0.10033334409027503,0.16694035488394415,0.010220122384152625,23.0
19.0,0.9910285167086191,0.9640273265145796,0.13471174444362635,0.27313995784090356,0.09935307212693896,0.19105142735656205,0.013890950088465276,24.0
mean_rf,0.9909951576461197,0.9697922910125336,0.13532792458588103,0.24721601228556592,0.10067356023070405,0.17716047726809678,NAN,NAN
std_rf,0.0005157325393254318,0.003053540390498956,0.003708681697947107,0.013179582592950278,0.0022816550737015102,0.006472647312267216,NAN,NAN
