feature,importance
B9,0.3539512523361601
B43,0.1078776650877997
B36,0.10252864088411723
B19,0.03233902642645977
B5,0.030298297891093125
A19,0.02357303343670476
A43,0.02297514565260687
B16,0.02227569955032723
B42,0.020001207970629292
B3,0.01658189271396315
B8,0.01652276291895241
B20,0.014379321779054039
B28,0.013957561407810373
B31,0.013080952410606094
B44,0.0120472383479166
A29,0.010718486440037395
A18,0.009121149664416532
A5,0.008969228706162282
A42,0.00829878061365186
A9,0.008036273109769733
B50,0.0073077103973102995
B22,0.007297703370725772
A36,0.0070316867509622695
B46,0.00638173622797563
A16,0.005616495548058234
B14,0.005024043290407441
B10,0.004107079920199296
A14,0.00402884582154584
B54,0.003954983916506393
B37,0.0039041160789100153
B4,0.0038910390651299164
B11,0.0036432333165544776
B18,0.0035418520972267486
B55,0.0032653618005718758
A10,0.0030634616358206474
B53,0.002543324497280307
A50,0.00250837769819762
B40,0.0024754702819937136
A28,0.0023721237610229685
A8,0.002367611537813313
B45,0.0023485558528042547
A31,0.0023202994097908177
B7,0.00231374120388674
A54,0.002309713710476019
A11,0.002080599811183402
A2,0.0020651151450668623
A37,0.001919753993311663
B13,0.0018808512445658235
A22,0.001879871442900431
B24,0.001866947639506072
B1,0.0018021043364936683
A20,0.0017390475343615295
A24,0.0017242397573197592
A7,0.0016384454855918403
A46,0.0015906803913410615
A35,0.0015608235483137983
A33,0.001547522929990819
A23,0.0014714764945198723
A38,0.0014265351895537104
B2,0.0013322075239129644
B21,0.001218505557611762
A13,0.00118153912308604
A55,0.0011488869562087535
A51,0.0011406500841648088
B23,0.0011294631884090705
B15,0.0010982990442852838
A53,0.0010369311701163998
A21,0.0010053753173925029
B29,0.000946207218121582
A39,0.0009268951382357728
A47,0.0008349376248795597
A45,0.0007767794573903139
B52,0.0007604459934165207
B39,0.000752968139743742
B48,0.0007527814637459884
B6,0.0007477501635319832
A49,0.0007330601394495627
A15,0.00072233853362402
B41,0.0006799929563767873
A34,0.0006653295424472897
B35,0.0006578576619890998
A17,0.0006532014323256283
A30,0.000642772103125054
B32,0.0006252974791428229
A40,0.000593968547945225
B33,0.0005669569591952792
A32,0.0005564908247817686
B51,0.0005450505982812763
A12,0.0005107103183510583
B49,0.0005007180545180331
B17,0.0004988106946309558
A4,0.0004818259446346319
B12,0.000472334495391329
B27,0.0004689797074983291
B34,0.00044796858751993844
A48,0.0004192209123801829
B38,0.0004152127758984191
B47,0.00041190064067260994
A41,0.0004001720077554391
B25,0.0003474759173291437
A44,0.00032703043633471783
A27,0.0003260831851398038
A52,0.00031192938395492207
A6,0.00031066940959693397
A1,0.000298915656774221
B26,0.0002872718076611318
A3,0.0002766355105052469
B30,0.00025860142311443174
A26,0.0002515204898366399
A25,0.00019687321413551528
