y_train,y_train_pred
-8.599095714285713,-8.572206080713746
-5.607924428571429,-5.579758667057299
-5.948684928571429,-5.997610274796256
-7.517795714285714,-7.507522391873179
-10.05805714285714,-9.994970454550879
-9.481843571428572,-9.439305410863271
-7.835807142857143,-7.921839903216276
-4.751830214285714,-4.880315621469261
-6.947939571428571,-7.136998601311987
-4.699723928571429,-4.814853428460892
-8.689316428571429,-8.77153064866323
-8.60947,-8.345968409562934
-4.625662785714286,-4.921005216045439
-8.500928571428572,-8.448652824144785
-8.008717142857142,-8.032587026886224
-6.318465071428571,-6.248780419370088
-6.463528142857143,-6.512661883446032
-7.372534285714286,-7.495374574591735
-6.4912825,-6.5225408346539675
-5.303720428571429,-5.332993282852112
-6.968901857142858,-6.96278851509592
-7.856816428571428,-7.955581668917455
-7.686940714285714,-7.65975848585977
-8.111502142857143,-8.235041356267072
-3.660724357142857,-3.9536910126468072
-7.517685714285714,-7.579482922906412
-6.938714500000001,-7.002706509674659
-8.978439285714286,-8.80502411322949
-7.963447142857143,-8.062363545009395
-7.863603571428571,-7.899171786793605
-7.108375428571429,-6.678757359075741
-8.010172142857142,-8.014622992885695
-7.405067857142858,-7.600670097131134
-5.827170214285714,-5.844985024682024
-8.66964,-8.670453630552638
-4.387356,-4.610100583186518
-5.893074571428571,-5.93547925374794
-7.233663571428571,-7.259395953429116
-7.936596428571429,-7.996896189658275
-7.013438357142857,-6.912849701218628
-8.490367857142857,-8.348176787521872
-5.337425785714286,-5.443437891282006
-7.690297142857142,-7.821326369698248
-8.777983571428571,-8.604640092702883
-8.233518571428572,-8.085586340151972
-6.751963428571429,-6.625995674783787
-7.699567142857143,-7.774302517589997
-4.951331785714286,-5.277845395571853
-6.413918785714286,-6.323253680635516
-5.038417714285714,-5.129081552142358
-4.735782071428572,-4.73547490267995
-9.378687142857144,-9.02392103265503
-8.046500714285715,-8.044181425114928
-8.534735714285715,-8.497197624982386
-5.4304815,-5.497304484141694
-6.395271214285715,-6.359461870285441
-6.624651285714286,-6.650777292167884
-9.803966428571428,-9.884695417222995
-8.654364285714285,-8.467731919686305
-4.869991499999999,-4.988475711319433
-8.179293571428571,-8.150965095393534
-7.285885714285714,-7.542021981514585
-6.178018857142858,-6.249895201613081
-5.982690428571429,-6.368039250162419
-7.795487142857143,-7.592295295963725
-6.902810000000001,-6.7519177508327255
-5.543334,-5.500835960083451
-9.055640714285714,-8.686620276721941
-6.556504857142857,-6.526390139392401
-8.17429857142857,-8.085894097632949
-5.559736142857142,-5.690422574502639
-5.697861785714286,-5.610869381514141
-6.408882,-6.395387591385774
-7.088112785714286,-7.080048924990624
-7.467642142857143,-7.398261137294814
-6.842906785714286,-6.442295464979024
-8.517173571428572,-8.422930436449189
-9.361680000000002,-9.33531415648235
-8.223731428571428,-8.144379186572756
-8.545165,-8.564074249864964
-5.3758515,-5.3001786353397895
-6.839342928571428,-6.9355411980076465
-8.514355714285715,-8.446933061968977
-5.918701785714285,-5.941765679176783
-4.377621214285714,-4.472130281196303
-6.260857214285714,-6.303530987648575
-8.694117142857143,-8.57287552595018
-6.319976571428571,-6.5048661520181374
-4.170287357142857,-4.377801145833857
-8.134288571428572,-8.169433744849382
-4.268091357142857,-4.4082755009487045
-7.756433571428571,-7.791527103678589
-8.722962857142857,-8.692589719652657
-5.875615785714286,-6.092387670854429
-6.561357214285715,-6.547675277879772
-7.071475571428572,-6.980239361280839
-6.433096214285714,-6.340460552631193
-8.447351428571428,-8.457826411832732
-6.132889214285714,-6.204999392968197
-8.266098571428572,-8.135362943867362
-9.04823,-9.059834931348135
-8.890595714285714,-8.857234927394137
-6.729043785714286,-6.821785229047469
-6.952525214285714,-7.15123303828298
-5.907410928571429,-5.902730159730854
-7.075648071428572,-7.0530557163106185
-7.849142142857143,-7.86005694522189
-4.670568214285715,-4.805885331866285
-6.509759214285714,-6.5206662531793205
-7.90573,-7.943129899609648
-9.208543571428573,-9.098629542355278
-7.77232,-8.14599920372398
-6.700258214285713,-6.673831864740066
-6.064410785714286,-5.991883270391859
-7.936146428571428,-8.034464130756234
-6.130248214285714,-6.225727946311896
-7.956647857142856,-8.14299261013256
-6.161200428571428,-6.14814078872809
-5.858885785714286,-5.762278412409009
-5.804151285714285,-5.8867136789157035
-5.587463928571429,-5.607736446220856
-6.882682071428571,-6.814015229740201
-4.1972905,-4.492406951906196
-7.993153571428572,-8.028517817479514
-8.60325,-8.538472130289273
-5.835222928571429,-5.850142472557045
-7.616817857142857,-7.459066925532745
-4.686499714285715,-4.642463667305351
-5.084146142857143,-5.087755082458394
-6.808538428571429,-6.750229485627752
-8.48439142857143,-8.465012092194522
-7.007302714285714,-6.925446298831991
-4.054101714285714,-4.075040513062812
-7.012779285714286,-6.926142622487123
-6.267270785714286,-6.249369255363835
-4.9238245,-4.9991014846342505
-5.960705785714286,-5.805274894918521
-5.214636642857143,-5.346623485284183
-6.642945357142857,-6.45714972945442
-8.283919285714285,-8.221444516056906
-7.229582142857143,-7.324805859128571
-5.612598857142857,-5.55699760847182
-7.885186428571429,-7.807449121111378
-6.003746285714286,-6.204004038444295
-6.3157525,-6.460757860786012
-7.364295714285714,-7.310198938553729
-5.262113071428572,-5.368453080349569
-7.728129285714286,-7.794216559824981
-6.191666214285715,-6.11220619788975
-8.707865714285715,-8.569427016961713
-5.724905071428571,-5.896279768369475
-6.701029,-6.891238916421022
-7.31974,-7.458795801670202
-6.069179428571429,-6.0839947673523795
-4.578014785714286,-4.89841775921703
-6.193453642857143,-6.101951944428121
-6.55572,-6.571132460679675
-6.58019,-6.625822059256042
-8.640394285714285,-8.772585921868718
-6.259411,-6.277393704757077
-7.988795714285715,-8.010479617638307
-4.917625285714286,-5.0768269579493035
-9.400730714285714,-9.37031942052916
-7.541448571428572,-7.602581462646132
-9.072075,-8.81111309503263
-7.808905714285714,-7.861857158257345
-7.742764999999999,-7.770611833452866
-4.360753071428571,-4.57740579781075
-6.766691142857143,-6.793873683281888
-7.575792857142857,-7.664193119882564
-3.926905857142857,-3.951112518831161
-6.565504357142857,-6.546152117524732
-8.998748571428571,-8.787357429706551
-7.646261428571428,-7.450170764699223
-8.659822142857143,-8.675948481851565
-3.568007714285714,-3.7200867882584556
-9.408359285714285,-9.475350446465526
-6.7002715,-6.622305495335586
-7.0695445,-7.007214619051703
-7.850788571428572,-7.907684787903424
-4.849749142857143,-4.904225956471968
-8.283685714285713,-8.175313402271431
-5.920374642857142,-5.9735077689197364
-6.179348357142857,-6.256884148520394
-6.482569928571428,-6.515472870667134
-7.254487857142857,-7.160931202657461
-7.514445714285714,-7.455202222230862
-7.262869285714286,-7.3143210946440504
-9.127872857142858,-9.195834070875128
-6.987454571428572,-6.52921217797639
-4.526103214285714,-4.694176673188416
-5.189929214285714,-5.361856712445304
-7.623797857142857,-7.744941732819911
-5.771754357142858,-5.777536271450434
-7.436457142857143,-7.461062497294375
-8.715657857142856,-8.597600358598456
-6.682561714285714,-6.574237113458312
-6.030234857142857,-6.023076896452083
-8.179261428571428,-7.976663601748955
-6.244668285714285,-6.183200248527048
-7.205907857142857,-7.259653351340542
-7.404301428571428,-7.370969629133822
-3.973987428571429,-4.003115299482698
-7.642028571428571,-7.4673426708648325
-7.418051428571429,-7.318510322429349
-6.374162785714286,-6.452063689043705
-7.037891857142857,-7.065016277114915
-8.492379285714286,-8.532043046921338
-7.669982857142857,-7.709285736976228
-10.43409571428571,-10.11218438817166
-8.576635714285715,-8.331416678034325
-5.527530142857144,-5.49352417150194
-5.550736714285714,-5.5417739473540735
-6.232270928571429,-6.382054579756183
-6.975693214285714,-6.920445704882912
-8.185723571428571,-8.238289239039542
-5.884001285714286,-5.830864223039112
-6.205712142857143,-6.16257100151194
-7.683867142857143,-7.847329774912743
-8.441130714285714,-8.451226356793166
-6.360254071428572,-6.3430712489414605
-7.086506214285714,-7.066973396744075
-5.515119142857143,-5.762295824355071
-6.871202642857143,-6.9602168346014395
-4.724917357142857,-4.890952692301077
-8.55013142857143,-8.587532882691686
-6.219268714285714,-6.269556429991114
-10.42951642857143,-10.45018329432684
-6.012781428571428,-6.2286462315106546
-7.616382142857143,-7.728907533373329
-5.316198357142857,-5.50159816045118
-6.911135571428572,-7.068238272702832
-4.221382357142857,-4.313780571624243
-7.412032857142857,-7.38353013934363
-5.470457214285714,-5.253603448605322
-8.153778571428571,-8.109895682629265
-6.068239214285714,-6.004342656112311
-8.868512857142857,-8.754479182317725
-4.098038642857142,-4.32894131020382
-5.203071714285714,-5.239393641414191
-8.107933571428571,-8.141632912904527
-7.87724,-7.8855792586371125
-6.028720642857143,-6.270460129148559
-6.763421285714286,-6.6658278480377975
-7.952922857142857,-8.013521767306441
-6.841029499999999,-7.081844546327105
-5.680347357142857,-5.4200789995578695
-9.453267857142858,-9.48632655238163
-6.506534714285714,-6.420047701075317
-7.932615714285714,-7.98751240957229
-7.92807,-7.9920968726230885
-5.212799785714286,-5.450602546313115
-7.954939285714286,-8.04368503147016
-8.167339285714286,-8.084246487890045
-6.447619214285714,-6.478103127313456
-8.14818642857143,-8.197705026767416
-7.095120428571429,-6.939572840841348
-8.570198571428572,-8.416313437284009
-7.254135714285715,-7.249544783346048
-7.547505,-7.626790132149503
-3.525216571428571,-3.7071643247248534
-8.892662142857143,-8.854107704864727
-8.056560714285714,-8.0491461684636
-6.9253445,-6.79441165598348
-6.642481142857143,-6.910094028480541
-8.28742142857143,-8.123728838849605
-7.126921642857143,-7.252198764834015
-8.136743571428571,-8.215816041690015
-7.981546428571429,-7.859973872106085
-3.236407785714285,-3.259134337569057
-8.771775714285715,-8.69225497764383
-5.492900071428571,-5.583474561575665
-5.325491928571429,-5.28550298041578
