loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
6.0,0.9965193980880386,0.9946601883450382,0.08432787069100284,0.10332840307240189,0.023580950375798805,0.06565563751856374,0.0003019024532489034,1.0
15.0,0.9962817661478682,0.9933689302902735,0.08693476948698187,0.11620160834672602,0.02409169870539465,0.06556854480796927,0.0003889951638433725,2.0
20.0,0.9965680893470935,0.9936693708146882,0.08401199341953718,0.11097157796349921,0.024024511787434852,0.0651100574215873,0.0008474825502253341,3.0
16.0,0.9968359408998417,0.992282996363553,0.08073933182752267,0.12206222292793278,0.023898174515050268,0.06694075308976169,0.00098321311794905,4.0
8.0,0.9963134483137361,0.9938528114038665,0.08594517869048021,0.11510515085129444,0.02518374456328317,0.06483994044326276,0.0011175995285498813,5.0
11.0,0.9966835942448321,0.992632398128696,0.08277438292763592,0.11856330220302885,0.02365017226116305,0.06455209893708214,0.0014054410347305035,6.0
1.0,0.9962711206633941,0.9934396019008236,0.08633803791399461,0.11943147770687652,0.024538704171456864,0.06737861813850018,0.001421078166687545,7.0
3.0,0.9965543763481118,0.994027308510737,0.08343262895133428,0.11170369232738595,0.023294510838579845,0.06453326631127078,0.001424273660541861,8.0
4.0,0.9964856816593457,0.9944189148705566,0.08461072182951977,0.1061812426648001,0.02493843460796857,0.06407083369263371,0.0018867062791789319,9.0
21.0,0.9963946322764217,0.9923559610844563,0.08556317049686524,0.1251376826867621,0.024358287285866684,0.06396881450850042,0.0019887254633122187,10.0
12.0,0.9963952964078763,0.9920664645141135,0.08611616418520743,0.12413888657311035,0.02395435187809201,0.06866253843930774,0.0027049984674950983,11.0
18.0,0.9964965233342603,0.991376168289236,0.08442019094401362,0.13242343807842388,0.023996033981519668,0.06873314063874399,0.0027756006669313465,12.0
24.0,0.9966284526046868,0.9918439445584921,0.08267550693160436,0.12970210953969583,0.023242461944489045,0.06892015830614415,0.002962618334331507,13.0
2.0,0.9964685703254137,0.991511745036728,0.08455346817063991,0.1326373509850049,0.023396726183328453,0.06898888488707312,0.0030313449152604838,14.0
22.0,0.9963206792308381,0.9926947096754775,0.085825623960885,0.12559979892944956,0.023922388792223907,0.06922117096532182,0.003263630993509181,15.0
19.0,0.9965055813827229,0.9895558188031872,0.08439478960512523,0.14498136710175527,0.02411375250348621,0.06923657320806104,0.0032790332362483965,16.0
14.0,0.9962184435874948,0.9951004414035426,0.0876987220308553,0.0998657141384811,0.0243462119981738,0.06254004905612841,0.003417490915684232,17.0
10.0,0.9965431384559075,0.99280717510786,0.08412857746308813,0.11938949501740509,0.02418578184222922,0.062109105167059496,0.003848434804753144,18.0
9.0,0.9962142628030991,0.9929266135062972,0.08731184953158577,0.1222450492926867,0.023887957759676712,0.0698703408749046,0.003912800903091956,19.0
5.0,0.9966214233195404,0.9903341926425051,0.08291990530951142,0.13993874397013256,0.023590721936054358,0.07119987102312626,0.005242331051313623,20.0
13.0,0.9968058949656416,0.9882519386551608,0.0801018133233709,0.1581381901393752,0.023077093223046435,0.07123810847126337,0.00528056849945073,21.0
23.0,0.9962544620625345,0.995106831768838,0.0869866507975733,0.10112906803695661,0.024873463677526256,0.06011454831863342,0.005842991653179218,22.0
7.0,0.9964247287714882,0.995030406277606,0.08511888049153885,0.1012890080820229,0.024831740056773875,0.059828917586023225,0.0061286223857894145,23.0
17.0,0.9963020988018325,0.9951044713740067,0.08681549853327988,0.09938336628960218,0.02486235904586654,0.059698987512580876,0.006258552459231764,24.0
mean_rbf,0.9964628168350841,0.9928508084719058,0.08473940531304808,0.11998116445520045,0.024076676413936803,0.06595753997181264,NAN,NAN
std_rbf,0.0001713106831846773,0.0017555842516825866,0.0019305961606018325,0.014670725644259086,0.0005670799048746709,0.0034104072736656885,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
5.0,0.9914441735861254,0.9667678147559808,0.13195410026248192,0.2594766928132735,0.0982653624938,0.1833985547105561,0.001496575842585418,1.0
21.0,0.9907415028797231,0.9680605963822243,0.13711416821682124,0.2557938302138332,0.10180474657989763,0.1843359685188025,0.0024339896508318026,2.0
15.0,0.9903698375803646,0.9677164712451509,0.13990781129378788,0.25639576179393936,0.10356290415647051,0.18438141396137642,0.0024794350934057297,3.0
7.0,0.9911326462084341,0.9724225401082469,0.13405049567978725,0.23860470666731376,0.0997289956716072,0.17934193766728418,0.002560041200686508,4.0
19.0,0.991043775364234,0.9666678371232819,0.1351109844887279,0.2590041598821381,0.10080140903857339,0.1846038661948734,0.0027018873269027133,5.0
24.0,0.9912386712844814,0.9669108559403008,0.13327454833782892,0.2612460433443783,0.09988773933016856,0.17908765026461498,0.0028143286033557036,6.0
17.0,0.9909575331721607,0.9679956989028126,0.13575726311016348,0.25410784878935294,0.1011163778009395,0.17900562355608857,0.0028963553118821206,7.0
10.0,0.9908535885730888,0.9662149519266071,0.13684468030615426,0.2587489773830333,0.10215246417489493,0.18483747583830842,0.0029354969703377365,8.0
2.0,0.9906974698497545,0.9691590292883415,0.1372324093124232,0.25282536973896486,0.10179154934601627,0.17861399176545775,0.003287987102512935,9.0
13.0,0.9910379185854169,0.9690009244567089,0.13417518211549287,0.25687866320676667,0.1007342233240882,0.17854180361757763,0.0033601752503930604,10.0
22.0,0.9907077817639709,0.9699920675865976,0.1363932393412644,0.25455887356728146,0.10114388218475007,0.18532044882907592,0.0034184699611052305,11.0
9.0,0.9913747380930462,0.9699721374695334,0.13179049905274745,0.251871944530921,0.09809455129355132,0.17803963935589154,0.0038623395120791493,12.0
4.0,0.9909214799124448,0.9705464248259918,0.13599169286033821,0.24392566038435895,0.10093770604616156,0.1779854681803955,0.003916510687575175,13.0
14.0,0.9911781897287673,0.9705282689114797,0.13394818387525345,0.24492930881034916,0.10003932298785437,0.17784007849845504,0.0040619003695156475,14.0
1.0,0.9911910177578811,0.9697145122264923,0.1327015137523923,0.25660847464788455,0.09851401093335857,0.18644611226029414,0.004544133392323457,15.0
