feature,importance
C47,3.21296729136685e-05
E9,0.12723369743862115
E43,0.1252463071436097
E19,0.12164698823696303
E18,0.0980930242979118
E5,0.08662208869768953
E36,0.06760027471175982
E16,0.02982647050855931
E42,0.025083887847829466
E28,0.024269665991999114
C42,0.016751559663796132
E2,0.014208271243657656
C5,0.012731721400426584
E22,0.012706866813701227
E8,0.012404885149165327
C9,0.010711851005424619
C16,0.01014150230495018
E14,0.009843948349533718
E20,0.009390993563466933
E55,0.009265967392135966
E31,0.008841243759804654
E54,0.008663252494128627
E24,0.007367172992236803
C43,0.007247464939532707
E10,0.007236974866267383
C19,0.007181839751819038
C28,0.006779798354387947
C18,0.005683303004207892
C36,0.005363347910843149
C51,0.004797094254107393
E11,0.004599988571264106
C54,0.004407417811910753
C29,0.004314750468448255
E50,0.004256559079992799
E37,0.004211233558626893
E15,0.0038837902288257928
C8,0.003775450830894582
C20,0.0037149907456432217
E13,0.0035846069307272663
C10,0.003325496715883331
C50,0.0032689119948766995
C14,0.003097408178966678
E4,0.002918973335124127
C24,0.002895678907993678
E23,0.0028587035177034584
C55,0.002147047738556568
C22,0.0018910494576361628
C15,0.0018477564735126597
E17,0.0016541921996405112
E40,0.0016476034411488085
C7,0.001619182121032718
C13,0.0016078151552904626
C31,0.001594508237829313
C2,0.0015574433788005109
C23,0.0014821513508673086
C37,0.0014713680406446702
C11,0.001400991548793298
E29,0.001325234953044322
E12,0.0012724809157955187
E33,0.0012690828845181685
E21,0.0012445458051115505
E7,0.0011824847236319097
C38,0.0011580146959749016
E51,0.0011129046946639057
C53,0.0010981475169876888
C35,0.001039759172388846
C33,0.0010292260428075156
E53,0.0009888586688645883
E39,0.0009387204771077167
E52,0.0009381280175528405
C40,0.00090253639894701
C49,0.0008371621529844099
C21,0.0008313165889011827
C39,0.0008028160459432894
E47,0.000791939097565716
E35,0.000717716605151341
C17,0.0006469351440347831
C34,0.0006237848665792346
C32,0.0006016038321139777
C12,0.000576987941407638
E41,0.0005636757695394858
E27,0.0005283216902822061
E38,0.0005213439104568683
E49,0.0005176995892886332
E6,0.00047615868461465193
C1,0.00047393887521987577
E25,0.0004426796217805668
E44,0.0004311966167094691
E1,0.00042586785285717385
C6,0.0004182871319106908
E30,0.00040310973731811115
C4,0.00037233101679775795
E48,0.00035725041411324335
E34,0.00033775592704810036
C30,0.0003304010711527448
C41,0.00032878792237196237
E46,0.00031846926695409397
E3,0.0003005649335371439
C27,0.0002908857182058456
C44,0.00027112886424374247
E26,0.0002623258908479945
C48,0.0002494185741413562
C25,0.0002355912731551936
C3,0.00021309024904782786
E32,0.00020833776044208027
C45,0.00019367115847419175
E45,0.0001697542814235121
C26,0.00016411412499474988
C52,0.00013025943976250346
C46,0.00012453160914503277
