loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
14.0,0.9736207017350795,0.962100125466097,0.06311648066005464,0.07263787685497484,0.03187936303321565,0.04191137748978517,7.579881296714691e-05,1.0
2.0,0.9720045445573708,0.96765756534129,0.06403649608183459,0.07128764235565124,0.03167843631562083,0.042126666734883765,0.00013949043213144774,2.0
11.0,0.9743952228533311,0.9601084511894465,0.061802675620135465,0.07646568055536129,0.031794404325980956,0.042168901875610516,0.00018172557285819901,3.0
9.0,0.9767450769643152,0.962936360304268,0.058684877703942706,0.0747933281040976,0.026466429293981297,0.04237694916823139,0.00038977286547907386,4.0
18.0,0.9773208430243321,0.96146247903826,0.05798854667028008,0.07603477165002338,0.026421395302498627,0.04148819261247761,0.0004989836902747069,5.0
24.0,0.9761749277982608,0.9647370784217695,0.05913850386189655,0.07416455448406427,0.026273064054310142,0.041485159366728794,0.0005020169360235235,6.0
20.0,0.9734496475320066,0.964929841437023,0.06272229733333347,0.07267882674423683,0.03170325611627437,0.04146738066932931,0.000519795633423005,7.0
1.0,0.9731387008232254,0.9652985407628057,0.06335592011897143,0.0710750585314823,0.031825320782802397,0.041427266680382206,0.0005599096223701111,8.0
8.0,0.9769721589529284,0.9582966352189954,0.05862674810554319,0.07803780805140843,0.026238529403558454,0.04260705200788514,0.000619875705132826,9.0
5.0,0.9736540671915682,0.9614100323428119,0.06249380613876214,0.07614753099151018,0.031629567266956975,0.04288138378071506,0.0008942074779627399,10.0
10.0,0.9773295420865121,0.9613261910861781,0.058068943737470076,0.07571043199078066,0.026276439994969196,0.04294367610467902,0.0009564998019267051,11.0
3.0,0.9753277424007724,0.9572280626485316,0.0605893615767774,0.07953674008335797,0.03130604237644734,0.04298342048563715,0.0009962441828848326,12.0
12.0,0.9721250957633781,0.9670315109814532,0.06410043180277479,0.07118496416783898,0.03178575685106927,0.04086901537430485,0.0011181609284474647,13.0
6.0,0.9724233307698611,0.9700147265334429,0.06394625279740372,0.06710043003456395,0.032118226249883496,0.04073994814894128,0.0012472281538110364,14.0
21.0,0.9727788917762143,0.964923162201177,0.06363739431883458,0.0720931945426611,0.03224012472100147,0.040632836067935975,0.0013543402348163425,15.0
7.0,0.9726110875185626,0.9703850152376156,0.06393604699367675,0.06576923519884592,0.03208160098172349,0.04056356689402425,0.0014236094087280646,16.0
13.0,0.9774504641793142,0.9639017658329655,0.05815552616003592,0.07193534513286323,0.026596194769019244,0.04023878215978954,0.001748394142962774,17.0
23.0,0.9759421013283025,0.9658307467125972,0.06036883699272688,0.06851011471843604,0.027027073431651314,0.040017928323890214,0.001969247978862103,18.0
4.0,0.9755565160518066,0.9462583695373092,0.06067951379778449,0.08692370568054011,0.03126950231578873,0.04402921609610572,0.0020420397933533993,19.0
22.0,0.975618476865426,0.9677352285638512,0.06049011923993325,0.06790107031526511,0.027321754331488864,0.0398400695405428,0.0021471067622095205,20.0
19.0,0.9759127682401983,0.9516844173535531,0.06017253018050782,0.08274587451623663,0.031205297305423176,0.04416540053866688,0.002178224235914565,21.0
16.0,0.9736607050009007,0.9653027179327576,0.06228668529281151,0.07292424149585244,0.03192955106042064,0.03975169374509476,0.002235482557657556,22.0
17.0,0.9745140118217739,0.9589675686065561,0.06115589905963417,0.0800891538628608,0.03084670140241092,0.04518266522857098,0.003195488925818661,23.0
15.0,0.9740737870516097,0.9555329931260313,0.06183267062539152,0.08259349931990256,0.03076766765180417,0.04579368217184341,0.0038065058690910925,24.0
mean_rbf,0.9747000171786274,0.9622941494115329,0.061307773536271544,0.07451421164095066,0.029945070805762548,0.04198717630275232,NAN,NAN
std_rbf,0.001742201964693221,0.0055326865550942616,0.0020502436206523587,0.005134217471295724,0.002415271395201171,0.0015970069095785444,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
18.0,0.9841408124718379,0.9464191074256523,0.04849190416288924,0.08965516847985333,0.03392082214458852,0.058995298021944434,6.020869085378994e-05,1.0
16.0,0.9849726122928225,0.9482886604018982,0.047047320303014874,0.08902604629567012,0.03354787627518109,0.05897615878827814,7.934792452008593e-05,2.0
24.0,0.9847625640062768,0.9495752508744776,0.0472943398273148,0.08868682750457049,0.03347183939081612,0.05887420566424697,0.00018130104855125506,3.0
23.0,0.9855513550854849,0.9458670329674715,0.04678401849299529,0.08623188235381316,0.03308072844164165,0.05926499593904951,0.00020948922625128874,4.0
20.0,0.985952092192287,0.9474471134180269,0.0456239240546931,0.08896871765378517,0.03270437037828183,0.05951237722481235,0.00045687051201412365,5.0
2.0,0.9837915446722978,0.952396733576641,0.04872530945179336,0.08648609216205187,0.033942190277577125,0.05964794751796718,0.0005924408051689589,6.0
9.0,0.9852316808489294,0.9464325863624928,0.0467664371776706,0.08991645265941198,0.033013905813582226,0.05843427345739346,0.0006212332554047656,7.0
3.0,0.9860541675473209,0.9389117538602767,0.04555270304635816,0.09505329018355226,0.03252262530495218,0.06001170355065497,0.0009561968378567487,8.0
8.0,0.9847013611450388,0.9483687482194025,0.04778544011590663,0.08683120762473413,0.03347419000156885,0.058080901172246645,0.0009746055405515791,9.0
1.0,0.9845516036906643,0.9507510230915837,0.04804690271837616,0.08467241828402611,0.03323313467851007,0.06004029657162931,0.0009847898588310894,10.0
22.0,0.984840671558989,0.9533025760226562,0.047697323036660626,0.08168809824047883,0.03350833058125148,0.05805239583522435,0.0010031108775738762,11.0
4.0,0.9849375368800917,0.9361768095460258,0.047633066082501486,0.09472662597319582,0.03335162534496626,0.060128584496579866,0.0010730777837816424,12.0
21.0,0.9849674079173453,0.9419564053805064,0.04729077422163362,0.09273874255443965,0.03346210485526692,0.06013499168927806,0.001079484976479833,13.0
19.0,0.9841659338724499,0.9376570304118347,0.0487866564271307,0.09399321014425466,0.03447258468173767,0.0602101921748875,0.001154685462089279,14.0
10.0,0.9840759986678348,0.9480975971536745,0.04866759471968519,0.08770835843685744,0.034234521575047465,0.05786013633851198,0.001195370374286242,15.0
6.0,0.9840110537102393,0.952657839942425,0.04869160800640158,0.08431315311441477,0.03429603641708192,0.05780646574924587,0.0012490409635523558,16.0
11.0,0.9835086537253931,0.9511704271404224,0.04959921838432502,0.08459945623826061,0.034518130387028265,0.05764972487101412,0.0014057818417841025,17.0
13.0,0.9848718990261044,0.9468206384713103,0.04763370836962914,0.08731139198496767,0.033633877853032935,0.05759500843750292,0.001460498275295305,18.0
7.0,0.984921929114867,0.9555406115880257,0.04743853598067258,0.0805839918485917,0.033575658076240356,0.057511930294659584,0.0015435764181386397,19.0
12.0,0.9853978361933291,0.9537622502697085,0.046394112479920334,0.08430184781326584,0.032745244156535076,0.05742593403385575,0.0016295726789424744,20.0
15.0,0.9853056376784702,0.941570986053163,0.04655044475799598,0.09467628242070418,0.033008736347476385,0.060977678827338046,0.0019221721145398218,21.0
5.0,0.9855213363293749,0.9427015934685128,0.04632809322505346,0.09278758923825958,0.03293025312003541,0.061753758437246724,0.0026982517244485,22.0
14.0,0.9842800155045649,0.9467849009293466,0.04872335802690682,0.0860719600659273,0.03406751873302204,0.056266330707336845,0.0027891760054613787,23.0
17.0,0.9861713805960334,0.9439238248051763,0.04504815705992867,0.09362660406044984,0.03210240520866684,0.06212087130625291,0.003065364593454689,24.0
mean_rf,0.9848619618636687,0.9469408958908628,0.04744170625539406,0.08852730897231403,0.03345077958517036,0.059055506712798224,NAN,NAN
std_rf,0.0006976885578275211,0.005071171725653832,0.001143231814358306,0.004135863523767548,0.000612496367008037,0.001426100675036354,NAN,NAN
