feature,importance
AC3,9.878616259969602e-05
AC2,9.847711742776143e-05
BC7,9.576668064756646e-05
AE30,9.195222336240839e-05
BC31,8.91366552912245e-05
BC26,8.569200841711308e-05
BE3,8.49696719947428e-05
BC32,7.573074493914365e-05
BC4,7.214261759094925e-05
BC47,6.937882811573498e-06
BC33,6.848824057679522e-05
AE47,6.585077224313866e-05
BC5,6.582131168976904e-05
BC16,6.491368633769866e-05
BC37,6.40663852546618e-05
BC54,6.35930222067213e-05
BC20,6.21952839615271e-05
BC34,6.021841089639576e-05
AC52,5.63837403951217e-05
BE47,5.082333296108756e-05
BC2,3.567675514827833e-05
BC38,2.7141329435748693e-05
AC47,1.5360531267821706e-05
BC43,1.2688131661014305e-05
BC18,0.593035121581685
BE14,0.1193945120539772
AE14,0.061683141309914216
BE43,0.023059828120065583
BC19,0.013144467497754388
BE7,0.012066079070938408
AC18,0.012059460057192425
BE54,0.011898481618241958
BE10,0.010575370444245035
BE29,0.009257183842388403
BC9,0.008019885636600456
BC14,0.005695982803134635
AE7,0.004529188884345965
AE54,0.004060211489790021
AE36,0.0038955686125214423
AE22,0.0037751351784698992
AE28,0.003678471139228393
BC53,0.003550074775065565
BC28,0.003291783375428803
AE16,0.0031239827999087347
BE18,0.0030094560893395967
AE43,0.0029903870160927814
AE10,0.0025770840103905915
AE8,0.0025590987047556966
BC17,0.0024763596444638994
AE29,0.002044590147855116
AE20,0.0020279345556034885
AC14,0.0019584012945908884
BE36,0.0017237164132390811
BE42,0.0016971376398942737
BC11,0.0015142692550300938
BE28,0.0014918883163136556
AE18,0.0013165391021505307
AE19,0.0012204950902596596
AC42,0.0012080822066383712
BE8,0.0011289650518365156
BC45,0.0010824535449586125
AE17,0.0010725264480047
AE21,0.0009907696131199121
BC8,0.000932105352065079
AE55,0.0009313287274804512
AE13,0.0009119296192335335
BC46,0.0008890708638577383
AC10,0.0008711756053453226
BE21,0.0008544730255008655
BE20,0.0008457358687937177
BE24,0.0008330025956660893
AE42,0.0008280070099656141
BE13,0.0008222661583134287
BC36,0.0007965415218404027
BC40,0.0007892817371404235
BE22,0.0007417828630409565
AC28,0.0007002785973912813
BE5,0.000687749877236821
BE19,0.0006633944342042172
BE15,0.0006242989550610424
AC50,0.0006053071818567739
BC21,0.0005961126213910383
AE12,0.0005942239665655569
AE31,0.0005872684535525001
BE17,0.0005841311414517483
BC50,0.0005490081812108506
AE5,0.0005475216067037566
BE12,0.0005426768973173209
AE40,0.0005369186030605009
BC48,0.0005313506761582932
BE16,0.0005305515632224951
BC41,0.0005248255818821236
AC11,0.0005126271790798178
AC31,0.0005004628220347771
AE24,0.0004906772278301818
BE49,0.00048360902886603795
BC44,0.000474201384123565
AE15,0.0004584942126075865
BE50,0.00045827622891713755
BC49,0.00045327711518601294
BC52,0.00044920697592850875
BC55,0.0004477001611066298
BC29,0.00042903929459269847
BC42,0.00042689677796760485
AC29,0.0004233145244589281
AC54,0.00042217586519556255
BC10,0.00040875761317936974
BC22,0.00040773971473711043
BC51,0.00040280448693259146
AE50,0.00040031744250351486
AC21,0.00039521026631246514
BC15,0.0003926483532409126
AE9,0.00038804253026362653
BE51,0.00038584139686200316
AE52,0.00038109120419856026
AC19,0.0003793548727650572
AC39,0.00037822871939048965
BE31,0.0003707863322122392
AE51,0.0003703060217264774
AE37,0.0003693003131976999
AE2,0.00036834339190086276
AC13,0.000357770202628326
BE9,0.0003557722054314698
AC9,0.0003493005380968388
BE37,0.00034435779048948273
AE27,0.0003442078137644378
BC30,0.00034047073592039846
BC13,0.0003342863956685895
BE55,0.00033195063394233116
AE49,0.0003293048095109108
AC8,0.0003269960284468209
AC36,0.0003174097372923696
AC40,0.0003165763008994337
AC12,0.00031288999417401227
BE6,0.0003110013081856802
BE27,0.00030848017115839033
BE4,0.00030768755822554203
AE6,0.000303616379577355
AC34,0.00030125352121154926
BE39,0.0002871290918563329
AE46,0.0002867541080983069
AC7,0.0002845950555442753
BE53,0.0002844517340810535
BC3,0.00027985718565089337
AC5,0.00027722482048975563
BC23,0.00027602808012509454
BC27,0.0002759352959262738
