feature,importance
AC43,9.946656597637029e-05
AE34,8.704455773032766e-05
AE3,8.543254539531126e-05
BC30,8.49459259926443e-05
AE4,8.446637695665988e-05
BC2,8.153841654635012e-05
BE3,7.818841013775655e-05
AC30,7.530394825881818e-05
AC2,7.5173337652216e-05
AE30,7.214326009641503e-05
AE32,6.924771554246273e-05
BE30,6.253691120642843e-05
BC33,6.012466815761175e-05
AC46,5.9842803881309407e-05
AE47,4.705216140845641e-05
BC24,3.8604195673273535e-05
BC34,3.777527057407569e-05
BC54,3.48017916178371e-05
BC37,3.17703173753603e-05
BC47,3.0203439910315825e-05
BC38,2.824399564215495e-05
BE47,2.253542014845818e-05
AC47,1.2871913071987341e-05
BC43,1.1650331008231924e-05
BC18,0.5948950170380242
BE14,0.10166512474782599
AE14,0.06587565578986443
BE43,0.03559459699783355
BE54,0.017170105495855386
BC9,0.013378391767379047
AC18,0.012968715969828544
BE7,0.01145018875162776
BC19,0.010363621105343411
BE10,0.008164268632676743
BC53,0.006658643647961153
AE7,0.005518072113319196
AE54,0.005333866778003166
BE29,0.005197931047832559
AE36,0.004550542672521976
BE18,0.004258013760076972
BC28,0.003520313578287703
AE29,0.003253383726985912
AE28,0.0032280158699115728
AE8,0.0027636262371683357
BE28,0.0027159437484486314
AE22,0.002696848990877993
BC14,0.0023864161587635164
AE10,0.002266908413326888
AC14,0.002035513297598896
AE43,0.0018621575534124837
BC17,0.0016930423911211238
AE19,0.001420264900318334
BE8,0.0012099559377179356
AE21,0.0012043428445685093
BC11,0.0012029622268142119
AE18,0.0011990927842577717
AE17,0.001179568813989119
BC44,0.001172573786504647
AE55,0.001139074321026306
AE20,0.0011174315222294852
AE24,0.001115996052850463
BC45,0.0010868233483279095
BE24,0.001059696950041442
BE22,0.001040680893074199
BE42,0.0010396945199126646
BE21,0.0010329722794028828
AC50,0.001019089258832238
BE51,0.0009814991282023052
BE16,0.0009734169999923116
BC55,0.0009231292389637221
AC28,0.0008884118414185069
BE36,0.0008647629704902695
AC10,0.0007861039324286833
AC42,0.000767410504896475
AE13,0.0007407382529274236
AC11,0.0007210386325401483
BC8,0.0006999679235846571
AE15,0.000695781345413596
BE17,0.0006561077450164878
BE20,0.0006423130707625136
BE13,0.0006353992127830927
BC46,0.0006327071251368069
AE42,0.0005698695031951454
BE12,0.0005682330035271512
AE5,0.0005668721442326559
BE19,0.0005532439707424435
AE16,0.0005211361775408431
AE37,0.0005155117361099906
AE6,0.0005100290588973845
BC36,0.0005091775379896374
BC40,0.0004960900891993139
AC19,0.0004948016975046773
AC9,0.000494434186337919
BC21,0.0004890688788063809
BE50,0.00047970674127553926
BE27,0.00047949412181442884
BC51,0.00046365642219219907
AE12,0.0004571960475790213
AC7,0.0004456045302782637
AE27,0.0004412695610218979
BE55,0.00043659229550929035
BE6,0.00043315507676755863
AE40,0.0004302338338653678
BC23,0.000418834913852898
BE5,0.00041732405827027517
AE49,0.00041181811333611696
BE53,0.00040413048378456443
AC13,0.00039987315146058406
BC10,0.0003993520064605015
BC41,0.0003960502514847091
AC35,0.0003896410756942734
AC54,0.0003826179210867926
AC24,0.00037363378335972887
BC48,0.0003716162707901536
BE40,0.000368523084025979
AE9,0.00036662487439146577
AE50,0.0003640217823520251
BC49,0.0003619133037134083
AC12,0.00036164222718171074
BC1,0.00035270685349972407
BC50,0.00034981054425162027
AC21,0.00034115241555363263
BC42,0.0003236298951592745
AC8,0.00032270528405287346
BE15,0.00032204677616787876
BE9,0.0003192337707603121
BC15,0.0003134988539739416
AE51,0.0003086927537775695
AC16,0.0003016773488330071
BE49,0.00029639352792674924
AC40,0.000295400200775599
BE11,0.00029363864315464584
AC29,0.00029186431648226164
BC4,0.00029178913841442205
AE53,0.0002847327923472166
AE52,0.00028386894786487985
BC52,0.0002796061841683454
AE11,0.0002793701656941299
BE48,0.0002744937060135096
AC51,0.00027397703369102014
AC22,0.000272321679863246
BC35,0.0002685488830234762
AC55,0.00026735573140774393
AE2,0.0002652624469794259
AC20,0.00026459483453197764
AE1,0.0002562686729512442
BE41,0.0002538066857932483
AC5,0.00025213138027826434
AE31,0.0002514794215688521
BC12,0.00025145297125424916
AC49,0.00024826389954515487
BE37,0.0002447319635933874
BE31,0.00023402418280357728
BE2,0.00023149071350675885
AE48,0.0002292702944964457
AC15,0.00022876301370607305
BC22,0.00022748613839574706
AC6,0.00022252265400424899
BE32,0.0002184005098943432
BC3,0.00021288825593583256
AE46,0.00021260239622677456
AE26,0.00021130099433551018
AC27,0.00020604919384451998
BE46,0.00020592425996521807
AC36,0.00020526634166132812
BC29,0.00020069564412545886
BE45,0.00019937184839470418
AE44,0.00019759373255050165
BE34,0.0001954342095358692
BE52,0.00019324366917766655
AE41,0.00019289772647675994
BC7,0.0001926675482696333
BC6,0.00019250410542246907
BE4,0.00019081337661245958
AC4,0.00019037150630061406
AE25,0.0001892301779433224
AE45,0.00018840220004796049
BC27,0.00018576739041931787
BC31,0.00018218567947878418
AC53,0.00018184455449575315
AC23,0.00017925801514809993
BC25,0.00017668752887492768
AC41,0.00017547692856437745
BE35,0.0001753325424811693
AC52,0.00017459431872500207
BC26,0.0001729773963048392
BE1,0.00017243295023099218
AC37,0.00016881529012993107
BC16,0.00016664873405439827
AC3,0.0001621663745291016
AC17,0.00015938893201279815
BE39,0.00015891576870542828
AE23,0.00015879492869447158
AE38,0.00015343470177130563
BC20,0.0001436979664786293
BE38,0.00014315292633138946
BE33,0.0001414205961610319
AC39,0.00014095259003787968
BE26,0.0001393394234696358
AC33,0.00013805392982345653
AC44,0.0001366591333467948
AC48,0.00013630920676232193
BE23,0.0001361994612783639
AC45,0.0001351426852613651
AC26,0.00013406121067588515
BE25,0.00012977672490031887
AE35,0.00012867649107689544
AC31,0.00012679719940637685
AE33,0.00012183332648644026
AC34,0.00012103072674473581
BC13,0.00010895938320028518
AC1,0.00010850612596706425
AC25,0.00010769224830760317
AE39,0.00010732432914264056
BE44,0.00010556001922494547
BC5,0.00010300350407945563
BC39,0.00010258522546807748
AC32,0.00010247931017119758
BC32,0.00010124297089243594
AC38,0.00010120599180221595
