feature,importance
CE23,0.6088063877687688
CE48,0.1305941677575921
CE55,0.06314182342413506
CE17,0.019964200361170907
CE6,0.017890301485040838
CE49,0.016097533835229418
CE47,0.012516656708426008
CE27,0.008798536841747745
CE45,0.008145030361059742
CE42,0.006733483986592075
CE46,0.0066921235317321205
CE4,0.00664543267196881
CE50,0.005512251585999457
CE11,0.0053635756210518165
CE9,0.005170970880860404
CE21,0.004954387453596488
CE7,0.00488097253726365
CE40,0.004709400024471818
CE28,0.004631649321528941
CE19,0.0041926221883657805
CE10,0.004162507953780247
CE18,0.00413760529516366
CE53,0.0030176873116085287
CE12,0.002792376614880368
CE1,0.0027098788758174175
CE51,0.002682956836991991
CE2,0.0024859614033153365
CE14,0.002483879378107519
CE29,0.002374601918007049
CE41,0.0020562439998131833
CE13,0.0019032427212150736
CE44,0.0018933630953344672
CE8,0.0016912307960564703
CE15,0.0016841601830587302
CE5,0.001677348701015468
CE36,0.0016126026327072213
CE3,0.0015827617223309503
CE22,0.001355682060556873
CE26,0.0012844277213247895
CE52,0.0012414269333664578
CE25,0.0009842149492742614
CE37,0.000923572195333571
CE54,0.000867025304173311
CE16,0.0008580336353097355
CE20,0.0008073931450567588
CE43,0.0007746787522254269
CE24,0.0007414700440255365
CE39,0.0005457124712898719
CE32,0.0005223491303549799
CE33,0.0005015598946050791
CE31,0.0004906356612487813
CE35,0.0004820213331362622
CE34,0.00046714198088246067
CE38,0.00044792081316147986
CE30,0.00031481618886884915
