loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
14.0,0.9728396891770748,0.9457977377387666,0.06397978513324623,0.08725800142429439,0.03766878617438799,0.05367969909849322,7.355855920244958e-06,1.0
20.0,0.9711698967264432,0.9585190809109632,0.06542702516216363,0.07871953492418847,0.03738301714457892,0.05378595842566435,0.0001136151830913798,2.0
22.0,0.9716362546566376,0.9577064111885001,0.06494584468283053,0.07924334130278089,0.03797331086219416,0.053487646979679296,0.00018469626289367713,3.0
13.0,0.9710534118248408,0.9575800499400062,0.0653893744369908,0.0803707796478717,0.037240205078206516,0.05320182180982759,0.0004705214327453827,4.0
12.0,0.9720099564294301,0.9503365227660837,0.0647784898688675,0.08428920253326704,0.03708960315181684,0.054300924692728916,0.0006285814501559434,5.0
4.0,0.971357519265895,0.9577205182236248,0.06493468190703487,0.08080677284001954,0.037590526119833864,0.05293556200791868,0.0007367812346542948,6.0
24.0,0.9713098823240995,0.953276281877818,0.06571293307052074,0.08097061935892041,0.03779151227664237,0.052923655180580155,0.000748688061992818,7.0
5.0,0.9729174300534926,0.9501510182396562,0.06300459030569847,0.08846999717114389,0.03709930080400111,0.05457663071801413,0.0009042874754411553,8.0
21.0,0.9721040654694907,0.9539204890343941,0.06405762499834651,0.0843788120691812,0.03745071315323217,0.0546304001680643,0.0009580569254913282,9.0
8.0,0.9746142819122655,0.9436640438208562,0.06161073389706295,0.0904091233065173,0.03696119475434179,0.05494211898486601,0.0012697757422930403,10.0
23.0,0.9720073731636498,0.9529694395184793,0.06414132458488075,0.08540942842060248,0.03746030725291056,0.05496609278234454,0.0012937495397715645,11.0
11.0,0.9720605478435207,0.9527599835874603,0.06437178067162988,0.08401452726985191,0.037519029116735506,0.055012535944947996,0.0013401927023750232,12.0
1.0,0.971496018128067,0.9492103863531924,0.06486725087543804,0.08788870404681222,0.0375722936588366,0.055103558468131794,0.0014312152255588212,13.0
9.0,0.9740122538533793,0.9465670970103555,0.06204832980169099,0.08972806710530341,0.0369491342575016,0.05514457854163595,0.001472235299062978,14.0
6.0,0.9809108454261762,0.9522959433114999,0.05351921903900948,0.08256964697249697,0.0268372824350161,0.052173303755791114,0.0014990394867818585,15.0
2.0,0.9716451967732719,0.9601632037776191,0.06507257128518208,0.07623880823373448,0.037610226882414166,0.052103036318519536,0.0015693069240534374,16.0
18.0,0.9711357205972148,0.9526139408242076,0.065606107268326,0.08339132986056598,0.03730541873308405,0.055295591847823344,0.0016232486052503714,17.0
3.0,0.9744504781204523,0.9421096988217865,0.06174246995469092,0.09207878959826526,0.03711433082252439,0.05541281448838425,0.0017404712458112745,18.0
19.0,0.9703866931861048,0.9620373659502388,0.06659001891691255,0.07402973771829753,0.038416414095504704,0.05182036593558732,0.0018519773069856499,19.0
15.0,0.9703247303462993,0.9607949328307024,0.06675039203265574,0.07479383341149434,0.03813947687763254,0.051616294923499,0.0020560483190739734,20.0
10.0,0.9702452556275634,0.9607030723159914,0.06621653965217407,0.07772403554821518,0.038419168507956514,0.05157974097070557,0.0020926022718674026,21.0
7.0,0.9713761334329123,0.9570636831114911,0.06527577831024406,0.07960290380452047,0.03818431075736233,0.051515801647059226,0.0021565415955137474,22.0
17.0,0.9713042508705001,0.9580776797992175,0.0656987526201835,0.07706266348273291,0.03771220272450319,0.051135211231562304,0.002537132011010669,23.0
16.0,0.9726873761806433,0.949426459167829,0.0636075180570593,0.08724519626882285,0.036275756123771374,0.056792892899922974,0.003120549657350001,24.0
mean_rbf,0.9722939692245592,0.9535610433383642,0.06413954735553498,0.08277891067999586,0.03707348007354122,0.05367234324257297,NAN,NAN
std_rbf,0.0021345034020984017,0.005502571403185996,0.0026041381361592494,0.004993941254183429,0.002188903306615707,0.0015280210178352366,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
22.0,0.9723701238213871,0.926839487129423,0.06410015064235548,0.10422307456624734,0.04731007770823166,0.07381906535577593,1.732724030638344e-05,1.0
13.0,0.9707104538121775,0.9311176543083646,0.06577559915124769,0.10241582525061046,0.04804694898313225,0.07387264193759692,7.090382212737723e-05,2.0
21.0,0.9705395653276834,0.9270863778365321,0.06582940812086956,0.10614115590318848,0.04811055379223253,0.0737008482976551,0.00010088981781444795,3.0
7.0,0.9709695758791718,0.9231556455650277,0.06573771433104972,0.10649335267996156,0.04819979067818123,0.07416790117308306,0.00036616305761351386,4.0
20.0,0.9714933359628621,0.9281941513821614,0.06505898356546358,0.10357101776630447,0.04770174378274503,0.07420129916811843,0.00039956105264889186,5.0
11.0,0.9713684582394728,0.9279441219027921,0.0651641818792992,0.10376098256438936,0.04828948429826891,0.07431372391814857,0.0005119858026790269,6.0
17.0,0.9726618053655658,0.9275864952612163,0.06412586790796612,0.10128173760851124,0.04714430552488341,0.07321954040431028,0.000582197711159263,7.0
16.0,0.9726333437591583,0.9250994226264297,0.06367040418148705,0.10617503825300968,0.04670820200406214,0.07494046893822612,0.0011387308227565757,8.0
24.0,0.9721253611617422,0.9180776136512929,0.06477229899446904,0.10721611364939364,0.04759172425577123,0.0749584773085828,0.0011567391931132515,9.0
5.0,0.9720393223465539,0.9266628508515786,0.06401785249894,0.10730745116058289,0.04739792376525359,0.0726143185211688,0.0011874195943007426,10.0
4.0,0.9719372133430982,0.925915630677236,0.06427421777050216,0.10696611661569769,0.04734162784102912,0.07508898316022422,0.0012872450447546785,11.0
23.0,0.9713682310589509,0.9284009171206853,0.06486944574763515,0.10538273556650661,0.04784520970916751,0.07249786843342308,0.0013038696820464601,12.0
2.0,0.9695760819117372,0.927790292948971,0.06740501668260059,0.102643555740253,0.04894683948439979,0.07518398017777496,0.0013822420623054166,13.0
3.0,0.9740837387004312,0.913404034841265,0.06218401871523962,0.1126174075676466,0.04643359608506374,0.07545489703270356,0.0016531589172340128,14.0
12.0,0.974225731766144,0.9265843957172492,0.062161602823590435,0.10248199519026487,0.04640933414501015,0.07212711191614442,0.0016746261993251244,15.0
9.0,0.9721516703051236,0.9188873991876427,0.06423110061429768,0.11055237855480853,0.046952048822817505,0.07582292254979917,0.002021184434329623,16.0
10.0,0.9709711802924134,0.9389130258942285,0.06540381160592143,0.09690592904492824,0.04812314419757949,0.07149319415907648,0.002308543956393058,17.0
18.0,0.9711986698532801,0.9187119577813214,0.06553452900861989,0.10922170088476552,0.047596081220024934,0.07633036357654371,0.0025286254610741715,18.0
19.0,0.9725681360854037,0.9360620834348709,0.06409045340184619,0.09607431170105221,0.0469531277241202,0.07112161826056845,0.002680119854901089,19.0
15.0,0.9720317363609274,0.931601085869477,0.06480212329222435,0.09879143529368337,0.048217063782494254,0.07077319982822025,0.003028538287249291,20.0
14.0,0.9730009671319696,0.9246065327916185,0.0637895462866545,0.1029113826332731,0.04683809137308837,0.07062079745035382,0.0031809406651157196,21.0
8.0,0.9724217444843251,0.913017109118755,0.064216266333606,0.11234049720003908,0.04768988743611867,0.07711081769894207,0.0033090795834725267,22.0
6.0,0.9721833820313839,0.9283407793280664,0.06460536481010952,0.10119960372428725,0.04782383910914221,0.07040218866291459,0.0033995494525549536,23.0
1.0,0.972837458071298,0.9186305524665491,0.06332248224172982,0.11124392145018105,0.04676371394909197,0.07740548684191417,0.0036037487264446305,24.0
