y_train,y_train_pred
-6.006173857142857,-6.173891923387919
-3.236407785714285,-3.2363604267365735
-5.667447214285715,-5.667057285609874
-9.839734285714286,-9.839027109655088
-8.949102857142858,-8.94846889373617
-5.018424928571428,-5.018095888278153
-7.541448571428572,-7.5415039602511404
-6.772327,-6.77260868067038
-7.578437142857142,-7.6266770221754205
-7.950523571428571,-7.951021898664556
-9.046177857142856,-9.025229182442025
-6.856454,-6.80153139252075
-8.206902142857142,-8.197817847942979
-8.761697857142858,-8.760702321783647
-4.384985857142857,-4.385300990098449
-9.382917857142857,-9.317695806595076
-6.715345928571429,-6.7151622760518626
-5.719903357142857,-5.720977963213321
-9.440417857142858,-9.406715284417622
-9.228925714285714,-9.220736282345221
-6.446156,-6.44634964771135
-5.189347214285715,-5.18923181236699
-7.865586428571429,-7.865831228204569
-9.708043571428572,-9.708320987933241
-6.621164285714285,-6.619394639032726
-6.054079285714286,-6.053741285612808
-5.543306214285714,-5.543216886477388
-5.730718071428571,-5.730459006914521
-6.596942642857143,-6.596818717502862
-6.325071,-6.418336396695998
-8.554997857142856,-8.554186019675818
-5.337425785714286,-5.33737253111932
-8.167339285714286,-8.167128308623013
-7.393115,-7.392486799463952
-6.486734285714285,-6.486423320035249
-6.415408571428571,-6.415550130759672
-5.044783357142856,-5.04439107389286
-7.284858571428572,-7.284691577738221
-4.655684928571429,-4.655532057072532
-6.656510571428571,-6.7782733320685
-3.535550214285714,-3.5355545643546193
-5.939172071428572,-5.897456541732402
-6.841439428571428,-6.9747001680903
-5.244780571428572,-5.24463530520062
-7.587957857142857,-7.532417970815685
-6.396902714285715,-6.397120052907304
-5.5973835,-5.598196829329232
-6.170410642857143,-6.169750236711116
-4.890059642857143,-4.9644236989331665
-9.328425714285714,-9.329006383570679
-7.709068571428571,-7.708105242534976
-6.919016642857143,-6.919525447111744
-6.360618357142857,-6.360406440314342
-7.916243571428572,-7.9152017585865115
-8.135141428571428,-8.134449806276045
-8.27329142857143,-8.272700606096642
-6.130248214285714,-6.130491412750906
-6.020491142857144,-6.021079333072271
-8.192828571428572,-8.192986837478337
-8.206822142857144,-8.168016766660152
-6.710935714285715,-6.711268518497454
-5.368052285714286,-5.346818390412586
-8.231157857142858,-8.175401558357606
-8.458325,-8.45867536260156
-3.168065785714286,-3.1679006893347
-5.576080928571429,-5.778587806451731
-4.283124642857143,-4.282865821516416
-6.2832535,-6.2836239117257895
-7.204927142857143,-7.351223665837558
-3.663777357142858,-3.6639249472998072
-7.096441785714285,-7.096239711719682
-7.712723571428571,-7.4727214495741014
-6.630975214285714,-6.631374742600122
-5.264140142857143,-5.264029285128948
-8.338146428571429,-8.278297829171581
-7.608012857142858,-7.608315858945878
-6.598072071428571,-6.597601913201834
-6.6746305,-6.673828575037304
-7.600379285714285,-7.600877415693822
-6.960247000000001,-6.959627349332584
-7.151867142857143,-7.151800430665722
-3.799845857142857,-3.799790588062627
-5.080878,-5.080661554191564
-9.453267857142858,-9.452522867297024
-5.563956571428571,-5.564875405987286
-6.401167285714286,-6.400744528678934
-5.351919214285714,-5.351756040631961
-4.710667357142857,-4.711142130002663
-6.702448714285715,-6.702645763568447
-7.780242857142857,-7.779166694746329
-8.069630714285713,-8.068751927828458
-4.604021928571428,-4.60488699998541
-6.739019285714286,-6.7385401132814655
-6.912843428571429,-6.885080132665315
-7.522572142857143,-7.515090857342819
-6.952525214285714,-6.952421012760317
-9.375455714285716,-9.409446540124826
-5.296910285714286,-5.296765895109281
-6.030592571428572,-6.02950196768652
-4.792707714285714,-4.723314306747958
-7.705045714285714,-7.704558880352713
-7.177767857142856,-7.17867206352556
-6.442061714285714,-6.442518232953012
-7.057201928571429,-7.057792305164049
-7.540581428571429,-7.539838768676794
-6.336167642857142,-6.336115316491692
-7.158554285714286,-7.158096347223625
-8.715657857142856,-8.71613477436329
-7.225144285714285,-7.3054793728210035
-7.88217,-7.882433649196787
-7.724006428571428,-7.72358540653969
-5.982690857142857,-5.982717327577041
-5.526483857142857,-5.526298361862849
-4.924965642857143,-4.924677564185223
-5.771754357142858,-5.772368997575859
-6.977560642857143,-6.977317418277074
-8.998748571428571,-8.998055551026262
-7.298015714285714,-7.297912651284526
-5.458504928571428,-5.458367064050981
-7.724105714285714,-7.7247308943966635
-5.541554142857143,-5.541075188574246
-8.949937857142858,-8.954344070048315
-4.952793214285714,-4.952707782630376
-7.026657857142857,-7.025999250758338
-8.39060857142857,-8.292106603507285
-5.424788785714285,-5.425083071279608
-8.690234285714286,-8.690611487552225
-8.952388571428571,-8.988803815355041
-7.765605,-7.765955592149942
-8.212482142857143,-8.211401213358805
-5.947162214285714,-5.947049217644611
-6.303369357142857,-6.2718420016167675
-9.345430714285714,-9.36778066001856
-7.36297,-7.2567415221558695
-6.170554500000001,-6.171105760003377
-5.993216785714286,-5.99312104836894
-9.797113571428572,-9.797307934069693
-5.164012214285714,-5.163773477028577
-7.106891857142857,-7.10661583047922
-7.428890714285714,-7.429146769684684
-9.11507642857143,-9.114441870111811
-4.059839428571428,-4.05938721413668
-6.010816357142857,-6.01154608816288
