feature,importance
CE9,0.2738930406355813
CE43,0.14768754207274307
CE19,0.13482918458956114
CE36,0.05049378749641305
CE18,0.049874980001595015
CE5,0.04065857336573294
CE42,0.03889256034918324
CE14,0.03470186035703281
CE55,0.0283054280837281
CE54,0.021127686740035945
CE8,0.01606020615972792
CE16,0.013801204920833966
CE28,0.01125646002574416
CE20,0.010848697476480722
CE2,0.01052333974880632
CE24,0.010354642294282112
CE31,0.009216910752637565
CE22,0.00829172628920944
CE45,0.007053219072615609
CE10,0.0062183817628695985
CE11,0.005790185297268178
CE32,0.005638943341260321
CE50,0.005559627892298218
CE37,0.005517837704830813
CE23,0.004186895669986924
CE47,0.004072829604431562
CE29,0.0038510567382992974
CE4,0.0034569021739869364
CE51,0.0028655122030372938
CE30,0.002678764343294765
CE13,0.0021253992154262233
CE15,0.0019126380218956007
CE17,0.0018534706489032346
CE46,0.0017985677197161257
CE49,0.0017913012667167372
CE44,0.0017661909976068712
CE40,0.001710841360395359
CE21,0.0016044824581858794
CE39,0.001559595995939616
CE12,0.0015419490775899463
CE27,0.0014803120737588611
CE53,0.0013901726122491618
CE33,0.001319480487529947
CE35,0.0012450515728261457
CE41,0.0011305268305125148
CE38,0.0011197344103007524
CE7,0.0011064895292708257
CE3,0.0010436761708254108
CE52,0.0009639942977169958
CE6,0.0008039991748824436
CE26,0.0008037514675812673
CE34,0.0006861155363058444
CE48,0.0006787191173321916
CE25,0.00043378748770678364
CE1,0.0004217653053169872
