feature,importance
CE19,0.3335867455382949
CE9,0.19937119278045062
CE43,0.10367218031183621
CE55,0.04599114589334591
CE42,0.04323657259174588
CE36,0.025241152926334193
CE54,0.02401071381120932
CE5,0.02234997057612836
CE18,0.01709805374620676
CE22,0.014944261200748108
CE31,0.013753497193439311
CE2,0.013218586510158522
CE16,0.011427875599751733
CE14,0.01003836258319313
CE28,0.00925611649851632
CE50,0.009182878925173775
CE24,0.00897543143622205
CE20,0.008376238319884146
CE11,0.007219182401998262
CE8,0.006660595597625425
CE10,0.005428458531135948
CE32,0.005338712214610339
CE13,0.004837968640654658
CE47,0.004658208629384994
CE23,0.0037053360024949427
CE29,0.0032141560977340467
CE51,0.003161936840397663
CE37,0.0031178519035080423
CE46,0.0028326074937759416
CE21,0.002505101174123475
CE34,0.002397001771662091
CE12,0.0021487939071201207
CE17,0.002123570042250647
CE39,0.00209019665825465
CE30,0.002014524903022558
CE49,0.0018654135419926032
CE15,0.0018639807885230738
CE41,0.0016763876446569217
CE45,0.0016265329434372391
CE35,0.00160585270283357
CE53,0.0015125845788279556
CE27,0.0013472433522310457
CE33,0.0012694701760600803
CE40,0.0012500527227260643
CE7,0.0010611559555262213
CE38,0.0009885887148548909
CE4,0.0009861824928390185
CE52,0.0009501196115158916
CE44,0.0009198054044359553
CE26,0.0007764721634439533
CE48,0.0007435588352815151
CE3,0.00064431157105846
CE6,0.0006227411794768496
CE25,0.0006074227457133939
CE1,0.0004969436221721775
