loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
10.0,0.99416698770233,0.9654420641886685,0.06471510976727378,0.16068462518121462,0.03014849006455011,0.11321927218298203,5.303650153169748e-05,1.0
22.0,0.9942073492682554,0.9643586697750985,0.06486135571549143,0.15962013775349818,0.030652635987721583,0.11316479598750302,0.0001075126970107032,2.0
18.0,0.994125945180921,0.9668209082457143,0.06495059720163335,0.15716857421260585,0.02962936622701969,0.11290747796852017,0.00036483071599355266,3.0
13.0,0.993821722462677,0.9666632035217828,0.06674240157613093,0.1566732496282666,0.03159891293616726,0.11391183645511602,0.0006395277706022912,4.0
12.0,0.994116246905835,0.9661901635003796,0.06515656130251872,0.1575490515852901,0.03066050776034258,0.11397821500252112,0.0007059063180073905,5.0
6.0,0.9943791704036921,0.9660319846382278,0.06372484104870298,0.15748653701577803,0.02994767984242932,0.11400518142240301,0.0007328727378892869,6.0
5.0,0.9940677288224484,0.9650343026774761,0.06560736847996282,0.15843780081821027,0.030995534891545315,0.11409185606917348,0.0008195473846597523,7.0
19.0,0.9939850836691654,0.9663007535985845,0.0659622586672928,0.15650515373097063,0.02962687151990214,0.11421048617955695,0.000938177495043227,8.0
9.0,0.9942588998061386,0.9662836354198653,0.06460745047888093,0.15479481348215426,0.0299640846841857,0.11231957334537485,0.0009527353391388799,9.0
15.0,0.9940640532622155,0.9670017336702253,0.06535579709434018,0.1560668215757066,0.030084447182910645,0.11227304838013152,0.0009992603043822018,10.0
11.0,0.9938275789620661,0.9680061504431013,0.06692300246554436,0.1514877499892774,0.030423955313774488,0.11219721335831846,0.0010750953261952634,11.0
20.0,0.9941653082437957,0.9643629538873036,0.0650031097378302,0.1605757947717637,0.029246915381131527,0.11436458773287035,0.0010922790483566258,12.0
24.0,0.9941603928306791,0.9621531395185812,0.065399679393304,0.1614054860364562,0.02960648685296354,0.11488103371962335,0.0016087250351096288,13.0
3.0,0.9943109186110024,0.9649579165020495,0.06406220022163657,0.16045611559091574,0.03068018779919874,0.11141986947687435,0.0018524392076393753,14.0
16.0,0.9942572964893761,0.9646019583009172,0.06421275773266344,0.16269154973748026,0.030708455144575413,0.11535858642618331,0.0020862777416695844,15.0
2.0,0.9943895960801047,0.9655952350094718,0.06382375014135652,0.15692775293764338,0.030474606114339588,0.11087673028373261,0.002395578400781112,16.0
14.0,0.993951965521745,0.9674738466307188,0.0662039507036183,0.15310887598392572,0.031573238105558434,0.1098717277767745,0.0034005809077392313,17.0
8.0,0.9938561808992343,0.9639856905247646,0.06703314995921505,0.1580024972957362,0.030298847732969272,0.10970637749571044,0.003565931188803287,18.0
1.0,0.9939287839847201,0.9602205149121635,0.06652219053898446,0.16744022798271038,0.030871966770710996,0.11726499593695278,0.0039926872524390505,19.0
7.0,0.9941589473615888,0.9683591403431604,0.06511534813268105,0.1505930247706332,0.029686196479129096,0.10900968883814449,0.004262619846369234,20.0
4.0,0.9943067964491057,0.961833531188461,0.0643612433383624,0.1645985984838477,0.02954236557573656,0.11761806738390877,0.004345758699395047,21.0
17.0,0.9940777578730071,0.9591284551437728,0.06574813640439844,0.1691209047821842,0.030536554097758798,0.11784591891621868,0.004573610231704953,22.0
23.0,0.9942728542090766,0.9602237473863977,0.06435012259065269,0.17018102751926673,0.029912198874109005,0.11822632056301374,0.004954011878500017,23.0
21.0,0.9943270923405775,0.9679510650975662,0.06437755421888332,0.14953826457357589,0.03154729348831673,0.1058125475267217,0.007459761157792025,24.0
mean_rbf,0.9941326940558232,0.9649575318385187,0.06520083070463994,0.15879644314329636,0.03035074161779362,0.11327230868451373,NAN,NAN
std_rbf,0.00016602444575657512,0.002515249695240651,0.0009536858561635328,0.005239658573274219,0.0006513134529512115,0.0029003937379240203,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
14.0,0.971599449282447,0.9346310881850924,0.14346308258284124,0.21705492435395665,0.10424165897419833,0.1595539966078557,3.7249975479380915e-05,1.0
6.0,0.9690042367169011,0.934876062481655,0.1496441414744677,0.21806133784337164,0.10931748717333611,0.15965585725682657,0.00013911062445023936,2.0
21.0,0.9689898151654055,0.9295539212431126,0.15051638996304653,0.22170421388940675,0.10993808989583514,0.159759872684812,0.0002431260524356771,3.0
17.0,0.9760512167952408,0.9299930913713343,0.1322154154991786,0.2213386297067966,0.09634610095864722,0.15914926176191785,0.0003674848704584843,4.0
4.0,0.9712635908915631,0.9291431656143216,0.1445980107734825,0.2242724955419538,0.10483046437953875,0.1612402040408435,0.0017234574084671606,5.0
15.0,0.9726276536954418,0.9396894300946775,0.14034441384293622,0.21098993589677542,0.10197699600899482,0.157490377399421,0.002026369232955322,6.0
13.0,0.9735655522242069,0.9369124196428618,0.1380553508748447,0.2155285737637633,0.10118299878440354,0.1567570458450706,0.0027597007873057244,7.0
5.0,0.9737850886956322,0.9323161178277013,0.13791652854720843,0.2204348921118626,0.10138753923292652,0.15672451584724545,0.0027922307851308836,8.0
9.0,0.9718413326932114,0.9349303525275113,0.14308400526038526,0.215042975929751,0.10355767212358176,0.1565786365465009,0.0029381100858754394,9.0
10.0,0.9726225488008232,0.9302610204081803,0.14020249842147423,0.22826441950551424,0.10217023797983461,0.16248303268152964,0.002966286049153305,10.0
24.0,0.9752873657096796,0.9261551097403554,0.13453749090337278,0.22545692898313593,0.09958360221363684,0.16258772198506813,0.003070975352691796,11.0
12.0,0.9663893908852224,0.9329133041882585,0.1557288683435384,0.22192818379760132,0.11252018495081659,0.16260002897979908,0.00308328234742275,12.0
1.0,0.972043808206956,0.9266132745632638,0.142747235006831,0.2274254081796452,0.10428384359818238,0.16279952138896955,0.003282774756593221,13.0
23.0,0.9728372537771104,0.9342808182365425,0.14014160831263925,0.21874860028252732,0.10245921565975158,0.1561976597192909,0.0033190869130854395,14.0
