loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
13.0,0.9802082229885819,0.9698431314838044,0.054284472000129085,0.06675343129369285,0.02440553640907595,0.039155259429548714,0.0003258075300824545,1.0
24.0,0.9806272571103802,0.9686647177576997,0.05352344377139271,0.06885210452109343,0.024348159352313107,0.03912496339351383,0.000356103566117337,2.0
2.0,0.9812702532601953,0.9665689919016718,0.05298582834056468,0.06932143279999743,0.02405052312892427,0.03910319440508823,0.00037787255454294066,3.0
3.0,0.9800244812850292,0.970697456636918,0.05450403545350467,0.06594462206245637,0.02446265614373609,0.038880301695355286,0.0006007652642758821,4.0
7.0,0.9817183590905081,0.9655211430156112,0.052269781964179106,0.07070649872160281,0.023639647173276598,0.04012051599206756,0.0006394490324363941,5.0
11.0,0.9803756450418619,0.970974673928651,0.05405347179931896,0.06547822570550743,0.0244488161410917,0.03849797186714502,0.000983095092486147,6.0
21.0,0.9808328153809942,0.9712070591313237,0.05323597066646365,0.06612673320670112,0.024411238128034713,0.0384073511274458,0.0010737158321853651,7.0
19.0,0.980248317880275,0.9689233965844458,0.053822975832410774,0.06976839968517956,0.024017727633828784,0.04061301966627036,0.0011319527066391902,8.0
5.0,0.98120462399139,0.9646833806138544,0.0530968906962537,0.07110897155427931,0.024068626757057978,0.04066586629421065,0.0011847993345794824,9.0
18.0,0.9802860260353783,0.9706265694708047,0.054256950643715274,0.06548874527369394,0.02434844694576369,0.03829560592239012,0.0011854610372410493,10.0
16.0,0.9807587078622986,0.9649894955736612,0.05337644954742801,0.07269421761607248,0.02377204753972273,0.0407308008528792,0.001249733893248034,11.0
6.0,0.9813311064247258,0.9636809630832491,0.052717508975060175,0.07325196964722804,0.02376379649662291,0.04078853167866903,0.0013074647190378583,12.0
9.0,0.9801845025230902,0.9691361263969652,0.05426332852949768,0.06762048248971017,0.024613664814190885,0.03815620314065327,0.001324863818977895,13.0
4.0,0.9804425326399053,0.9638764900035699,0.0536661380687536,0.07452976011620276,0.024271410592031757,0.04090412970822032,0.0014230627485891517,14.0
15.0,0.9814364537265269,0.9615839692040549,0.05268322104352426,0.07470252190360899,0.024012833554368743,0.04104786372119258,0.0015667967615614134,15.0
8.0,0.9802465587662134,0.9648288167554988,0.05426512587591598,0.07181083040016399,0.024087745881491478,0.04116486369522457,0.0016837967355934,16.0
10.0,0.981708859638919,0.9646053007024661,0.05158609517400165,0.07554956673266092,0.023732011466381552,0.041233828759790016,0.0017527618001588474,17.0
14.0,0.9814007313314422,0.9689185950171367,0.0529387341237728,0.06604959016952923,0.02464918600398417,0.03771349564944966,0.001767571310181508,18.0
12.0,0.9798200363678929,0.9729400334488948,0.054334022488321046,0.06541100815242488,0.024332390613373146,0.03770799363538051,0.001773073324250661,19.0
20.0,0.9795033628584495,0.9716690673736769,0.055362448434096836,0.06395250966869237,0.02442256531148305,0.03755480414028303,0.001926262819348136,20.0
17.0,0.9798436198070554,0.9716800323252819,0.05502814603490216,0.06350496300244857,0.025126389243430372,0.03744014693018841,0.0020409200294427554,21.0
1.0,0.9809039579443992,0.9580568404431733,0.05332450869612846,0.07870190123492311,0.023997177837100352,0.041844246383829206,0.0023631794241980378,22.0
23.0,0.9805800562137129,0.9613644847839372,0.05344465946783685,0.07737131547007155,0.02373365199541318,0.04198714585745078,0.002506078897819612,23.0
22.0,0.9792381774418393,0.9702779444946559,0.055655298636725886,0.06596916048652561,0.025570733428767072,0.036407503084901954,0.003073563874729214,24.0
mean_rbf,0.980591444400461,0.9673049450054588,0.053694979427662416,0.06961120674643613,0.024261957607977683,0.03948106695963117,NAN,NAN
std_rbf,0.0006664240063691191,0.003844334961731777,0.0009432302123590262,0.004304328995311719,0.00043956790149046764,0.0015575747644349753,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
8.0,0.9846311924295358,0.9501311859823107,0.04786516042847794,0.08550883295811164,0.033162930163002584,0.05536332651788098,0.00026271007240805805,1.0
9.0,0.98408673478041,0.95478502917992,0.04862768452679272,0.08184538139462726,0.0337551137881693,0.055318423242339945,0.0003076133479490914,2.0
6.0,0.9849980799680758,0.9497861803658875,0.04725731182989626,0.08613184973865316,0.03297545816081537,0.05507635989100202,0.0005496766992870161,3.0
13.0,0.984698902088058,0.9563169460286662,0.04773033917402211,0.08034095129398297,0.03335355719420519,0.0549882050763632,0.0006378315139258378,4.0
7.0,0.9855244721217075,0.9488622437939719,0.046511495787232814,0.08611002917184166,0.03234464278126429,0.05636089533225116,0.0007348587419621216,5.0
16.0,0.9847407271338325,0.9491430777093943,0.04753346624820641,0.08761444614781891,0.03324525598985694,0.05649691381046601,0.0008708772201769729,6.0
4.0,0.9853619372367988,0.9507765517747113,0.046428626815328514,0.08700030377530735,0.0324375088620884,0.0546054066577149,0.001020629932574138,7.0
17.0,0.9850284738173245,0.9499012222119753,0.04742547042731313,0.08446462459304165,0.03272924958090643,0.05668651477565868,0.0010604781853696468,8.0
18.0,0.9841754059682445,0.9559831388722747,0.04861100290157113,0.08016759756545944,0.033409940713597666,0.05454434021785308,0.0010816963724359571,9.0
5.0,0.9839555784096192,0.9516608507895425,0.049057522686070644,0.08319253081232171,0.033633215891229674,0.05678872294692479,0.0011626863566357518,10.0
24.0,0.985426084716486,0.9503413954212746,0.04642336442912225,0.08667576226994807,0.03244999537960915,0.05700570072630504,0.0013796641360160067,11.0
20.0,0.9843855228626711,0.9542602336020918,0.04832119939265501,0.08125949659050226,0.03327448798002527,0.05416800208719547,0.0014580345030935637,12.0
15.0,0.9856187466926932,0.9458947506948807,0.046370333059620135,0.08865407837661107,0.03252606801975331,0.05713356243527253,0.0015075258449834955,13.0
2.0,0.9853626524743809,0.9491508652457373,0.046840871606285577,0.08549379152860394,0.03244993536894756,0.0573017516697084,0.0016757150794193612,14.0
1.0,0.9843435067389931,0.9448202307205418,0.04828390972378389,0.09027023909825428,0.03361631762386285,0.05756241947729114,0.001936382887002104,15.0
14.0,0.9849881860067567,0.9526780761021736,0.047560039378127396,0.08149876028518885,0.03328045289811502,0.05365713763637535,0.001968898953913688,16.0
21.0,0.9836174568666445,0.9597915247819117,0.049217174089072585,0.07814349973066001,0.034282933113703604,0.053642590968625774,0.001983445621663263,17.0
12.0,0.9835210384099833,0.9621348420551125,0.049099445703814894,0.07737614726754666,0.033959808221765156,0.0535150469506422,0.002110989639646836,18.0
3.0,0.9849400119529641,0.9589868850873354,0.04732514346264314,0.07801679450407356,0.032870800125145996,0.05342283131013915,0.002203205280149889,19.0
10.0,0.9848666118106669,0.9471457770914514,0.04692241432853412,0.09232146990380792,0.032504734161777855,0.05857550183672373,0.0029494652464346904,20.0
19.0,0.9852311188711496,0.9463879613868,0.0465414017780339,0.09163748248825897,0.03253509966104962,0.05861081615066226,0.00298477956037322,21.0
22.0,0.9848686714154312,0.9586730147902125,0.047512984485026596,0.07778903775098917,0.03299071291761159,0.052578267885872804,0.003047768704416233,22.0
11.0,0.985277857792978,0.9605746697507609,0.04681784315660389,0.07631255932667663,0.032287545748765974,0.05187137865865554,0.003754657931633494,23.0
23.0,0.984222733444029,0.9463177675525327,0.048172170131009474,0.09120148522337601,0.03331165311304927,0.05975076190501285,0.004124725314723812,24.0
mean_rf,0.9847446543337263,0.9522710175413113,0.04760234898121852,0.08412613132481929,0.03305780906076325,0.05562603659028904,NAN,NAN
std_rf,0.0005815765060933583,0.004982521888146669,0.0008880449829694573,0.0047511533334890586,0.0005440627307106131,0.001987961813006621,NAN,NAN
