feature,importance
C23,0.4632670483213049
E23,0.17162631979605364
C48,0.15704990607249988
E55,0.019668646711514092
E9,0.01488988625382351
E45,0.010196714045362027
C55,0.009773250583544358
E53,0.009244855730625067
E46,0.008562059631967083
C6,0.00790530430446103
E6,0.005931958539003382
E40,0.005845230660759182
E48,0.005364455276860857
C45,0.0040361929732942205
E50,0.004010671183215137
C46,0.003446025216192296
E11,0.003311288741181388
E7,0.0031728091829811046
E1,0.0031258674984654612
E21,0.002724350981152171
C9,0.002608773472308884
C18,0.002569339889645147
C50,0.0025451741612271895
E44,0.0025183901945769584
E31,0.0024222501715321643
E27,0.002411203799565128
E49,0.002261823491838349
C49,0.0021123231931262235
C19,0.002002476672367453
E42,0.001983355264278143
E4,0.001967653846024757
C47,0.0018884769489107226
E34,0.0018120195761333533
E38,0.0017769817658693787
C1,0.0017271096360309643
E28,0.0017242621972554247
E18,0.0016662487324273273
C4,0.0016190242313076691
E36,0.0016120480507865595
E3,0.0014211167297114933
E29,0.0013533983973411956
E33,0.001306151538831543
E51,0.001289429117932592
C11,0.0012728558954458525
E47,0.0012361493225293556
E2,0.0011674606735944918
C40,0.0011558506187944815
E37,0.001141239101085714
E43,0.0011069187879555115
E10,0.001096965805506354
E14,0.0010587864471956212
E54,0.0010515459210253691
E15,0.0010448076232881444
C7,0.0010025806660988554
C10,0.0009848341083989675
E32,0.0009681069884759915
E52,0.0009596422734339085
C53,0.0009211025457158678
C27,0.0009101783152024487
E17,0.000878131739496649
C12,0.0008651108463501447
C21,0.0008164242446525462
E19,0.0007944829647530608
C44,0.0007784986516234647
C3,0.0007761988245729349
E41,0.0007584818675873694
C17,0.0007366381283088704
E39,0.0007074152683023368
C36,0.0007063174359788528
C29,0.0006993640389779551
E26,0.0006532664933678717
E35,0.0006360041783222103
E22,0.0006285190768639507
C28,0.0006160220064058753
E12,0.0006005983908357803
E13,0.0005903439411125211
E16,0.000590006082612757
C13,0.000577563534384502
C51,0.0005413319489598417
E24,0.0005385258095106091
C24,0.0005269508649310527
C25,0.0005175029560522381
E25,0.0005174449586861554
E5,0.0004909504493067729
C8,0.00048000051012431514
C15,0.0004792318467983424
C42,0.0004707187099173383
C41,0.0004582406905040999
C16,0.00044713981503872855
C5,0.0004445869326337102
C22,0.00043630491464217487
C54,0.0004282375287854003
E30,0.000422653459948943
E8,0.0003963357552604025
C26,0.0003707636605968614
C31,0.000369938401124768
C37,0.00035039991037444075
E20,0.0003303901432321905
C35,0.0003251548951861427
C2,0.0003201965977040037
C32,0.0002848622663095476
C20,0.0002837175717636429
C39,0.00026491405903827366
C14,0.00025302788579586273
C33,0.00023839092499286583
C52,0.00021850872973598362
C38,0.0001518130645824409
C34,0.00015035286394432184
C30,0.00012880691313374955
C43,0.0001223193698385982
